(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.1890, 0.2985]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.9324, 1.5435]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.3331, 1.1924]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.8539, 0.9072]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.6151, 1.1692]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.9453, 0.7993]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.0579, 0.3363]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.2213, 1.2045]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.5316, 0.7150]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.9073, -0.1001]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.1342, 0.9640]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.0228, 0.8280]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.2649, 0.5136]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.6427, -0.3776]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.8127, 1.4064]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.0824, -0.6688]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.2504, -0.5081]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.5693, -0.6761]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.0739, -0.2542]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.6625, -0.0601]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.1976, 0.5669]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.1016, 1.4295]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.7507, 1.3238]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.2560, 1.2910]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.3030, 0.9908]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.9227, 1.6238]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.3055, 1.7321]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.4523, 1.5551]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.2196, 1.7873]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.3611, 1.7037]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.6939, 1.2536]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.4652, 0.4209]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.1488, 1.7441]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.9395, 0.0960]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.2797, 1.6886]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.9209, 1.8994]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.2722, 1.0142]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.1835, 1.9565]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.4092, 1.8760]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.0745, 1.9166]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.5609, 1.8013]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.5587, 1.8308]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.4577, 1.3498]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.6820, 1.7758]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.4214, 1.1181]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.2132, 0.1395]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.5089, 1.6616]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.1917, 1.0036]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.8947, 1.9258]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.9969, 1.7142]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.2738, -0.8248]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.2958, -1.0120]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.8340, -0.8391]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.8756, 1.6147]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.6113, 0.7339]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.3336, 0.8874]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.1251, 1.0914]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.6050, 1.3017]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.6752, 1.8693]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.4962, 1.4794]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.4227, 1.1580]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.2261, 0.7580]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.0069, 1.4647]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.7988, 1.3381]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.5524, -0.7931]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.5953, 0.6557]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.0348, 0.0330]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.7663, -0.3971]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.8252, 1.5281]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.1117, -1.2046]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.6142, -1.2624]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.4149, -0.8546]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.1622, -0.1341]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.8655, 1.5895]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.1290, -1.3142]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.0233, 1.9859]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.6833, -0.6540]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.4274, 1.2256]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.4783, -0.5532]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.7632, 1.5157]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.8605, 1.8226]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.9852, -0.4181]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.4742, 1.1493]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.3727, -1.1666]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.7898, -0.7430]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.8306, -0.5232]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.5773, 1.3626]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.7224, 1.9490]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.9617, 1.6657]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.2496, -1.6136]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.4696, 0.0207]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.1793, 1.4957]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.1741, 1.5773]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.0257, -1.5039]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.7649, -1.9539]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -0.3449, -1.4471]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.2518, -0.0196]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.0797, -1.2919]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.9737, 0.1788]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.7060, -1.1349]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.7732, -0.8643]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 1.8265, 1.0344]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, -1.6330, 0.9404]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.5232, -1.4335]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1047, -0.0709] = 454.4093, sampling [1.0, 0.4342, -1.2354]. Recommendation = [0.0, -0.1047, -0.0709], Current Cost = 5150.00, Rho = 1.000
