(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.4493, 0.1096]. Recommendation = [0.0, -0.8901, -0.0704], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.3553, 0.5052]. Recommendation = [0.0, 0.1665, -0.0219], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.1520, 0.6334]. Recommendation = [0.0, 0.1665, -0.0219], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.4328, 0.3025]. Recommendation = [0.0, 0.1665, -0.0219], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.4200, 0.0521]. Recommendation = [0.0, 0.1665, -0.0219], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.4946, 0.1493]. Recommendation = [0.0, 0.1665, -0.0219], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.5606, 0.3112]. Recommendation = [0.0, 0.1665, -0.0219], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.5218, 0.4133]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.6797, 0.3840]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.7001, 0.2108]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.5855, 0.6567]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.8102, 0.5536]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.5437, 0.4416]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.7621, 0.7660]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.7166, 0.2569]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.8499, 0.5336]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.6316, 0.0024]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.3049, 0.8413]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.1849, -0.1896]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.0491, 0.5847]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.5481, -0.1232]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.4632, -0.2611]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.7853, -0.0912]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.1855, -0.4569]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.1657, -0.4361]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.3573, -0.3849]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.3848, 0.8020]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.6717, 0.6898]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.9303, 0.4186]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.0738, 0.7313]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.8343, 0.8489]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.7334, 1.0057]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.4863, 0.8972]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.8776, 0.9783]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.8562, 1.0831]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.1476, 0.8894]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.9953, 1.1630]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.1288, 1.1316]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.0719, 1.2263]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.2157, 0.7826]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.1755, 0.9259]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.2250, 1.0577]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.1584, 0.4612]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.1628, 0.5626]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.9868, 1.1062]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.2448, 1.0249]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.0091, 0.1617]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.2087, -0.5277]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.0928, -0.6282]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.0858, 1.3008]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.2970, 1.0514]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.1876, 1.4588]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.8824, 1.5910]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.0964, 1.6161]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.3097, 1.3547]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.4484, 1.2103]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.6007, 1.4098]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.3538, 0.7137]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.4975, 1.4847]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.6531, -0.4904]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.2247, 0.0845]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.5790, -0.4038]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.2674, 1.6480]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.0879, 1.7663]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.4840, 1.5205]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.4928, 1.6608]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.0974, 1.8613]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.3357, 1.7105]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.2374, 1.8430]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.0005, 1.8098]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.1698, 1.9004]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.1195, 1.9138]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.3736, 0.7987]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.3765, 1.0122]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.6140, 1.4925]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.7479, 1.9309]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.8999, 1.9588]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.0190, 1.1025]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.3833, 0.9606]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.5121, 1.6896]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.7216, -0.4281]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.6872, 1.9912]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.7712, 1.7229]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.7059, 1.5552]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.1279, -0.9244]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.4743, -0.8030]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.5516, -0.6699]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.6499, 1.5791]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.7380, 1.2650]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.0108, -1.1147]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.5427, 1.3276]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.3285, -1.0467]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.5291, -0.9379]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.3850, 0.3546]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.1422, -0.2341]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.0256, 1.3777]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.9067, -0.3598]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.7763, -0.5699]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.3199, 0.2786]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.3453, 1.5149]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.6173, 1.8740]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.1282, -1.2253]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.9264, -0.5939]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.1080, -1.1703]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.1842, 0.0338]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.0734, 1.1957]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.7078, -0.7147]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.7225, 0.7511]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.2838, -1.3691]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.4673, 0.8265]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.2342, -1.1402]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.5133, 1.4549]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.5119, 1.8012]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.0039, -1.3779]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.6040, -1.0952]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.4018, -1.4339]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.1129, -1.8048]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.3983, 1.7917]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.6884, -1.4801]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.9554, 0.6490]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.8005, -0.9516]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.2632, 1.9798]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.8294, 1.3623]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 1.5200, -0.3236]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.6102, 1.4395]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -1.0309, -0.3723]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.2799, -1.6713]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.8298, -0.6114]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.5680, 1.4059]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.9341, -0.8927]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.4337, 1.5374]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, 0.8226, -1.9483]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.1016, -1.2673]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.3268, -1.6813]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.1989, 1.6713]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.8901, -0.0704] = 378.3013, sampling [1.0, -0.9218, -0.7513]. Recommendation = [0.0, 0.5606, 0.3112], Current Cost = 5150.00, Rho = 1.000
