(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.4628, 0.2602]. Recommendation = [0.0, 0.6136, -0.2652], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.5857, 0.2741]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.6686, 0.4062]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.9583, 1.7732]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.0384, 1.2433]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -1.3259, 1.7566]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.1375, 1.7095]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.9478, 1.5530]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.7328, 0.1046]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.4766, -0.9199]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -1.4269, 0.7175]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.2603, 0.1146]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.0642, 0.3393]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.1806, 0.7731]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.9212, 1.6526]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.5284, 1.4495]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.3781, -0.2446]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.6055, 1.3104]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.5726, 1.0505]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.2415, -0.6786]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.2319, 1.9296]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.4733, 1.8580]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.3688, 1.8073]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.7158, 1.6258]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.3289, 1.2269]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.2098, 0.9187]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.6753, 1.4737]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.2288, 1.2634]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.0825, -0.8017]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -1.9835, 1.3210]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.2893, 0.9747]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.7113, -0.2106]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.0890, 1.9677]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.5395, 0.3550]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.1628, -0.7117]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.5227, 1.9023]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.1764, 0.5751]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.1231, -1.0406]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.1574, -1.1658]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.6175, -0.7953]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.9432, 0.1573]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.6992, -1.5035]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -1.4554, 1.1446]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.7819, -0.5535]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.0990, 0.7238]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.5207, 1.8375]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.3156, 1.1321]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.6539, -0.8797]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.3118, 0.1704]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.0334, 1.5440]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.3898, -0.1215]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -1.0756, -0.1843]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.6357, 1.6152]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.8982, 1.7412]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.3074, -1.1331]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.4137, -0.8496]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -1.6291, 0.1366]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.7967, -0.0206]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.0763, -0.3743]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.0695, -1.4488]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.3493, -1.2205]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.3246, 1.1002]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.2039, -1.4767]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.2485, 0.3776]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.1193, 0.7923]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.5600, -1.6341]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.6692, 1.1892]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.8897, 1.6438]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.8561, -0.7033]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.2486, 1.4050]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.9121, 1.8420]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.0482, -1.3445]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.1924, 0.6285]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.4004, 1.4275]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.3514, -1.3795]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.4331, -0.0836]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.1067, 0.3047]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.6617, 0.8238]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.7558, -1.0792]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.2533, 1.1070]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.0185, -1.9345]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.3038, -1.4641]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -1.6491, 0.8362]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.5709, 1.4562]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 1.9972, 1.4906]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.8135, -0.4861]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.9659, -0.7459]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, -0.5490, -1.2887]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6136, -0.2652] = 414.9833, sampling [1.0, 0.4386, -1.7150]. Recommendation = [0.0, 0.4628, 0.2602], Current Cost = 5150.00, Rho = 1.000
