(iter 5) [0.0, 0.4498, 1.1482] = 366.5185, sampling [0.0, 0.7506, 1.4909]. Recommendation = [0.0, 0.4498, 1.1482], Current Cost = 5000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.5704, 0.3931]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 24000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.9391, 0.3341]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 25000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.5058, 0.4441]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 26000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.2516, 0.6163]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 27000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.3089, 0.2882]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 28000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.6794, 0.1083]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 29000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.4351, 0.0379]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 30000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.5499, -0.0114]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 31000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.1946, 0.8087]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 32000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 1.4030, 0.5074]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 33000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.9618, 0.4150]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 34000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.1245, 0.0036]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 35000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.2599, 0.2508]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 36000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.0198, 0.5964]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 37000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.8156, -0.0537]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 38000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 1.0120, 0.2148]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 39000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.1051, 0.8679]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 40000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.0679, 0.7057]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 41000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.1984, 0.5539]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 42000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.3549, 0.8229]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 43000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.2118, -0.0883]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 44000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.3904, 0.1954]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 45000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.3144, -0.0267]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 46000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.3663, 0.4747]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 47000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.0400, -0.3466]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 48000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.2834, -0.1589]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 49000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.4139, -0.5254]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 50000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.1485, -0.4251]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 51000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.3304, -0.2958]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 52000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.0541, -0.6668]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 53000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.5133, 0.1176]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 54000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.5038, -0.1739]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 55000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.5425, 0.5870]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 56000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.4109, 0.4551]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 57000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.6254, 0.9513]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 58000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.2713, 0.9227]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 59000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.7292, 0.7479]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 60000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.6683, 0.5326]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 61000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.6977, 0.2676]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 62000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.8117, 0.4806]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 63000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.8606, 0.7835]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 64000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.9986, 1.0944]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 65000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.6077, 1.1886]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 66000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.9908, 1.4228]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 67000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -1.1713, 1.1556]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 68000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -1.2495, 1.5657]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 69000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -1.0469, 1.7482]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 70000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -1.3238, 1.2609]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 71000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -1.3836, 1.9235]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 72000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -1.6771, 1.9814]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 73000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -1.7118, 1.5194]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 74000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -1.1397, 1.8769]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 75000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.8980, 0.8325]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 76000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.6797, 1.5854]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 77000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.4332, -0.4494]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 78000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.1376, -0.8122]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 79000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.9396, 1.8244]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 80000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.7523, 0.7319]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 81000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.0179, 1.2061]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 82000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.0671, 0.6724]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 83000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 1.5927, 1.8165]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 84000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.6365, -0.4998]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 85000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.4814, 1.6349]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 86000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 1.0562, 0.3690]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 87000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -1.5055, 1.1269]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 88000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.0921, 0.9030]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 89000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.4668, -0.6233]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 90000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.5870, 1.3504]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 91000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 1.1126, 0.0745]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 92000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.0125, -1.0631]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 93000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.8306, 1.4831]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 94000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.5223, -0.5752]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 95000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 1.8057, 1.0753]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 96000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.0152, -0.6972]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 97000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, 0.8532, 1.6973]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 98000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.7385, -0.3991]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 99000.00, Rho = -1.230
(iter 9) [0.0, 1.3157, 1.7900] = 455.8530, sampling [0.0, -0.4631, -0.9431]. Recommendation = [0.0, 1.3157, 1.7900], Current Cost = 100000.00, Rho = -1.230
