(iter 5) [0.0, 0.1223, 0.0311] = 455.5035, sampling [0.0, 0.1942, 0.8082]. Recommendation = [0.0, 0.1223, 0.0311], Current Cost = 5000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -1.8350, 1.1449]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 55000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.1687, 0.6046]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 56000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 1.0063, 0.8192]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 57000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.7862, 0.3392]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 58000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.5023, 0.2638]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 59000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 0.2453, -0.2753]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 60000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.4641, 0.9461]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 61000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 0.8462, 1.5799]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 62000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 0.6001, -0.3186]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 63000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 0.0141, -0.2439]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 64000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -1.5123, 1.8328]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 65000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 0.3246, -0.4498]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 66000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.3134, -0.6386]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 67000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 0.7025, 1.0559]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 68000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 1.7061, 0.9602]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 69000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.8262, -0.1126]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 70000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.6383, -0.4015]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 71000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -1.0976, 0.3126]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 72000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.2055, -1.4310]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 73000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 0.2111, -1.2490]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 74000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.6103, 1.3226]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 75000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 0.3485, 0.9781]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 76000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -1.0483, 1.4719]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 77000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 1.0834, 1.6616]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 78000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 1.4062, 1.6240]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 79000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 1.2493, 1.6380]. Recommendation = [0.0, 1.2493, 1.6380], Current Cost = 80000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.3701, -0.8329]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 81000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.8042, 0.6168]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 82000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.1090, -0.2693]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 83000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.1567, -1.9918]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 84000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 0.7331, 0.1023]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 85000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 1.6240, 1.7781]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 86000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.9253, 0.0329]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 87000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 1.1757, 1.0953]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 88000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -1.2854, 0.7020]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 89000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.8745, 1.5473]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 90000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 0.1846, -0.6492]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 91000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 0.4007, 0.6835]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 92000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.5604, 0.3706]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 93000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.0716, 1.4401]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 94000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -1.3309, 1.3882]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 95000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.3921, -1.1269]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 96000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 0.9231, 1.7278]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 97000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.6658, -0.7035]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 98000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, 0.6172, 1.1704]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 99000.00, Rho = -1.230
(iter 32) [0.0, 1.1157, 1.2264] = 456.2531, sampling [0.0, -0.4608, 0.3022]. Recommendation = [0.0, 1.1157, 1.2264], Current Cost = 100000.00, Rho = -1.230
