(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.0567, -0.3584]. Recommendation = [0.0, 0.0363, -0.5887], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.9513, 0.9886]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.0363, 0.9409]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.9609, 1.1004]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.0239, 1.0095]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.1100, 0.6716]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.0796, 1.2000]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.1760, 1.1671]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.0907, 0.5684]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.9980, 0.8538]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.0754, 0.9100]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.7705, 1.2653]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.4257, 1.3665]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.0276, 0.4551]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.9469, 0.2052]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.0153, 0.3285]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.4893, -0.5621]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.2218, 0.7654]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.1874, 1.5269]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.8939, 1.7975]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.3503, 1.0823]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.4769, 1.5565]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.6221, 1.6461]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.2407, 1.9590]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.5609, 1.6749]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.2093, 1.2810]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.2511, 1.3570]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.3546, 1.1228]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.7196, 1.5829]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.4194, 1.2336]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.2732, 1.7272]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.4061, 1.6314]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.3206, 1.7844]. Recommendation = [0.0, 0.6585, 0.3973], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.4383, 1.8681]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.4908, 1.3859]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.7292, 1.7301]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.3483, -0.6564]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.3898, 0.9480]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.7484, -0.6345]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.1159, -0.9540]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.5798, 1.5021]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.3661, 1.9158]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.3007, 0.7115]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.4157, -0.8388]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.6996, 1.8280]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.1254, -1.0779]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.5188, -0.9876]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.9830, 0.0012]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.4286, 1.0041]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.1493, 0.5134]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.4827, 1.1778]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.5177, 1.2169]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.2214, -0.0438]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.0518, 1.3327]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.7985, 1.9478]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.4480, 1.0424]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.1003, 0.2913]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.2764, 1.1858]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.2480, -1.1553]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.8840, -0.7488]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.8114, 1.4767]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.9305, -0.5242]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.0228, -1.3555]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.2608, 1.6547]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.6935, 1.0311]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.6005, -1.2958]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.7030, -0.7752]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.2261, -1.1239]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.6308, -0.9412]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.3867, 1.3926]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.2191, 0.3373]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.1731, 1.5144]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.1125, -0.3830]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.3639, 0.7399]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.9623, 1.7700]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.1521, -0.8946]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.6479, 1.8801]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.2469, -1.7526]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.3059, -1.4271]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.2050, 1.9859]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.4403, 1.5483]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.6352, -0.8758]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.1651, -0.0776]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.4838, 0.6368]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.1096, -1.3122]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.7120, 0.9272]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.1523, -1.7778]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.2835, -1.2372]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.0676, 1.4674]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.0565, -1.0245]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.4082, 0.4022]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.2747, -0.2819]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.0423, -1.9819]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.5449, -1.0642]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.5264, 0.7891]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.4729, -1.3355]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.9377, -1.8957]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.0148, 1.7595]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.7131, -1.0889]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.7401, -1.1093]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.3836, 1.8134]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -1.5072, 0.0604]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.7339, 1.9776]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.8509, -0.9211]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, -0.5905, 1.6803]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.2909, -0.6535]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 0.1854, 1.6053]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0363, -0.5887] = 420.5558, sampling [1.0, 1.9868, 0.8080]. Recommendation = [0.0, 1.3206, 1.7844], Current Cost = 5150.00, Rho = 1.000
