(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.3898, -0.5485]. Recommendation = [0.0, 0.5077, -0.6926], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.0797, 0.3490]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.0301, 0.5304]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.1710, 0.7840]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.0972, 0.2761]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.1232, -0.3551]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.4046, 0.6681]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.6205, 0.1696]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.5846, -0.2905]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.0641, 0.2000]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.7467, 0.4378]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.0136, -0.5162]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.7199, 0.9971]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.4359, -0.1233]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.3962, 0.3523]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.3403, 0.4641]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.5285, 0.2710]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.1159, 0.7496]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.3259, 0.6469]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.4105, -0.4433]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.6541, -0.0205]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.1785, -0.6221]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.3090, -0.5395]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.0447, 1.0503]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.6535, 1.2038]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.8901, 1.0151]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.8021, 1.1277]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.0091, 0.5755]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.1053, -0.7973]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.8978, 1.2935]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.2381, 0.8210]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.1374, 0.6150]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.3603, 1.0643]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.9143, 1.5090]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.2999, 1.5765]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.4433, 1.3927]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.4614, 1.7304]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.5137, 1.5396]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.4900, 1.9618]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.6734, 1.8212]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.7636, 1.6390]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.4125, 1.3095]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.7910, -0.1031]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.3019, -0.7580]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.3010, 0.9049]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.7401, 0.6060]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.5988, 0.8539]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.7254, 0.7632]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.8235, 0.5866]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.8570, 0.7192]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.4589, 0.9799]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.9457, 0.6998]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.6858, 1.3728]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.0061, -0.0663]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.2331, -0.7341]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.3606, 1.1627]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.5595, -0.5643]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.0492, 0.8071]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.1057, 0.3807]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.9603, 0.0314]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.0216, -0.9379]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.6202, -0.6752]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.3652, -0.5799]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.4889, 1.9469]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.4377, 1.3235]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.3736, 0.9261]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.9708, -0.3073]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.1724, 0.6392]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.1583, -0.9952]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.5401, -0.8826]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.9909, 1.1077]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.0739, 0.9473]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.5569, 1.4894]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.1249, 1.2299]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.1501, 1.2548]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.2406, 1.1738]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.2169, 0.7752]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.0562, 1.7885]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.2561, 1.6934]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.2958, 1.7039]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.5808, 1.8262]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.0307, 1.8443]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.5592, 1.7657]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.5882, 1.9831]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.8324, 1.9941]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.1459, 1.3568]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.6714, 1.2444]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.6934, -0.6517]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.2468, 0.9309]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.8406, 1.6072]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.6360, 1.6267]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.5548, 0.8418]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.2655, -0.7763]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.0934, 0.0543]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.3210, 0.8724]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.0431, -1.0654]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.2421, -1.2836]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.4503, -0.7429]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.5104, 1.2674]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.7074, 1.7184]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.2776, -1.1304]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.5254, -1.0902]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.2692, 0.4499]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.9107, -0.5096]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.1337, 1.9265]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.9333, -0.8142]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.9402, 1.6676]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.4029, 0.3941]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.6761, 1.7543]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.5714, -1.5559]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.2269, -1.1611]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.0054, 1.0265]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.0525, -0.4659]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.7889, -0.8639]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.4374, 0.6745]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.6327, -0.8260]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.2767, 0.0155]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.1667, -1.6232]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.4199, -1.1729]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.6650, 1.5541]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.2047, 1.4862]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.8240, 1.8868]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.1927, -0.3217]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.3789, -1.8873]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.7778, -0.6644]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.3544, 0.4990]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 1.7618, 1.1518]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.0088, -0.2321]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.3042, 1.6618]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.5034, -1.3905]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.7221, 1.4544]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -1.5683, 0.9743]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.6580, -1.2126]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, 0.6053, 1.8597]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5077, -0.6926] = 365.7340, sampling [1.0, -0.4728, 1.8008]. Recommendation = [0.0, 0.3745, 0.1883], Current Cost = 5150.00, Rho = 1.000
