(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.2829, 0.4290]. Recommendation = [0.0, -0.1354, -0.0325], Current Cost = 5005.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.8459, 0.7577]. Recommendation = [0.0, -0.8242, 0.5419], Current Cost = 5041.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.9017, 0.5959]. Recommendation = [0.0, 0.8459, 0.7577], Current Cost = 5042.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.6519, 0.9060]. Recommendation = [0.0, 0.8459, 0.7577], Current Cost = 5043.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.0409, 0.2406]. Recommendation = [0.0, 0.8459, 0.7577], Current Cost = 5044.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.9350, 1.0613]. Recommendation = [0.0, 0.8459, 0.7577], Current Cost = 5045.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.6183, 1.5344]. Recommendation = [0.0, 0.9350, 1.0613], Current Cost = 5046.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.8189, 0.8444]. Recommendation = [0.0, 0.9350, 1.0613], Current Cost = 5047.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.9464, 0.7889]. Recommendation = [0.0, 0.9350, 1.0613], Current Cost = 5048.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.8802, -0.0224]. Recommendation = [0.0, 0.9350, 1.0613], Current Cost = 5049.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.6066, 0.9352]. Recommendation = [0.0, 0.9350, 1.0613], Current Cost = 5050.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.0920, 1.6894]. Recommendation = [0.0, 0.9350, 1.0613], Current Cost = 5051.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.3340, -0.2969]. Recommendation = [0.0, 0.9350, 1.0613], Current Cost = 5052.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.1923, 1.0780]. Recommendation = [0.0, 0.9350, 1.0613], Current Cost = 5053.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.2867, 1.4856]. Recommendation = [0.0, 0.9350, 1.0613], Current Cost = 5054.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.4658, 1.2476]. Recommendation = [0.0, 1.2867, 1.4856], Current Cost = 5055.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.3311, 1.9628]. Recommendation = [0.0, 1.2867, 1.4856], Current Cost = 5056.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.4954, 1.7106]. Recommendation = [0.0, 1.3311, 1.9628], Current Cost = 5057.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.0261, 1.7423]. Recommendation = [0.0, 1.3311, 1.9628], Current Cost = 5058.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.4143, 1.9262]. Recommendation = [0.0, 1.3311, 1.9628], Current Cost = 5059.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.5923, 1.8557]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5060.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.3743, 1.5393]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5061.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.1090, 1.9390]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5062.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.9181, 1.6737]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5063.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.2348, -0.4779]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5064.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.5138, -0.3852]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5065.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.0495, 1.4899]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5066.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.9929, 1.6541]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5067.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.0126, -0.4191]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5068.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.5046, 0.7742]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5069.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.2233, -0.5963]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5070.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.3746, 1.4533]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5071.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.4446, 0.4439]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5072.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.7906, -0.1995]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5073.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.1112, 0.5797]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5074.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.5209, 1.2033]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5075.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.7576, 1.9706]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5076.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.2407, 0.1495]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5077.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.3495, 0.4963]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5078.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.0881, -0.7475]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5079.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.1719, -0.5203]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5080.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.3006, 1.5085]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5081.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.2637, 0.3114]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5082.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.5869, -0.4375]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5083.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.4963, 1.8847]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5084.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.9168, 1.9106]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5085.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.1781, -0.3551]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5086.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.5783, -0.5843]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5087.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.3356, -0.7664]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5088.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.2569, -0.8370]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5089.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.0460, 1.1045]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5090.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.8623, -0.0632]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5091.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.2904, 1.0404]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5092.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.7777, 1.8302]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5093.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.4194, 0.9452]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5094.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.7121, 0.2153]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5095.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.5639, 1.4338]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5096.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.3450, 0.8266]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5097.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.2783, 1.1288]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5098.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.7716, 1.5916]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5099.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.6848, -1.0043]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5100.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.7379, 0.0061]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5101.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.9044, -0.5677]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5102.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.0529, -1.0890]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5103.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.3164, -1.0212]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5104.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.5347, 1.3199]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5105.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.7946, -0.2869]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5106.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.3560, -0.8599]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5107.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.3092, -1.0281]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5108.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.0621, -0.1329]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5109.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.2493, 1.3509]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5110.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.6634, -0.7929]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5111.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.4349, 1.3936]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5112.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.4059, -0.8704]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5113.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.3256, 0.3898]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5114.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.6962, -0.1909]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5115.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.6283, 1.6082]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5116.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.0135, -1.2973]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5117.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.3523, -1.3799]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5118.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.2757, -1.2250]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5119.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.1731, 1.3297]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5120.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.4701, 1.1757]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5121.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.9379, -0.1172]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5122.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.6723, -0.6860]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5123.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.1293, -1.2449]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5124.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.1022, 0.2903]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5125.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.8119, -1.8974]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5126.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.0506, 1.0980]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5127.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.6475, -0.9300]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5128.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.3896, -1.1665]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5129.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.5055, -0.9556]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5130.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.1132, -1.1116]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5131.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.6868, 0.8800]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5132.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.0228, -1.4659]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5133.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.2971, -0.8298]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5134.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.2295, 1.8598]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5135.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.5694, 1.7661]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5136.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -1.8877, 1.5748]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5137.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.6029, 1.8228]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5138.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.1645, 0.1907]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5139.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.9892, -0.6275]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5140.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.3247, 0.4093]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5141.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.4879, 1.6401]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5142.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.1081, -1.4883]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5143.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.1488, 1.4201]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5144.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.4817, 1.2287]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5145.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, -0.8060, -1.0433]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5146.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 1.8086, 1.2564]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5147.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.9193, -1.2003]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5148.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.0130, -1.9786]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5149.00, Rho = 0.819
(iter 10) [0.0, -0.1354, -0.0325] = 454.7523, sampling [1.0, 0.2447, -1.6872]. Recommendation = [0.0, 1.4143, 1.9262], Current Cost = 5150.00, Rho = 0.819
