(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.4156, 0.5516]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.0268, -0.7346]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.0499, 1.0301]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.4137, 0.1906]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.4505, -0.2560]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.3384, 0.7381]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.0172, 1.9859]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.0922, -0.5141]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.9594, 0.4760]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.5418, -0.7868]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.2326, 1.6528]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.2223, 0.4847]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.3305, 0.6862]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.5694, 0.3679]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.4640, 1.7393]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.7802, 1.6974]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.5979, -0.0404]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.2829, -0.5484]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.1687, 0.1471]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.4813, -1.0225]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.6136, 0.5158]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.6211, -0.3871]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.8547, 1.9258]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.6668, 0.3975]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.0126, -1.2641]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.3257, -0.1747]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.7286, 1.2971]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.5207, 1.9415]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.1178, 0.4369]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.7850, 1.7596]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.0626, -0.4981]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.6339, -0.7095]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.2491, -0.8822]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.1652, 0.6264]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.3783, 1.6922]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.8312, 0.8075]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.7129, 0.7901]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.0535, 0.8944]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.2051, -0.8158]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.3813, -0.3336]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.8839, -1.3511]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.2328, 0.2758]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.8192, 0.9832]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.0932, -0.6430]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.9328, 0.2438]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.7460, -0.2886]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.1890, -0.4302]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.0735, 1.7896]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.3136, 1.2335]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.4998, -1.4042]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.8894, -0.1593]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.3509, 0.6621]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.1002, -1.8964]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.6552, 1.3847]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.0267, -0.9197]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.8898, 1.9013]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.2098, 0.7648]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.6275, 1.8433]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.4733, 1.7183]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.0655, -0.6090]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.6439, 0.2948]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.1479, 1.8695]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.4637, -1.3851]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.8265, -0.7492]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.8586, -1.9718]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.7258, -0.4647]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.4035, 0.4214]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.0278, 1.3169]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.2067, -1.2600]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.7106, -1.0325]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.6798, 1.7722]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.8838, 1.1722]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.0770, -1.0582]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.0562, 1.0182]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.2499, -0.4568]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.3516, -1.8805]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.1825, -0.1306]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.2929, 1.8757]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.3666, -0.2179]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.6793, -0.9457]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.3802, 0.1646]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.7977, 1.1274]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.7979, 1.5858]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.2602, -0.9026]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.1526, -1.5292]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.7438, 1.6736]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.1753, 0.3356]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.7414, 0.4493]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.5243, 1.9774]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.8548, 1.5512]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.5698, -0.7562]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.2293, 1.4693]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.2746, 0.6944]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.2577, -1.5058]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.5466, -1.2297]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.9378, -0.4413]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.5911, -0.9649]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.7579, -1.9424]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.0355, -0.8670]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.8153, 0.7198]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.5505, 1.4288]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.8933, 0.3683]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.4927, 0.9111]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.7021, -1.1921]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.5990, -1.7309]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.6966, 1.5043]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.9087, -0.0588]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.4876, 1.8296]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.3791, 0.5399]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.9171, -0.6010]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.0403, -1.6117]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.2946, -0.3811]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.0486, -0.8617]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.5188, 1.8176]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.4314, 0.1957]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.0889, 0.8480]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.4298, -0.0133]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.3958, 1.9672]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -1.3736, -0.0708]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 1.1411, 1.5735]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, -0.3150, -1.7024]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.2877, 1.9182]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2161, -0.0871] = 453.8951, sampling [1.0, 0.9970, -1.5523]. Recommendation = [0.0, 0.2161, -0.0871], Current Cost = 5150.00, Rho = 1.000
