(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.1289, 0.1100]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.2858, 0.3853]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.0873, 0.5909]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.6896, 0.7359]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.3992, 0.2226]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.0137, -0.4819]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.2984, -0.4443]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.5301, 0.5515]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.1891, 0.8805]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.7825, 1.1327]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.8339, 0.4021]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.1019, 0.4873]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.2175, 1.1021]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.2360, -0.2669]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.6678, -0.4302]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.2418, 0.6661]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.5527, 0.8591]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.3295, 0.5432]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.6999, -0.1271]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.6833, 0.2519]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.4081, 0.4728]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.2705, 0.7030]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.0211, 0.5054]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.9097, 1.4455]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.3148, 1.2337]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.0395, 0.3353]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.7318, 0.1221]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.5180, 0.5972]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.7185, 0.5660]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.4223, 0.7424]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.2296, 0.7917]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.5916, 1.6358]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.1270, -0.6915]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.3212, -0.5578]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.6674, -0.3020]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.6806, 0.8050]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.0997, 1.5189]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.2240, 0.8969]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.5301, 0.9970]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.2561, -0.8007]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.1487, 1.6712]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.3335, 1.3384]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.3193, 1.4980]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.8882, 0.1657]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.8487, 0.6386]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.0677, 1.8504]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.3694, 0.9410]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.9524, -0.3319]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.7608, 0.9599]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.0314, -0.7061]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.4347, 1.2650]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.6763, -0.7430]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.9763, 0.8470]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.9227, 1.0738]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.8177, 1.2915]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.9300, 0.9267]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.7859, 1.4073]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.9689, 1.7300]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.4612, 1.9830]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 1.2875, 1.4774]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.9999, 1.5414]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 1.3154, 1.3073]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.5841, -0.6035]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 1.5282, 1.6295]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 1.2468, 1.9610]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 1.8726, 1.9400]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.5021, 1.4573]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.4461, 1.2123]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 1.1239, 0.4393]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.3528, 0.8685]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.0379, -0.9672]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.2923, -0.8917]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.3490, 0.0494]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.8781, -0.4747]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 1.0977, 0.1908]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.7797, 1.5206]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.4107, 1.9922]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.0390, -0.7683]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 1.3642, 1.5738]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.1717, 1.0081]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.4722, 1.1494]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.4702, -1.1997]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 1.4967, 1.1949]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.4626, -1.0776]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.5566, 1.3258]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.7476, 1.7536]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 1.1934, 1.9077]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.1156, 0.2653]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -0.3047, -0.8980]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 1.2521, -0.0215]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.1469, -1.0180]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.6491, -0.6729]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 1.7051, 1.4358]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, -1.3817, 0.8254]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.8081, 1.8181]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [1.0, 0.7954, 1.3486]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2491, -0.0669] = 453.0781, sampling [0.0, 0.0925, 0.1355]. Recommendation = [0.0, -0.2491, -0.0669], Current Cost = 5112.00, Rho = 1.000
(iter 117) [0.0, 0.0925, 0.1355] = 453.8659, sampling [1.0, 0.0799, 1.5923]. Recommendation = [0.0, 0.0925, 0.1355], Current Cost = 6112.00, Rho = 1.000
(iter 117) [0.0, 0.0925, 0.1355] = 453.8659, sampling [0.0, -0.4803, 0.4584]. Recommendation = [0.0, 0.0925, 0.1355], Current Cost = 6113.00, Rho = 1.000
(iter 117) [0.0, 0.0925, 0.1355] = 453.8659, sampling [1.0, 0.3692, 1.2261]. Recommendation = [0.0, -0.1289, 0.1100], Current Cost = 7113.00, Rho = 1.000
(iter 117) [0.0, 0.0925, 0.1355] = 453.8659, sampling [0.0, 0.3459, 0.0092]. Recommendation = [0.0, -0.1289, 0.1100], Current Cost = 7114.00, Rho = 1.000
(iter 121) [0.0, 0.3459, 0.0092] = 454.6524, sampling [1.0, 0.6111, 1.4194]. Recommendation = [0.0, -0.1289, 0.1100], Current Cost = 8114.00, Rho = 1.000
(iter 121) [0.0, 0.3459, 0.0092] = 454.6524, sampling [0.0, -0.1289, 0.1100]. Recommendation = [0.0, -0.1289, 0.1100], Current Cost = 8115.00, Rho = 1.000
(iter 121) [0.0, 0.3459, 0.0092] = 454.6524, sampling [0.0, 0.3992, 0.2226]. Recommendation = [0.0, 0.3459, 0.0092], Current Cost = 9115.00, Rho = 1.000
(iter 124) [0.0, 0.3992, 0.2226] = 455.5392, sampling [0.0, -0.6896, 0.7359]. Recommendation = [0.0, 0.3992, 0.2226], Current Cost = 10115.00, Rho = 1.000
(iter 124) [0.0, 0.3992, 0.2226] = 455.5392, sampling [0.0, -0.0072, 0.3594]. Recommendation = [0.0, 0.3992, 0.2226], Current Cost = 11115.00, Rho = 1.000
(iter 124) [0.0, 0.3992, 0.2226] = 455.5392, sampling [1.0, -1.9944, 1.3756]. Recommendation = [0.0, 0.3992, 0.2226], Current Cost = 12115.00, Rho = 1.000
(iter 124) [0.0, 0.3992, 0.2226] = 455.5392, sampling [0.0, 0.2047, -0.2805]. Recommendation = [0.0, 0.3992, 0.2226], Current Cost = 12116.00, Rho = 1.000
(iter 124) [0.0, 0.3992, 0.2226] = 455.5392, sampling [0.0, -0.7676, 0.3127]. Recommendation = [0.0, 0.3992, 0.2226], Current Cost = 13116.00, Rho = 1.000
(iter 124) [0.0, 0.3992, 0.2226] = 455.5392, sampling [0.0, 0.4081, 0.4728]. Recommendation = [0.0, 0.3992, 0.2226], Current Cost = 14116.00, Rho = 1.000
(iter 124) [0.0, 0.3992, 0.2226] = 455.5392, sampling [1.0, 1.4570, 0.9859]. Recommendation = [0.0, 0.3992, 0.2226], Current Cost = 15116.00, Rho = 1.000
(iter 124) [0.0, 0.3992, 0.2226] = 455.5392, sampling [0.0, 0.7185, 0.5660]. Recommendation = [0.0, 0.3992, 0.2226], Current Cost = 15117.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, 0.6833, 0.2519]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 16117.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [1.0, 1.0453, -0.3613]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 17117.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [1.0, 1.2094, 0.4167]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 17118.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, -1.0997, 1.5189]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 17119.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [1.0, -0.1982, 1.0369]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 18119.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [1.0, 0.5004, 1.6506]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 18120.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, -0.7825, 1.1327]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 18121.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, 0.9300, 0.9267]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 19121.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, 0.7608, 0.9599]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 20121.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, 0.8487, 0.6386]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 21121.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, -0.1170, -0.3454]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 22121.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, 0.2858, 0.3853]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 23121.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [1.0, -0.1900, 1.1173]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 24121.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, -0.0963, 0.2333]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 24122.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, 0.9227, 1.0738]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 25122.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, -0.5180, 0.5972]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 26122.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, 0.9763, 0.8470]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 27122.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, 1.2875, 1.4774]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 28122.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [1.0, 0.6286, 1.7700]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 29122.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, 1.2468, 1.9610]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 29123.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [1.0, 1.8020, 1.7174]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 30123.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, 0.9999, 1.5414]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 30124.00, Rho = 1.000
(iter 132) [0.0, 0.7185, 0.5660] = 455.9739, sampling [0.0, 0.4223, 0.7424]. Recommendation = [0.0, 0.7185, 0.5660], Current Cost = 31124.00, Rho = 1.000
