(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.4959, -0.1997]. Recommendation = [0.0, 0.8824, -0.1308], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.8261, -0.0550]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.0944, 0.8018]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.6783, 0.5693]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.4304, 0.7199]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.6697, 0.6704]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.8342, 0.5020]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.8698, 0.4577]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.8528, 0.6238]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.2821, 0.7636]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.3736, -0.5109]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.0991, -0.6271]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.8311, 0.8190]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.1591, -0.6434]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.0924, 0.4063]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.5998, -0.4197]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 1.0042, 0.1852]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.4709, 1.0975]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.3124, 0.9278]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.7140, -0.4821]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.7218, -0.0753]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.1202, 0.9006]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.1075, 0.0058]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.9054, 1.0387]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.4928, 1.1043]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.0813, 1.0405]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.9365, 1.2478]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.1435, 1.2019]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.1291, 1.3585]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.8466, 1.4576]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.2368, 1.2624]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.2631, 1.0848]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.5900, 1.3660]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.1575, 0.5412]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.3336, -0.6120]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 1.0996, 0.3768]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.0668, -0.7945]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.9823, 0.9714]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 1.1292, 0.7013]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.6514, 1.2977]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.0628, 1.3256]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.3248, 0.7263]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.2253, -0.7171]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.5504, -0.5286]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.0764, -0.9682]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.2362, 0.8836]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.7633, -0.4473]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.7052, 1.6832]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.4006, -0.7509]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.3481, 0.9431]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.7545, -0.7601]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 1.1762, 0.4415]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.1628, 1.0115]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.2056, 1.9673]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.4821, 1.7659]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.4976, 1.8063]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.7504, 1.7113]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.7410, 1.9991]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.3992, 1.3370]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.7680, -0.3756]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 1.2266, 0.0862]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.5210, 1.1267]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.9678, 1.5237]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.7415, 1.6729]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 1.0467, 1.5799]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 1.2532, 1.8865]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 1.3655, 1.9700]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 1.4503, 1.9115]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 1.4116, 1.7129]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 0.2964, 1.8939]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, 1.5310, 1.5855]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -1.2771, 0.2528]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [1.0, -0.9913, -0.3121]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8824, -0.1308] = 373.5580, sampling [0.0, 0.9823, 0.9714]. Recommendation = [0.0, 0.1603, -0.0455], Current Cost = 5100.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 0.0576, 0.0673]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 6100.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 0.6783, 0.5693]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 7100.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 1.3655, 1.9700]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 8100.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 1.3768, 0.7753]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 9100.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, -0.6674, 0.3955]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 9101.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 0.4360, -1.1817]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 10101.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 1.8698, 1.8352]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 10102.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, -0.0239, -1.1072]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 10103.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 0.8528, 0.6238]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 10104.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, -0.0352, 1.0703]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 11104.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 0.1603, -0.0455]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 11105.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, -0.6766, 1.4825]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 12105.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 0.8311, 0.8190]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 12106.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 0.5785, 0.4767]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 13106.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, -1.1291, 1.3585]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 14106.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 1.0578, -0.2617]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 15106.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 0.5657, 1.4312]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 15107.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 0.5954, 0.1640]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 15108.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 0.2175, 1.2265]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 16108.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, -0.5341, -0.8122]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 16109.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, -1.0813, 1.0405]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 16110.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 0.8342, 0.5020]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 17110.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, -0.5199, 0.0424]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 18110.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 0.3678, -0.0904]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 19110.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 1.4503, 1.9115]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 20110.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, -1.5177, -0.8590]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 21110.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 1.1531, 0.2637]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 21111.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 1.5108, 1.2893]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 21112.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 0.6697, 0.6704]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 21113.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, -1.9116, 1.9251]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 22113.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, -1.6594, 1.4435]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 22114.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, -1.1435, 1.2019]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 22115.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 1.2994, -1.3368]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 23115.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, -1.4613, 1.0041]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 23116.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, -0.3674, 1.6519]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 23117.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 1.4116, 1.7129]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 23118.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, -0.9054, 1.0387]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 24118.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, -0.1377, 0.3225]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 25118.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 1.0737, 0.1429]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 26118.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, -0.1788, -0.3216]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 26119.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 1.2532, 1.8865]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 27119.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 1.6940, 1.6438]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 28119.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, -0.0054, -1.3184]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 28120.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 0.6201, 1.7778]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 28121.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, -1.6031, 0.5861]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 28122.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 0.3735, 0.5156]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 28123.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 1.4865, 0.3179]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 29123.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [1.0, 0.5415, 1.5130]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 29124.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, -1.4976, 1.8063]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 29125.00, Rho = 1.000
(iter 105) [0.0, 0.9823, 0.9714] = 456.2955, sampling [0.0, 0.8698, 0.4577]. Recommendation = [0.0, 0.9823, 0.9714], Current Cost = 30125.00, Rho = 1.000
