(iter 5) [0.0, -1.3426, 1.0167] = 389.0793, sampling [0.0, -0.9716, 1.0830]. Recommendation = [0.0, -1.3426, 1.0167], Current Cost = 5000.00, Rho = -1.230
(iter 14) [0.0, -0.2567, 0.1636] = 453.7669, sampling [0.0, 0.2896, -0.0233]. Recommendation = [0.0, -0.2567, 0.1636], Current Cost = 16000.00, Rho = -1.230
(iter 16) [0.0, 0.2896, -0.0233] = 454.6459, sampling [0.0, 0.1720, 0.1481]. Recommendation = [0.0, 0.2896, -0.0233], Current Cost = 17000.00, Rho = -1.230
(iter 16) [0.0, 0.2896, -0.0233] = 454.6459, sampling [0.0, 0.3369, 0.1308]. Recommendation = [0.0, 0.2896, -0.0233], Current Cost = 18000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.4162, -0.2196]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 19000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.4880, 0.0258]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 20000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.1532, 0.5796]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 21000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.6375, 0.1189]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 22000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.4239, 0.0804]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 23000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.0048, 0.5194]. Recommendation = [0.0, -0.3756, 0.1971], Current Cost = 24000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.3756, 0.1971]. Recommendation = [0.0, -0.3756, 0.1971], Current Cost = 25000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.3553, -0.1279]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 26000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.0638, 0.4061]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 27000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.6538, 0.1855]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 28000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.5209, 0.7220]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 29000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.3630, 0.9094]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 30000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.8604, 0.3857]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 31000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.2910, 1.0488]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 32000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.7247, 0.8693]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 33000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.3796, -0.4325]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 34000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.0477, 0.3206]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 35000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.6939, -0.3452]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 36000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.6224, 0.8182]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 37000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.2592, 0.6380]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 38000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 1.1379, 0.9758]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 39000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 1.0550, 0.4843]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 40000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.8331, 1.3509]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 41000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 1.3302, 0.6872]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 42000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.9218, 1.2188]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 43000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.1790, 1.2139]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 44000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.3074, 1.2937]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 45000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.1109, 1.5033]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 46000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.3559, 1.3110]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 47000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.7635, 1.3926]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 48000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.9085, 0.2751]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 49000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.0656, -0.6034]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 50000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.7056, -0.2422]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 51000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.0988, 0.7082]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 52000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 1.0019, 1.4425]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 53000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 1.5765, 1.2459]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 54000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.5015, -0.3356]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 55000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.9011, -0.0897]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 56000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.4777, 1.8479]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 57000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.7917, 1.4713]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 58000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.3110, 1.9314]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 59000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.0227, 1.9124]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 60000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.1457, 1.5414]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 61000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.8107, 1.7666]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 62000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.0266, 0.5966]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 63000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.5096, 1.9714]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 64000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.4396, 1.8986]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 65000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.2160, 1.9928]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 66000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.5807, -0.3660]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 67000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.9517, 1.2591]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 68000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 1.2180, 0.9462]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 69000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.1787, 0.7849]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 70000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.8650, -0.1076]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 71000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.8224, 1.6440]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 72000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.4150, -0.6141]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 73000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.8935, 1.5661]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 74000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 1.4349, 1.9428]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 75000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 1.1035, 1.9541]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 76000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 1.7301, 1.7988]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 77000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.2709, -0.9125]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 78000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.0312, 1.0917]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 79000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.5341, -0.5415]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 80000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.1224, 0.7457]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 81000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.5580, 1.4803]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 82000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 1.0089, 0.2542]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 83000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.0990, 0.0339]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 84000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.1217, -0.9104]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 85000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.3855, 1.1988]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 86000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.4464, 1.8610]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 87000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.9682, -1.0331]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 88000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.7802, -0.2343]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 89000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.5445, 0.6915]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 90000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 1.2564, 0.4965]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 91000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.9889, 0.1058]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 92000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 1.6061, 0.8823]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 93000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.0097, 0.6495]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 94000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.2470, 1.0689]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 95000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -1.4168, 1.1167]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 96000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 0.9287, 0.3063]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 97000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.7727, -0.5737]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 98000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, 1.7027, 1.5853]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 99000.00, Rho = -1.230
(iter 18) [0.0, 0.3369, 0.1308] = 455.8302, sampling [0.0, -0.2080, -0.8568]. Recommendation = [0.0, 0.3369, 0.1308], Current Cost = 100000.00, Rho = -1.230
