(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.8167, 0.1827]. Recommendation = [0.0, 0.3722, -0.6351], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -0.1165, -1.0961]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.5825, -0.9790]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 1.5570, 1.5365]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -0.6849, 1.6421]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -1.2861, 1.3895]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.9433, -0.2541]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -0.6585, -0.5086]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -1.7673, 1.7189]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.3147, 1.1063]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -0.4140, -0.9719]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -0.9395, -0.3796]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.0555, -1.2453]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.5435, 1.4776]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -0.7669, -0.7396]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.4494, -1.2123]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.4793, 1.8050]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 1.7380, 0.9521]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.5683, 1.3031]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -0.5845, -0.9103]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.9730, -1.4392]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -0.2717, -1.1863]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -1.1004, -0.1618]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.1197, 1.4232]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -1.9921, 1.9334]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.3999, 1.1953]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 1.6546, 1.5051]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -1.3675, 0.6534]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -0.4867, -1.1442]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -0.9627, -0.5541]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -0.1050, -1.5940]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 1.2084, -0.0208]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.1037, -1.3384]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -1.8151, 1.0610]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.5450, 1.9696]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.3561, -1.6253]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 1.3087, -0.7523]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 1.5321, 0.4178]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.2670, 1.7109]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -1.4641, 1.0322]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -1.0600, -0.3183]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, -1.1362, -0.7294]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 1.5150, 0.8965]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.7691, -1.0367]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 0.1978, -1.8722]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3722, -0.6351] = 396.0557, sampling [1.0, 1.9688, 1.2671]. Recommendation = [0.0, 0.7490, 0.5464], Current Cost = 5150.00, Rho = 1.000
