(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.2415, 0.7382]. Recommendation = [0.0, -1.0762, 1.6798], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.7741, 0.1978]. Recommendation = [0.0, 0.3563, 0.1624], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.0408, -0.1746]. Recommendation = [0.0, 0.3563, 0.1624], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.3563, 0.1624]. Recommendation = [0.0, 0.3563, 0.1624], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.4329, -0.2685]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.4863, -0.0179]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.8574, 0.7931]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.5275, 1.0545]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.1696, 0.2377]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.9443, 1.5129]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.6916, 0.4678]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.3412, 1.4192]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.3096, 1.1080]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.8178, 0.4179]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.1793, 0.6058]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.6802, 0.0544]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.4178, 0.6471]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.9706, 0.6981]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.0269, 0.2114]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.2434, 0.9578]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.8386, 0.1878]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.5785, -0.2770]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.4160, -0.4316]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.4245, 1.7585]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.5495, 1.6566]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.2459, 1.9448]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.5194, 0.9999]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.3128, 0.9908]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.7899, 1.3079]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.3237, 0.4892]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.3027, -0.6114]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.8621, 0.0094]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.8149, -0.1034]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.9259, 0.2604]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.6143, 1.8566]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.2330, 1.9970]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.2730, -0.8204]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.3923, 1.1498]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.7035, 1.2164]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.1416, -0.7827]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.3635, -0.5046]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.8908, 1.3531]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.0670, 1.0184]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.6242, 1.1612]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.7408, 1.3890]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.3012, 0.8075]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.8319, 1.5382]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.2193, 1.5852]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.4503, 1.4504]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.3277, 1.6853]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.2007, 1.8306]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.5954, 1.8933]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.6758, 1.7179]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.8920, 1.8175]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.5815, 1.2487]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.4762, 1.4788]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.7376, 1.9757]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.4633, -0.6380]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.9113, -0.4084]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.3469, 1.0391]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.6206, 1.1993]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.3680, 0.9155]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.0595, 0.0286]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.6646, -0.9560]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.6499, 1.5278]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.1880, 1.2460]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.7714, 1.9601]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.1176, -1.0374]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.7157, -0.6793]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.5049, 1.3630]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.2938, -1.0664]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.9683, 1.7973]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.1414, -0.2243]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.2211, -0.8846]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.5293, -0.8419]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.0617, 1.3378]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.6624, 1.7390]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.3634, 1.1214]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.1381, -1.2174]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.5037, -1.4585]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.5815, 0.7318]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.1267, -0.1798]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.6923, 0.8985]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.3942, 1.7007]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.0773, -0.7413]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.6200, 1.5610]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.4737, 1.4295]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.3787, 1.0565]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.5338, 0.0785]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.1657, 1.5685]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.1548, -1.5824]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.1076, -1.3512]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.9842, -1.8965]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.5814, 1.4911]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.6062, -1.1980]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.9038, -0.9264]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.0908, 1.7793]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.2243, -1.4252]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.6394, 1.2910]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.0087, -0.4454]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.2699, -0.6560]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.1333, -0.0925]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.6053, 1.0844]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.0211, -1.9773]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.7830, -0.7183]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.2637, -1.6450]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.7255, -1.2144]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.8469, 1.6011]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.4506, 1.6353]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 0.3284, 1.6214]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.0115, -1.6614]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -0.3196, -1.8403]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, -1.8130, -1.9858]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -1.0762, 1.6798] = 424.7893, sampling [1.0, 1.6606, 0.5321]. Recommendation = [0.0, 0.7079, 0.5246], Current Cost = 5150.00, Rho = 1.000
