(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.1458, 0.8469]. Recommendation = [0.0, -0.1748, 0.5269], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.2767, 0.7124]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.6514, 0.4078]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.7434, 0.1943]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.5548, 0.8525]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.1219, 0.9262]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.7973, 0.4580]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.8956, 0.6627]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.8616, 0.8756]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.5677, 1.2828]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.4248, 0.9806]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.8360, 1.0566]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.3355, -0.3757]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.1920, 1.2763]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.9022, 0.7748]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 1.5497, 1.2288]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.0454, 0.3240]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.1606, 1.0458]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.9865, 1.3416]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.0722, 1.1795]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.0181, 0.6310]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.2923, 1.3170]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.1822, 1.3810]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.9484, 1.6871]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.1927, 1.1510]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.6119, 1.5801]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.0033, 1.4364]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.4656, 0.9677]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.3978, 1.5460]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 1.1414, 1.7895]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.9778, 1.9846]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.5165, 1.5529]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.1111, 1.8731]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.4859, 1.8285]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 1.6833, 1.8461]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.3222, 1.1969]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 1.3714, 1.4838]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.1389, 0.3910]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.8011, 1.9069]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.6978, 1.8975]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.2324, -0.0877]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 1.1602, 0.1480]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 1.7594, 1.6180]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.7539, 1.5065]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.5303, 0.7341]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.0909, 1.9260]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.3966, -0.6598]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.1403, -0.5762]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.7653, 0.2327]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.9609, 0.6552]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 1.7309, 0.6785]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.0423, 0.0593]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.0657, 0.8092]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.3017, 0.5306]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.5664, -0.4841]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.9252, -0.2218]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.1735, -0.8579]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.2968, -0.9165]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.5744, 1.8050]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.0580, 1.1013]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.4968, 0.9404]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.7620, 1.8168]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.8998, 0.0298]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.6614, 1.4419]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.2040, 0.8282]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.4221, 0.7886]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.8126, -0.4586]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.5223, -0.8228]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 1.5310, 1.3582]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.0917, -1.2460]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.6011, -1.1619]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.1795, -0.9759]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.0976, 1.4711]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 1.9409, 1.9581]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.6726, 1.1219]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.4088, -1.0039]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.0029, 1.0048]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.4804, 1.7278]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.9976, 1.8643]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.4168, -1.0265]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.2560, 0.2505]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.6866, 1.9509]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.0304, 1.2424]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.3703, -1.1882]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 1.2040, -0.1909]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.9664, -0.1482]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.2384, 1.3926]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.1573, -0.5607]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.4690, -1.6503]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.3666, 1.9837]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.5060, 1.6614]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.1391, -0.8966]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.1308, 0.1207]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.2190, -1.4790]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 1.9158, 1.2562]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.8776, -0.5957]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.5437, 0.5693]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.7804, 1.7306]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 1.4796, 0.1798]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.4729, -0.9455]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.8676, -0.5527]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.1891, -1.2507]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.0572, -1.1700]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.6507, 1.7060]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.2643, 0.3580]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.3433, -1.0098]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.0113, -1.9726]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.2055, -0.1116]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.7175, -1.1071]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.8955, -0.8043]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.5477, -1.3862]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.0597, 1.7579]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.2916, 1.5913]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.8205, 0.8975]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.0259, -1.8335]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -1.0908, -0.5008]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, 0.3443, -1.7575]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1748, 0.5269] = 430.2858, sampling [1.0, -0.7170, -1.0942]. Recommendation = [0.0, 1.0970, 1.1079], Current Cost = 5150.00, Rho = 1.000
