(iter 5) [0.0, 1.4920, 1.9469] = 448.2602, sampling [0.0, 0.6952, 1.4588]. Recommendation = [0.0, 1.4920, 1.9469], Current Cost = 5000.00, Rho = -1.230
(iter 16) [0.0, 0.0575, 0.1229] = 453.9819, sampling [0.0, -0.4377, -0.1364]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 19000.00, Rho = -1.230
(iter 16) [0.0, 0.0575, 0.1229] = 453.9819, sampling [0.0, -0.6825, 0.3232]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 20000.00, Rho = -1.230
(iter 16) [0.0, 0.0575, 0.1229] = 453.9819, sampling [0.0, -1.0528, 1.3100]. Recommendation = [0.0, -0.6159, 0.4654], Current Cost = 21000.00, Rho = -1.230
(iter 16) [0.0, 0.0575, 0.1229] = 453.9819, sampling [0.0, -1.5188, 1.8374]. Recommendation = [0.0, -0.6159, 0.4654], Current Cost = 22000.00, Rho = -1.230
(iter 16) [0.0, 0.0575, 0.1229] = 453.9819, sampling [0.0, -1.4875, 1.2862]. Recommendation = [0.0, -0.6159, 0.4654], Current Cost = 23000.00, Rho = -1.230
(iter 16) [0.0, 0.0575, 0.1229] = 453.9819, sampling [0.0, -0.6548, 1.1785]. Recommendation = [0.0, -0.6159, 0.4654], Current Cost = 24000.00, Rho = -1.230
(iter 16) [0.0, 0.0575, 0.1229] = 453.9819, sampling [0.0, -0.9812, 0.8971]. Recommendation = [0.0, -0.6159, 0.4654], Current Cost = 25000.00, Rho = -1.230
(iter 16) [0.0, 0.0575, 0.1229] = 453.9819, sampling [0.0, -1.2022, 1.7266]. Recommendation = [0.0, -0.6159, 0.4654], Current Cost = 26000.00, Rho = -1.230
(iter 16) [0.0, 0.0575, 0.1229] = 453.9819, sampling [0.0, 0.5383, 0.3546]. Recommendation = [0.0, -0.6159, 0.4654], Current Cost = 27000.00, Rho = -1.230
(iter 27) [0.0, 0.5383, 0.3546] = 455.6665, sampling [0.0, -0.5165, 0.6720]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 28000.00, Rho = -1.230
(iter 27) [0.0, 0.5383, 0.3546] = 455.6665, sampling [0.0, 1.0251, 1.0726]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 29000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 1.8633, 1.8007]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 30000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.0586, -0.3506]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 31000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.7318, 0.5502]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 32000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 1.0119, 1.5109]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 33000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.7862, 1.9723]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 34000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 1.3039, 1.7542]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 35000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -1.3057, 0.6432]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 36000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.5552, 1.2079]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 37000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -1.7268, 1.6076]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 38000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.3808, -0.6090]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 39000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.2240, -0.3633]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 40000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.9035, 1.4999]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 41000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.6290, -0.0124]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 42000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.5859, 0.1854]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 43000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.0323, 0.4341]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 44000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -1.2638, 1.9611]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 45000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.2530, 0.8928]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 46000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -1.1584, 0.9837]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 47000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 1.1726, 0.9250]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 48000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.5124, -0.3747]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 49000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.5654, 0.8582]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 50000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.1849, 1.4165]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 51000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.7598, 1.0260]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 52000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.1676, -0.7768]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 53000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.0832, -0.6018]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 54000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.2552, -0.5241]. Recommendation = [0.0, 0.2079, 0.0779], Current Cost = 55000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.2181, 0.4152]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 56000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.2079, 0.0779]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 57000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 1.2912, 0.5410]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 58000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.8924, 1.0235]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 59000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.8124, 0.0368]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 60000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.0857, 0.2105]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 61000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.5041, -0.0734]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 62000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.9409, 0.7470]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 63000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 1.0421, 1.7282]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 64000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -1.1391, 0.3429]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 65000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -1.1030, 1.5416]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 66000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.6159, 0.4654]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 67000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -1.6333, 1.0016]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 68000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.3034, 1.4240]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 69000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.4695, -0.9398]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 70000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.7191, -0.5756]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 71000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.1219, -1.1870]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 72000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.8389, -0.2399]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 73000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.3889, 0.7099]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 74000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -1.3346, 1.2776]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 75000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.6003, -0.6298]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 76000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.4933, -0.2233]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 77000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 1.3919, 1.9283]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 78000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.4556, 1.1419]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 79000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.0797, -0.4035]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 80000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.7816, 0.2709]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 81000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -1.2808, 1.6906]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 82000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 1.9272, 0.5963]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 83000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.3341, -1.9852]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 84000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.3840, -0.8136]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 85000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 1.5606, 1.3328]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 86000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.0726, 0.8320]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 87000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.8791, 1.6427]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 88000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 0.6019, 1.0482]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 89000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, -0.0330, -0.4996]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 90000.00, Rho = -1.230
(iter 29) [0.0, 1.0251, 1.0726] = 456.2518, sampling [0.0, 1.0600, 1.1333]. Recommendation = [0.0, 1.0251, 1.0726], Current Cost = 91000.00, Rho = -1.230
(iter 91) [0.0, 1.0600, 1.1333] = 456.2872, sampling [0.0, 0.4292, 1.5807]. Recommendation = [0.0, 1.0600, 1.1333], Current Cost = 92000.00, Rho = -1.230
(iter 91) [0.0, 1.0600, 1.1333] = 456.2872, sampling [0.0, 0.3509, -1.3131]. Recommendation = [0.0, 1.0600, 1.1333], Current Cost = 93000.00, Rho = -1.230
(iter 91) [0.0, 1.0600, 1.1333] = 456.2872, sampling [0.0, -0.5523, 1.3663]. Recommendation = [0.0, 1.0600, 1.1333], Current Cost = 94000.00, Rho = -1.230
(iter 91) [0.0, 1.0600, 1.1333] = 456.2872, sampling [0.0, 0.3112, -0.7147]. Recommendation = [0.0, 1.0600, 1.1333], Current Cost = 95000.00, Rho = -1.230
(iter 91) [0.0, 1.0600, 1.1333] = 456.2872, sampling [0.0, -1.7417, 1.8165]. Recommendation = [0.0, 1.0600, 1.1333], Current Cost = 96000.00, Rho = -1.230
(iter 91) [0.0, 1.0600, 1.1333] = 456.2872, sampling [0.0, -1.4468, 1.4031]. Recommendation = [0.0, 1.0600, 1.1333], Current Cost = 97000.00, Rho = -1.230
(iter 91) [0.0, 1.0600, 1.1333] = 456.2872, sampling [0.0, 1.0821, -0.8888]. Recommendation = [0.0, 1.0600, 1.1333], Current Cost = 98000.00, Rho = -1.230
(iter 91) [0.0, 1.0600, 1.1333] = 456.2872, sampling [0.0, 0.4396, -0.3251]. Recommendation = [0.0, 1.0600, 1.1333], Current Cost = 99000.00, Rho = -1.230
(iter 91) [0.0, 1.0600, 1.1333] = 456.2872, sampling [0.0, -0.3524, -0.6750]. Recommendation = [0.0, 1.0600, 1.1333], Current Cost = 100000.00, Rho = -1.230
