(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.5933, 0.1163]. Recommendation = [0.0, -0.4754, -0.1711], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.6704, 0.5706]. Recommendation = [0.0, -0.4610, 0.3153], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.1010, 0.1512]. Recommendation = [0.0, -0.4610, 0.3153], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.1626, 0.2953]. Recommendation = [0.0, -0.4610, 0.3153], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.1855, 0.7177]. Recommendation = [0.0, -0.4610, 0.3153], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.0816, -0.0986]. Recommendation = [0.0, -0.4610, 0.3153], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.2470, -0.3034]. Recommendation = [0.0, 0.0816, -0.0986], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.3887, -0.1145]. Recommendation = [0.0, 0.0816, -0.0986], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.4157, 0.4277]. Recommendation = [0.0, 0.0816, -0.0986], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.4610, 0.2044]. Recommendation = [0.0, 0.0816, -0.0986], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.0013, -0.3184]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.6895, -0.3399]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.6832, 0.6061]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.6208, 0.7476]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.7011, 0.2129]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.8783, 0.3967]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.9207, 0.6801]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.8598, 0.8422]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.9494, 1.0239]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.2495, 0.8288]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.9339, 0.9565]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.0360, 0.6109]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.0937, 1.0327]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.7485, 1.2333]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.1321, 1.3442]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.1892, 1.1353]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.4237, 1.2868]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.2020, 1.6779]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.2439, 1.3273]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.0095, 1.8588]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.6869, 1.6406]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.7131, 0.6405]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.6541, 0.0816]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.3176, 1.1572]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.8925, 0.9001]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.1168, 0.3420]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.8561, 1.0515]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.0463, 0.8891]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.7672, 1.1939]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.1808, 1.7565]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.4335, 0.6363]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.1473, 0.4876]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.6465, 1.5876]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.5242, -0.4201]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.1371, -0.5280]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.0331, -0.1537]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.9081, 1.3086]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.1344, 0.8626]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.3246, 1.1472]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.7144, 0.8122]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.0621, 1.6139]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.3063, 1.9582]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.9725, 1.8478]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.4166, 1.7964]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.7465, 1.9459]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.4627, 1.6611]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.2524, 1.2015]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.2368, 1.0018]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.3752, 1.2494]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.5944, 1.8224]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.5811, -0.0682]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.3225, -0.5144]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.1546, -0.6074]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.2142, -0.8368]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.9373, -0.7817]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.4224, 1.2780]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.5007, -0.4812]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.8053, -0.2091]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.2001, 0.4755]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.4615, 1.3690]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.2017, 1.9262]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.9174, 0.1101]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.9605, -0.0836]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.0760, 1.8978]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.1957, -0.8022]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.0880, 0.1881]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.7224, -0.3905]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.7710, 1.5000]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.7495, -0.2794]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.0361, 0.8670]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.2856, 0.7036]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.8260, 1.8246]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.1279, -0.8528]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.1836, 1.1140]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.1485, -0.9790]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.5718, 0.1415]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.3524, -1.0521]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.3097, 1.3363]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.8104, -0.4326]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.6034, 1.5391]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.4898, 1.4320]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.9906, 1.9198]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.5845, 1.3776]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.2306, 0.4596]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.5322, 1.4661]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.7834, -0.3264]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.0812, 0.2802]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.0196, -1.1281]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.9284, 1.6908]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.5464, -1.4110]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.8408, -0.1799]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.3353, 0.7909]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.3965, -1.0220]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.9505, -1.9570]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.0438, 0.9376]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.5161, -0.9248]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.3506, 1.1027]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.2140, -0.8264]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.2693, -1.0999]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.3467, 1.9703]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.9148, 1.7662]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.2820, 1.5824]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.9951, -0.2718]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.1659, 1.1724]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.1457, 0.2712]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.3760, -1.1744]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.3595, 1.4227]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.3012, -1.2889]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.0090, -1.4495]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.7604, -0.3799]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.5463, 0.4381]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.8806, -0.7403]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.5464, -1.1564]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.5398, 0.5190]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.4896, -0.2459]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.3702, 1.5143]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.2854, 0.0169]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.8281, -0.9010]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.7890, 1.8792]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.4669, 1.3991]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.1126, 1.7232]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.2591, -1.5814]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 1.9431, 1.0807]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, 0.5798, -1.3091]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -1.9849, 1.2166]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4754, -0.1711] = 438.3471, sampling [1.0, -0.0792, -1.4935]. Recommendation = [0.0, 0.4610, 0.2044], Current Cost = 5150.00, Rho = 1.000
