(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.1416, 0.6581]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5005.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.6598, 0.9660]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5028.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.9929, 0.9598]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5029.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -1.1512, 1.3245]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5030.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.9227, 1.3350]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5031.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -1.3103, 0.8978]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5032.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.0412, -0.1913]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5033.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.8557, 0.5128]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5034.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.6839, 0.0585]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5035.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.1884, 0.7704]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5036.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.8975, 0.3101]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5037.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.8952, 1.1368]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5038.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.9669, 0.6058]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5039.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.0487, 1.4727]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5040.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.7823, 1.2102]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5041.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.3299, 1.2244]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5042.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.6916, 1.8064]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5043.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.7853, 1.1670]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5044.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.2304, -0.1361]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5045.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.8562, 1.6209]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5046.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.9946, 0.4818]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5047.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -1.5172, 1.5412]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5048.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.0936, -0.2430]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5049.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -1.0243, 0.7031]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5050.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.0806, 0.8585]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5051.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.3116, 1.1136]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5052.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.2610, 1.5001]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5053.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.8233, 0.5433]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5054.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.4847, 1.9034]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5055.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.4255, 1.0058]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5056.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.3563, -0.2378]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5057.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.1312, -0.3847]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5058.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.1623, -0.3743]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5059.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -1.4434, 1.1262]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5060.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.1264, 1.6438]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5061.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.2976, 1.8148]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5062.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.7840, 1.6524]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5063.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.2443, 1.6088]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5064.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -1.0960, 0.2500]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5065.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.8375, -0.0138]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5066.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.3219, -0.4137]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5067.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.2012, 0.3947]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5068.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.7728, -0.1227]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5069.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.4476, -0.2611]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5070.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -1.7417, 1.8428]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5071.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.5479, 1.1689]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5072.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.0178, 1.9726]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5073.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.1119, -0.5657]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5074.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.6841, 0.9903]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5075.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.9875, 0.2602]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5076.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.4171, 1.3035]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5077.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.2439, -0.5039]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5078.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.1480, 0.9361]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5079.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -1.7033, 0.7898]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5080.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.1835, 1.4492]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5081.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.5128, -0.3238]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5082.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.4488, 1.9225]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5083.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.6232, 1.5124]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5084.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.5153, 1.3640]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5085.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.3153, 0.8895]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5086.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.0632, -0.6742]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5087.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.9046, 1.6955]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5088.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.9360, -0.1676]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5089.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.3800, 0.7181]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5090.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.5358, 1.9587]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5091.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.4287, 1.1863]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5092.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.6129, 1.5777]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5093.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.0571, 0.3393]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5094.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.1683, 1.0378]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5095.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.4618, 1.4281]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5096.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -1.6040, 1.3453]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5097.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.0676, -0.7171]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5098.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.1174, -0.0310]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5099.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.6464, -0.6363]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5100.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.3588, -0.7680]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5101.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.8022, 1.7162]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5102.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.9150, 0.8698]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5103.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.3459, 1.7818]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5104.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.2821, -0.9734]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5105.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.0130, -0.8980]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5106.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.8760, -0.2786]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5107.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.2772, -0.4938]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5108.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -1.6958, 1.5901]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5109.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.3493, 1.2464]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5110.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.8344, 1.9490]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5111.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -1.2213, 0.1366]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5112.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.1650, 0.2130]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5113.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.9206, -0.4760]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5114.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.5081, -0.9786]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5115.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.6922, 1.9192]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5116.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.0665, 1.7388]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5117.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -1.9297, 1.7497]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5118.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.0615, -0.8566]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5119.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.4502, -0.7361]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5120.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 0.2008, -1.1528]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5121.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.4790, -1.5321]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5122.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -0.1148, -1.0408]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5123.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, 1.6483, 1.4103]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5124.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [1.0, -1.6472, -1.9876]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5125.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [0.0, -0.8369, 0.7247]. Recommendation = [0.0, 0.1273, -0.0919], Current Cost = 5126.00, Rho = 0.772
(iter 10) [0.0, 0.1273, -0.0919] = 454.3688, sampling [0.0, 1.2976, 1.8148]. Recommendation = [0.0, -0.0003, 0.0472], Current Cost = 6126.00, Rho = 0.772
(iter 132) [0.0, 1.2976, 1.8148] = 454.4940, sampling [1.0, -0.2491, 1.9927]. Recommendation = [0.0, 1.2976, 1.8148], Current Cost = 7126.00, Rho = 0.772
(iter 132) [0.0, 1.2976, 1.8148] = 454.4940, sampling [0.0, 0.5117, 0.3342]. Recommendation = [0.0, 1.2976, 1.8148], Current Cost = 7127.00, Rho = 0.772
(iter 134) [0.0, 0.5117, 0.3342] = 455.5371, sampling [0.0, -0.3417, 0.2923]. Recommendation = [0.0, 0.2221, 0.1064], Current Cost = 8127.00, Rho = 0.772
(iter 134) [0.0, 0.5117, 0.3342] = 455.5371, sampling [0.0, -1.1512, 1.3245]. Recommendation = [0.0, 0.2221, 0.1064], Current Cost = 9127.00, Rho = 0.772
(iter 134) [0.0, 0.5117, 0.3342] = 455.5371, sampling [1.0, -1.4861, 0.4264]. Recommendation = [0.0, 0.2221, 0.1064], Current Cost = 10127.00, Rho = 0.772
(iter 134) [0.0, 0.5117, 0.3342] = 455.5371, sampling [0.0, 1.2610, 1.5001]. Recommendation = [0.0, 0.2221, 0.1064], Current Cost = 10128.00, Rho = 0.772
(iter 134) [0.0, 0.5117, 0.3342] = 455.5371, sampling [0.0, 0.7601, 0.5654]. Recommendation = [0.0, 0.2221, 0.1064], Current Cost = 11128.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [1.0, 0.4953, 1.8575]. Recommendation = [0.0, 0.2221, 0.1064], Current Cost = 12128.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [1.0, -1.1632, -0.2055]. Recommendation = [0.0, 0.2221, 0.1064], Current Cost = 12129.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [0.0, 0.3163, 0.1700]. Recommendation = [0.0, 0.2221, 0.1064], Current Cost = 12130.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [1.0, 1.5669, 1.0907]. Recommendation = [0.0, 0.2221, 0.1064], Current Cost = 13130.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [0.0, -0.9929, 0.9598]. Recommendation = [0.0, 0.2221, 0.1064], Current Cost = 13131.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [0.0, 0.2954, 0.5547]. Recommendation = [0.0, 0.2221, 0.1064], Current Cost = 14131.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [0.0, -0.2598, -0.0542]. Recommendation = [0.0, 0.7601, 0.5654], Current Cost = 15131.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [0.0, -0.6407, 0.6297]. Recommendation = [0.0, -0.0003, 0.0472], Current Cost = 16131.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [0.0, -0.0003, 0.0472]. Recommendation = [0.0, -0.0003, 0.0472], Current Cost = 17131.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [1.0, 1.3973, -0.1513]. Recommendation = [0.0, 0.7601, 0.5654], Current Cost = 18131.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [0.0, 1.4488, 1.9225]. Recommendation = [0.0, 0.7601, 0.5654], Current Cost = 18132.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [0.0, 1.0487, 1.4727]. Recommendation = [0.0, 0.7601, 0.5654], Current Cost = 19132.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [0.0, -0.1771, 0.4688]. Recommendation = [0.0, 0.7601, 0.5654], Current Cost = 20132.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [0.0, -0.6841, 0.9903]. Recommendation = [0.0, 0.7601, 0.5654], Current Cost = 21132.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [0.0, 0.6839, 0.0585]. Recommendation = [0.0, 0.7601, 0.5654], Current Cost = 22132.00, Rho = 0.772
(iter 139) [0.0, 0.7601, 0.5654] = 456.2272, sampling [0.0, 0.6713, 0.4397]. Recommendation = [0.0, 0.7601, 0.5654], Current Cost = 23132.00, Rho = 0.772
