(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.1400, 0.2562]. Recommendation = [0.0, 0.4081, -0.2388], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.1497, 1.2980]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.1274, -0.2953]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.2764, -0.1962]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.5890, 0.0856]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.7695, 1.5598]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.0441, 1.3474]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.2743, -0.3413]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.9519, 1.1596]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.2934, 0.9326]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.0914, 0.9737]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.1246, 1.4451]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.3457, 1.1877]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.2491, 0.3273]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.6347, -0.1333]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.7407, 0.0267]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.2710, 1.3214]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.2436, 1.5769]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.4969, 1.3986]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.2056, 1.4895]. Recommendation = [0.0, 0.3090, 0.0514], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.9302, 1.6921]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.3384, 1.6487]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.2237, 1.7458]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.6023, 1.4691]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.3814, 1.2500]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.5187, -0.3552]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.9749, 0.1978]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.5092, 1.8894]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.4902, 1.6378]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.6717, 1.3426]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.1503, 0.7971]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.5262, 0.8973]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.6165, 0.8321]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.1736, 0.5089]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.4180, -0.5225]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.7330, 1.9182]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.5548, 1.7033]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.3951, -0.4071]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.4297, 1.9287]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.7184, 1.8135]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.6688, 1.9695]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.4436, 1.9978]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.4004, 1.1335]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.3198, 1.6757]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.7153, 1.0884]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.8480, 1.7962]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.5433, -0.3742]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.8059, -0.4513]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.5698, 1.4105]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.2641, -0.7592]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.3475, -0.6307]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.4410, -0.6400]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.3114, 1.8241]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.5459, 1.8586]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.4691, -0.5326]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.7267, -0.1735]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.2157, 0.2264]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.2297, -0.9099]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.5091, 1.9479]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.4404, 1.1380]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.0099, -1.0750]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.3908, 1.3835]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.3372, 1.2441]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.8527, 1.7162]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.4644, -0.7945]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.7622, 1.4355]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.1647, 0.2153]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.2932, 0.6698]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.5494, 1.5964]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.7397, -0.5533]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.4025, -0.3070]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.3258, 0.4942]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.5712, -0.8480]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.0993, -0.0627]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.2339, -1.2262]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.2237, -1.2506]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.6396, -0.8345]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.4253, -1.1261]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.2509, 1.5397]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.0939, -1.1632]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.1765, 1.7419]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.0209, -1.5195]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.0115, -0.3262]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.0500, -1.1807]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.6069, 1.4832]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.8673, -0.6590]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.9517, 1.1731]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.7172, 0.5274]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.4158, 0.3726]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.2961, -1.4788]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.0290, -1.3367]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.6561, -1.0631]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.2982, -1.4920]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.7610, 1.6026]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.1559, -1.8322]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.0691, 1.5115]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.0273, -0.7200]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.5274, -1.2361]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.6806, 1.3669]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 1.2731, 0.1762]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.0790, -0.2126]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, 0.3266, -1.9779]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.6512, -1.5283]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -1.9509, 1.2652]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.3627, 1.9665]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4081, -0.2388] = 439.5196, sampling [1.0, -0.4936, -1.0915]. Recommendation = [0.0, 1.2056, 1.4895], Current Cost = 5150.00, Rho = 1.000
