(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.4632, -0.5056]. Recommendation = [0.0, -0.3537, -0.8448], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.4174, 1.2050]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.8902, 1.8372]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.4679, 1.7156]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.3408, 1.9879]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.6608, 1.7356]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.0243, 1.9800]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.8437, 1.4913]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.5394, 1.0624]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.6421, 1.5568]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.4620, 1.2709]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.3048, -0.8967]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.5177, 1.1478]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.8894, -0.2959]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.2791, 1.5860]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.7326, 1.8944]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.9686, 1.0909]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.0629, 0.9071]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.1993, 1.0007]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.9590, 1.4554]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.9214, 1.4794]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.0546, 1.5715]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.6272, 1.4213]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.2904, 0.9884]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.4944, 1.2223]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.5821, 1.6502]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.6487, 1.8125]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.0783, 0.3075]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.8800, -0.3530]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.5559, 1.3475]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.8538, 1.9152]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.8662, -0.7554]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.2195, 0.2589]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.3274, 0.8613]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.8555, 1.7676]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.4499, 1.2505]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.0506, -1.1969]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.0083, -0.9136]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.7766, -0.7993]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.2448, 0.5631]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.4030, 0.9268]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.3989, -1.1102]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.1989, -1.1553]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.1439, -0.2594]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.4861, 1.1066]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.1208, 1.4075]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.1702, -0.0253]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.8960, 1.4367]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.2592, 1.9633]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.3120, 1.2394]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.5295, 1.2965]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.5734, 1.5442]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.5669, -1.0512]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.1381, 0.2369]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.6962, -1.6191]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.4441, 0.9484]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.3406, 0.6718]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.8016, 1.8614]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.9810, -0.4797]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.2006, 0.0738]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.3376, 1.3802]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.6009, -1.0267]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.7250, -0.6739]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.6606, 1.7764]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.3251, 1.5244]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.0531, 1.3257]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.3050, 0.4138]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.1489, -1.2630]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.4771, 0.9741]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.8624, 1.3346]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.0198, -1.5869]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.7814, -0.9453]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.4338, -1.2949]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.1138, -0.3419]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.6826, 1.7942]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.3610, -1.3396]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.2407, 0.1821]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.8483, -0.3916]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.9068, -1.9517]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.1899, 1.6943]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.7211, 1.6434]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.5207, 0.7749]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -0.1079, 1.2895]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.2206, 1.9336]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.2919, 0.1701]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.0487, -0.3761]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, -1.8485, 1.7103]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.5068, -1.3579]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 0.1695, 1.5194]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3537, -0.8448] = 360.3903, sampling [1.0, 1.8142, 1.6095]. Recommendation = [0.0, 0.7874, 0.6202], Current Cost = 5150.00, Rho = 1.000
