(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.6607, -0.0536]. Recommendation = [0.0, -0.7851, -0.3614], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.1778, 0.1249]. Recommendation = [0.0, -0.3794, 0.1845], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.1276, -0.2489]. Recommendation = [0.0, -0.3794, 0.1845], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.1240, -0.1631]. Recommendation = [0.0, 0.1778, 0.1249], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.2493, 0.3734]. Recommendation = [0.0, 0.1778, 0.1249], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.3408, 0.5914]. Recommendation = [0.0, 0.1778, 0.1249], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.0524, -0.2664]. Recommendation = [0.0, 0.1778, 0.1249], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.4954, 0.0363]. Recommendation = [0.0, 0.1778, 0.1249], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.2189, 0.1710]. Recommendation = [0.0, 0.1778, 0.1249], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.5015, -0.0801]. Recommendation = [0.0, 0.1778, 0.1249], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.2859, 0.9331]. Recommendation = [0.0, 0.1778, 0.1249], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.5170, 0.6434]. Recommendation = [0.0, 0.1778, 0.1249], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.8083, 0.5170]. Recommendation = [0.0, 0.1778, 0.1249], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.6416, 0.6823]. Recommendation = [0.0, 0.1778, 0.1249], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.5705, 0.7886]. Recommendation = [0.0, 0.1778, 0.1249], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.9062, 0.7385]. Recommendation = [0.0, 0.1778, 0.1249], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.9590, 0.5314]. Recommendation = [0.0, 0.9062, 0.7385], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.9323, 0.9067]. Recommendation = [0.0, 0.9062, 0.7385], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.6719, 1.1595]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.0802, 0.8784]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.0629, 1.0547]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.8936, 1.2055]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.1584, -0.3945]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.0742, -0.4441]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.4723, -0.3513]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.6025, -0.1783]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.0115, 1.0626]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.3794, 0.1845]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.6139, 0.7032]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.9184, 0.3666]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.8463, 0.6350]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.9937, 1.2369]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.5543, 0.7118]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.0004, 0.4702]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.4649, -0.4538]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.1037, 0.5485]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.2347, -0.5498]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.0223, -0.6239]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.2897, 0.6680]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.1944, 0.2274]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.1726, 0.4160]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.1898, -0.6425]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.2022, 0.1397]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.9457, -0.0473]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.7169, -0.0082]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.7086, 1.4342]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.2913, 1.3506]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.1394, -0.6277]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.9291, 1.0029]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.7712, 1.2582]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.0815, 1.0826]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.0143, 1.2819]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.2683, 0.9624]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.1450, 1.3600]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.1055, 1.1052]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.3505, 1.3160]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.8516, 1.3321]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.2051, 1.5332]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.2624, 1.5174]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.7555, 1.4808]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.6354, 1.2759]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.0703, 0.2066]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.2190, 1.7028]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.4627, 1.4677]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.3874, 0.8273]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.8815, 1.8465]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.2860, 1.8382]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.4939, 1.8032]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.6812, 1.6039]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.3119, 1.0243]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.9676, 0.3236]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.5915, 1.1790]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.5629, 1.0888]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.7258, -0.4953]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.3312, -0.7229]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.3660, 0.6062]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.5785, -0.4667]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.5306, 1.6540]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.2637, -0.7858]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.4893, -0.6931]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.0768, -0.9976]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.3555, 0.8141]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.1820, 0.2675]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.5147, 1.5008]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.0386, -0.3733]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.5329, 1.5672]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.1106, 1.1467]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.4054, 1.4498]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.2378, 1.7870]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.8282, 1.9417]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.5901, 1.5747]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.4325, 1.9906]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.7041, 1.9533]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.4707, 1.1866]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.4495, 1.4201]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.7756, 1.7245]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.0415, 1.9048]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.6972, -0.6873]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.6807, -0.5033]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.1011, 0.0586]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.6242, 1.7536]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.7379, 1.7694]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.0402, -0.2132]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.3407, 0.8857]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.6188, -0.9007]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.5365, 0.5668]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.6301, 0.3461]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.8836, 1.9793]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.7155, 1.2236]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.1980, -0.1937]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.0562, -1.3441]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.3161, -1.3794]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.6775, 1.6367]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.3776, 1.6287]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.9068, 1.3823]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.7256, -0.8739]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.4175, 1.8759]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.5243, 0.9273]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.3242, -1.4874]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.0337, -1.5587]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.4236, 1.8706]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.9700, 1.6848]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.5962, 1.7388]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.4745, 0.0175]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.0886, 1.6696]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.6832, -0.8214]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.4601, -1.3229]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.4343, -1.8241]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 0.7531, -0.6677]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -1.1253, -0.5181]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, 1.1190, -0.5318]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7851, -0.3614] = 357.5174, sampling [1.0, -0.7377, -1.1303]. Recommendation = [0.0, 0.9323, 0.9067], Current Cost = 5150.00, Rho = 1.000
