(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.1285, 0.2885]. Recommendation = [0.0, 0.3600, -0.0907], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.5898, 0.7210]. Recommendation = [0.0, -0.0540, -0.0411], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.5760, 0.5243]. Recommendation = [0.0, -0.0540, -0.0411], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.8077, 1.1544]. Recommendation = [0.0, 0.5364, 0.5527], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.9790, 0.7034]. Recommendation = [0.0, -0.0540, -0.0411], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.6365, 0.9984]. Recommendation = [0.0, -0.0540, -0.0411], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.8754, 0.4627]. Recommendation = [0.0, -0.0540, -0.0411], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.7738, 1.7334]. Recommendation = [0.0, -0.0540, -0.0411], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.1605, 1.2166]. Recommendation = [0.0, -0.0540, -0.0411], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.5080, 1.2928]. Recommendation = [0.0, -0.0540, -0.0411], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.0192, 1.4669]. Recommendation = [0.0, -0.0540, -0.0411], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.3433, 0.8188]. Recommendation = [0.0, -0.0540, -0.0411], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.4902, 1.4846]. Recommendation = [0.0, -0.0540, -0.0411], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.2802, 1.6447]. Recommendation = [0.0, -0.0540, -0.0411], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.5666, 1.0679]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.1386, 1.9332]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.7701, 1.8824]. Recommendation = [0.0, 1.2213, 1.5938], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.9646, 0.9481]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.5403, 1.1307]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.0334, 1.9487]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.5997, -0.0488]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.3765, 1.6616]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.1738, 0.8670]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.7189, 0.3961]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.4911, 0.8996]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.0048, 1.3324]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.4583, 0.0151]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.2068, 1.7250]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.0425, 0.8145]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.1018, 1.6252]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.9289, 0.0576]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.2087, 0.4322]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.6549, -0.9133]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.5329, 1.7066]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.4069, -0.1017]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.6291, 1.3995]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.1051, 1.0540]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.1088, 0.7441]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.0965, -0.8376]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.7207, 1.9983]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.8196, 1.4388]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.3767, 0.7171]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.0884, 1.4408]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.5696, 1.5029]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.2776, -0.7958]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.0371, -0.3405]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.8551, 0.8506]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.8981, -0.6026]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.0929, 1.3887]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.2410, -0.7170]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.5014, -0.6425]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.0317, -0.6640]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.2552, -1.3998]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.0095, -1.3077]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.6111, 0.8925]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.3647, -1.0538]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.9538, 1.5475]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.2213, 1.5938]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.9221, 0.1615]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.4686, 1.9709]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.2587, 0.9355]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.9235, -0.1348]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.3849, 1.5058]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.0067, 1.9626]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.2717, -1.2178]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.3908, -0.7793]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.5073, 0.6808]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.4462, 1.0113]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.5503, 0.6715]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.2170, 1.6683]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.7041, -0.1475]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.2602, 0.2064]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.3058, 1.1492]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.8868, -0.2830]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.6626, -0.7033]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.1335, 0.0442]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.4110, -0.0304]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.0644, -1.3827]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.3245, 0.6478]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.1479, -1.9130]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.5364, 0.5527]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.2584, 0.6016]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.0663, 0.0759]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.4392, -1.0766]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.7257, 1.3744]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.9891, 0.9737]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.6593, -1.9316]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.4701, 1.2036]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.8479, 0.7832]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.0853, 1.4188]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.2221, 0.2703]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.6403, 1.7670]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.0708, -0.1747]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.5163, -1.3131]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.8978, -0.6151]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.1968, -1.6368]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.9823, -1.7366]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.1766, -0.3006]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.7006, -1.0218]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.1453, -0.8608]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.3491, 0.4190]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.3800, 1.2408]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.6769, -0.8190]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.5148, -1.5678]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.0557, 1.3273]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.6860, -0.1774]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.3009, 0.4775]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -1.9131, 1.0370]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.4537, 1.5712]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.7839, -1.0967]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.7667, 1.8280]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.4091, 0.8433]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.5917, 0.1523]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.7537, 1.5586]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.9417, -0.3333]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 1.2360, 0.3597]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, 0.0109, -0.5574]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.0746, 1.8231]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3600, -0.0907] = 451.0365, sampling [1.0, -0.1146, -1.7474]. Recommendation = [0.0, 1.2802, 1.6447], Current Cost = 5150.00, Rho = 1.000
