(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.4788, 0.2163]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.6757, 0.1834]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.9329, 0.3215]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.3385, 1.0621]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.2116, 1.3446]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.3072, -0.4035]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.6151, 1.1355]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.1455, 1.8855]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.5145, 1.7192]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.9866, 0.6056]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.3952, 0.1595]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.8845, 1.2194]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.3020, 1.4779]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.5632, -0.7188]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.4424, -0.3014]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.0046, -0.5418]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.1350, 1.0984]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.8530, -0.1285]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.8371, 1.8381]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.5511, -0.0510]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.3917, 0.8441]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.4144, 0.7356]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.8320, 0.4020]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.2050, -0.0751]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.5996, 1.7698]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.9171, 1.8658]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.5270, 1.0855]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.2371, 0.2521]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.8448, 1.0354]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.1827, 0.6922]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.1784, -0.5933]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.4958, 0.5552]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.0550, 0.8655]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.3355, 1.2799]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.6947, 1.2466]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.9070, 0.7676]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.5502, -0.4965]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.9238, 1.2994]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.3229, 1.8225]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.0925, 1.8888]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.7774, -0.2795]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.0426, -0.8301]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.4651, 1.9984]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.0352, 1.5932]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.5851, 1.6614]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.1961, 1.9811]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.7946, 1.5756]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.5397, -0.5619]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.3077, -1.0863]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.0205, -0.8828]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.3696, 1.3152]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.7098, 0.3641]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.5080, 1.1663]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.7059, 1.5059]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.0773, -0.4717]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.2886, 0.8555]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.4177, -0.6170]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.3736, 0.5835]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.8667, 0.9021]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.9537, 1.4404]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.6708, 0.9997]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.2799, 1.9539]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.6141, 1.9450]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.2676, -0.8354]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.0692, 0.4282]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.6993, 0.1134]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.9272, -0.1972]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.1203, -0.9440]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.0470, -0.2490]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.8657, 1.5415]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.7374, -1.7681]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.0871, 0.1750]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.1097, 0.9434]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.4240, -0.9620]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.3871, 0.3741]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.1470, -1.2079]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.5088, 1.3389]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.5918, -0.9313]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.1176, -0.4283]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.7073, -0.6635]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.4860, 1.6697]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.0174, 0.8249]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.7392, 1.9215]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.8122, 1.1199]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.4437, -0.8101]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.9844, -1.2185]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.2082, -1.4100]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.0438, -1.1210]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.6404, -1.0340]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.3330, -0.4474]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.2468, 1.7290]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.4838, 0.7995]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.4428, 0.0223]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.6079, -0.5533]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.1655, 0.4949]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.5429, -0.5845]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.0293, -0.1154]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.7513, 0.6546]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.6502, 1.6139]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.5479, -1.3726]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.8254, -0.7749]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.7500, 1.6411]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.2349, -1.4957]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.2314, -1.8899]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.3810, 1.0492]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.0045, -0.6543]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.5197, -1.2412]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.7981, 1.7776]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.8617, 1.9098]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.8175, 1.3654]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.0136, -1.3933]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.2419, -0.2092]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 1.6303, 0.9877]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.9583, 1.5675]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.1309, 0.1034]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, 0.9112, -0.2349]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.0580, -0.8713]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.6226, 1.4302]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.2739, 0.5643]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.3141, -0.3326]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.7940, 1.6837]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -1.3370, 0.4492]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1092, -0.0991] = 454.2736, sampling [1.0, -0.4574, -0.6295]. Recommendation = [0.0, 0.1092, -0.0991], Current Cost = 5150.00, Rho = 1.000
