(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.0348, 0.0318]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5005.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.0906, -0.3960]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5016.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.4257, -0.2753]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5017.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.2043, -0.4678]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5018.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.1508, -0.1927]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5019.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.5463, -0.2616]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5020.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.6886, 0.4492]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5021.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.2303, 1.0046]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5022.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.3018, 0.5282]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5023.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.0593, 0.2969]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5024.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.5794, 0.2360]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5025.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.7368, -0.1078]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5026.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.5183, 0.1471]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5027.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.6742, 0.9498]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5028.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.6683, 0.3265]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5029.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.7102, -0.1782]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5030.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.2370, 0.8979]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5031.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.9051, 0.4478]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5032.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.5946, 0.6873]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5033.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.4367, -0.5790]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5034.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.0280, -0.6411]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5035.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.8774, 0.8473]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5036.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.4262, 1.1686]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5037.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.4617, -0.2223]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5038.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.0295, 0.0526]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5039.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.1544, 0.4269]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5040.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.7681, 0.8261]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5041.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.8140, 1.0401]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5042.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.6485, -0.5128]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5043.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.2231, -0.6064]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5044.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.1703, -0.6356]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5045.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.8097, 0.4884]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5046.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.9353, 0.1091]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5047.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.0138, 1.4778]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5048.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.7627, 0.2741]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5049.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.7213, -0.3373]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5050.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.9202, 0.8029]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5051.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.5240, 1.1185]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5052.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.3089, 0.7741]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5053.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.3602, 0.5196]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5054.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.0981, 0.5592]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5055.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.9844, 0.3439]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5056.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.2867, 0.6282]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5057.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.8552, 1.2581]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5058.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.0468, 0.9657]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5059.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.4131, -0.7990]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5060.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.9203, -0.6636]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5061.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.2529, -0.8297]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5062.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.7818, -0.4181]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5063.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.2153, 1.2365]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5064.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.3818, 0.7943]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5065.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.8461, 1.7888]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5066.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.5423, 1.4317]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5067.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.3196, 1.5359]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5068.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.8942, 1.6198]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5069.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.2595, 1.0269]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5070.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.1392, 1.5832]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5071.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.1165, 1.9270]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5072.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.8298, 1.8013]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5073.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.8613, -0.0793]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5074.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.3376, 1.7464]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5075.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.3118, 1.1633]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5076.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.0720, 1.5512]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5077.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.6825, 1.1376]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5078.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.5025, -0.7756]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5079.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.7152, -0.2293]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5080.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.2816, 1.9964]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5081.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.1690, 0.3740]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5082.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.3149, 1.4563]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5083.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.9732, 1.2891]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5084.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.4170, 0.1656]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5085.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.4485, 1.3887]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5086.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.6380, 1.2319]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5087.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.3543, 1.0823]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5088.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.4588, -1.0876]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5089.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.9593, 0.8867]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5090.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.9823, -0.3230]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5091.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.9563, -0.2993]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5092.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.1575, 0.9307]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5093.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.6878, 1.9707]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5094.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.6028, 1.6564]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5095.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.6098, -0.5608]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5096.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.6739, 1.9132]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5097.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.3379, 1.8318]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5098.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.0663, -1.2937]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5099.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.2653, -1.0094]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5100.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.1886, 1.4508]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5101.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.3898, -0.7076]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5102.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.2426, 1.1017]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5103.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.1364, 1.3441]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5104.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.9067, 1.3643]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5105.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.0281, 0.0942]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5106.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.6558, 1.5990]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5107.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.4874, 1.5011]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5108.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.4716, 0.8751]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5109.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.9310, -1.3129]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5110.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.6012, 0.3996]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5111.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.7866, 1.7114]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5112.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.9610, -0.0867]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5113.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.2746, 0.4793]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5114.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.2191, 1.3423]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5115.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.2935, 1.0134]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5116.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.3243, 1.4233]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5117.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.9326, 1.8978]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5118.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.0697, 0.6007]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5119.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.4390, 1.3146]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5120.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.5722, -0.5099]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5121.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.3214, -1.4384]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5122.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.7244, -0.8656]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5123.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.3684, -0.9745]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5124.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.6926, 1.9586]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5125.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.8283, -0.4598]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5126.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.2775, 1.2789]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5127.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.8534, 1.7207]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5128.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.0234, -1.8950]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5129.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.3316, 0.6229]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5130.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.5631, -1.1921]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5131.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.6429, -1.0249]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5132.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.0125, 1.8166]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5133.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.1882, -0.0287]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5134.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.2917, 0.2711]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5135.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.5666, 1.0711]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5136.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.0680, -1.3309]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5137.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.1697, -1.2418]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5138.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.6574, 0.7344]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5139.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.4922, -1.9688]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5140.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.1058, 1.6125]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5141.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.3497, -1.6720]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5142.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.3808, -0.7418]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5143.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 0.4775, 1.8707]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5144.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.5039, -0.1252]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5145.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -0.2636, 1.6814]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5146.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.0669, -0.4344]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5147.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.7453, 0.8483]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5148.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, 1.1315, 0.5707]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5149.00, Rho = 0.804
(iter 10) [0.0, -0.2069, -0.1284] = 451.9119, sampling [1.0, -1.7878, 1.7695]. Recommendation = [0.0, -0.2069, -0.1284], Current Cost = 5150.00, Rho = 0.804
