(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.0439, -0.0548]. Recommendation = [0.0, 0.2268, -0.3220], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.1117, 0.9152]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.9539, 1.1690]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.2879, 1.3605]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.3680, 1.1901]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.2575, 1.9289]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.8665, 1.6479]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.4732, 1.6993]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.0597, -0.5964]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.8594, -0.0227]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.4617, -0.3859]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.7004, 0.2574]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.7922, 1.5478]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.9094, 0.7197]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.7749, 0.4459]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.6601, 1.3185]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.2819, 1.6075]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.2477, 0.9308]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.2220, 0.6800]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.8544, 1.0589]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.2981, -0.6803]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.7549, -0.3053]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.8401, 1.3371]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.9283, 0.5490]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.0758, -0.1478]. Recommendation = [0.0, 0.0758, -0.1478], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.0445, 0.2863]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.4140, 0.8901]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.9814, 0.3474]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.5758, -0.2201]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.3927, -0.4647]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.9400, 0.6242]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.4283, 1.3487]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.1612, -0.8608]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.0772, -0.7692]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.2516, -0.4257]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.0982, 1.4786]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.8724, 1.8721]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.7195, 1.6521]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.2850, 1.7511]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.3693, 1.2368]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.2494, 1.5118]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.6109, 1.6177]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.4580, 1.9745]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.4063, 1.7791]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.2254, 0.7749]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.7747, 1.9187]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.3181, 0.9764]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.0517, -0.3459]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.1035, 1.8893]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.9874, 1.7940]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.5926, 1.8621]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.6806, -0.4879]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.3181, -1.0276]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.1562, 0.7001]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.1383, 0.5261]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.1633, 0.4599]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.1917, 1.2579]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.8400, 1.9514]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.0336, -1.0684]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.6131, -0.2538]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.0060, 1.9534]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.1915, 0.0421]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.5788, -0.4045]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.4757, -0.8906]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.6978, 1.4126]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.4878, 1.3846]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.4235, 1.9996]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.3781, 1.4054]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.5360, -0.8069]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.9575, 0.0711]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.1763, -0.6563]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.2801, -1.3022]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.3108, 1.2317]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.7744, 1.0180]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.3455, -1.6306]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.7513, -0.7609]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.3964, -0.7113]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.1259, -1.0800]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.1989, 1.0342]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.5973, 1.5799]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.5523, -0.5012]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.0189, -0.5720]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.4886, 1.1418]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.2566, -1.2002]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.6019, 1.4948]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.3156, 0.8360]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.4225, 1.8142]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.0582, -0.1357]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.8820, -0.3778]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.1982, -1.7603]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.5522, -0.1940]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.3525, 0.3975]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.5162, -0.9647]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.3282, 0.7410]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.8447, 0.0300]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.8084, -0.7448]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.1495, 0.2186]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.4162, 1.0531]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.6143, -1.2626]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.0964, 1.1618]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.4934, -1.3429]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.2720, 1.7724]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.1551, -1.5072]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.4596, 0.9926]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.9954, 1.3115]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.7137, -0.2756]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.7845, -1.8392]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.6426, -1.7175]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.2179, 1.4590]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.7214, 1.7407]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.5339, 1.5668]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.8339, 1.7146]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.1664, -1.8580]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 1.6954, 0.6165]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.7999, -1.0441]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.5150, 1.4525]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.4467, -1.4552]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.9956, -0.4566]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.3638, -1.2286]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.6308, -0.2710]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.6552, -1.2680]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, 0.3437, -1.9957]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.2358, -1.1333]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -1.8056, -1.9668]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2268, -0.3220] = 441.7562, sampling [1.0, -0.9127, -1.0075]. Recommendation = [0.0, 0.3054, 0.1323], Current Cost = 5150.00, Rho = 1.000
