(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.6955, 0.6357]. Recommendation = [0.0, 0.2729, -0.0225], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.2667, -0.3704]. Recommendation = [0.0, 0.5295, 0.3201], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.7387, 1.5454]. Recommendation = [0.0, 0.5295, 0.3201], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 1.0000, 0.1815]. Recommendation = [0.0, 0.5295, 0.3201], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 1.3529, 1.8587]. Recommendation = [0.0, 0.5295, 0.3201], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 1.1143, 1.8782]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.1279, 0.4809]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.2537, 0.2236]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.3943, -0.1306]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.2840, 0.3634]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.3288, 0.2303]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.3188, 0.2679]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.0664, -0.6203]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.4873, -0.3300]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.2362, -0.6866]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.0599, 0.8889]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.5679, 0.0209]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 1.8662, 1.8960]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.2419, 0.9554]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.4548, -0.4665]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.3724, 0.6802]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.6331, 0.2944]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.6405, 0.4487]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.5397, 0.6427]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.7013, 0.1673]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.5860, 0.0436]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.4564, 0.7684]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.7352, 0.0875]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.7491, -0.1504]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.5466, -0.4359]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.6556, 1.2635]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.6073, 0.7220]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.8973, 1.8506]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 1.5388, 0.6131]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.5012, 1.0119]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.0732, 1.5017]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.8731, 0.0018]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.4409, -0.7239]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.0202, -0.7707]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.7135, -0.3622]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.8418, 0.6655]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.8892, 0.7564]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.9212, 0.8655]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.0076, 0.5795]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.9838, 1.1605]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.0914, 1.0734]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.8979, 1.5747]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.0507, 1.5170]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.3427, 1.3407]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.2466, 1.0576]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.1977, 1.7702]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.4445, 1.6608]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.2782, 1.9255]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.4869, 1.8359]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.7144, 1.9938]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.4362, 1.6974]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.5649, 1.6211]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.6335, 1.9399]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.4695, 1.1480]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.9454, 1.6700]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.5390, 1.4180]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.1060, -0.8375]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.1562, -0.8026]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.3961, 1.1037]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.7648, -0.5948]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.3485, 1.0472]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.1297, 1.0261]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.6015, 1.1686]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.8013, 1.9169]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.8769, -0.1135]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 1.5573, 1.3735]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 1.1770, 0.3381]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.2968, -0.9684]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.3184, 0.9201]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.5601, 1.4042]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.1011, -0.7479]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.3136, -0.8660]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.0873, -1.0031]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 1.0269, -0.2241]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.2854, 0.7926]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.1391, 0.3963]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.0095, -0.0001]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.0123, 0.9809]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.5225, 1.2373]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.7845, 1.7595]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.5210, -0.9213]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.0944, 1.9532]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.1631, -1.0762]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.6872, -0.7159]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.1328, 0.1959]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.1713, -1.1709]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.9740, -0.4865]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.2027, -0.9893]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.4101, 0.9926]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.4828, 1.5579]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 1.7767, 1.2803]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.8119, 1.6956]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.2669, 1.3903]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.0393, -1.1085]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.9398, -1.2255]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.3740, -0.8859]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.0402, -0.7877]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.1355, -0.9483]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.2158, 0.4402]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.9783, -0.5169]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.7172, 1.9808]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.3548, -1.6782]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.1599, -1.2471]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 1.5810, 0.0595]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.1170, -0.1679]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.6578, 1.4460]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.4029, 1.7218]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.3878, 0.6956]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.2197, 1.6078]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.7616, -0.6490]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.4661, 0.8432]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.8159, -1.9742]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.8490, -0.8578]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 1.5939, 0.8532]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.6625, 1.8214]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, 0.6217, -1.3426]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -0.6091, -1.0102]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.8955, 1.3227]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2729, -0.0225] = 454.8313, sampling [1.0, -1.2533, 0.0799]. Recommendation = [0.0, 1.3529, 1.8587], Current Cost = 5150.00, Rho = 1.000
