(iter 5) [0.0, 0.3262, 0.0206] = 455.1094, sampling [0.0, 0.5969, 0.8207]. Recommendation = [0.0, 0.3262, 0.0206], Current Cost = 5000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.0156, 0.3398]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 23000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.5284, -0.0244]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 24000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.1841, -0.0669]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 25000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.0305, -0.3513]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 26000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.4328, 1.0507]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 27000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.4197, 0.4150]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 28000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.3104, 0.1055]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 29000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.6481, 1.1180]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 30000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.0976, 0.6732]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 31000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.2312, 1.1570]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 32000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.2263, 1.7390]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 33000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.8818, 1.4721]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 34000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.2619, 1.0662]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 35000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.6921, 1.6375]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 36000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.7573, 0.8571]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 37000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.1806, 1.4952]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 38000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.9722, 1.2182]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 39000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.8453, 0.5638]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 40000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.0605, 0.9350]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 41000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.6664, 0.2181]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 42000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.8219, 1.2588]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 43000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.0819, -0.7624]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 44000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.5320, 1.9627]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 45000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.5984, 1.9202]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 46000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.3028, 0.7428]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 47000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.1777, -0.5210]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 48000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.4162, 0.4731]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 49000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.5382, -0.3359]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 50000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.6403, 0.1506]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 51000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 1.1487, 0.0775]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 52000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.6888, 0.0421]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 53000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.0246, 0.5145]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 54000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.9266, 1.2454]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 55000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 1.2565, 1.4677]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 56000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.1008, 0.4395]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 57000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 1.5251, 1.6274]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 58000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 1.4126, 0.9873]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 59000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.3305, -0.6930]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 60000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 1.7456, 1.3219]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 61000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.0924, 1.0902]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 62000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.2678, -1.1257]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 63000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.5010, -0.6744]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 64000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.8385, 0.2298]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 65000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.7950, 1.0855]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 66000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.9485, 0.6364]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 67000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.4778, 0.7286]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 68000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.6718, 1.7659]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 69000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.1443, -1.0863]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 70000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.4802, 1.3438]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 71000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.3088, -0.4876]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 72000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.0564, 1.2640]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 73000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 1.2333, 0.6594]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 74000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.3812, -1.8491]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 75000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.0748, 0.3348]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 76000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.8192, 0.0952]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 77000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.7119, -0.2179]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 78000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.8010, 1.6756]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 79000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.4711, -0.5519]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 80000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.9807, -0.1797]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 81000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.1494, 0.7183]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 82000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.8637, 1.1955]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 83000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 1.1822, 1.7826]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 84000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.8630, 0.3184]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 85000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 1.9453, -0.2918]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 86000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.5636, -0.4735]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 87000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.4035, 1.3653]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 88000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.3516, 0.7868]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 89000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.9791, 1.8311]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 90000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 1.9209, 1.8600]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 91000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.1908, 0.5011]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 92000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.6090, -0.2380]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 93000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.1329, 1.0115]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 94000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.7981, 0.1681]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 95000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.9313, 0.0102]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 96000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -1.1620, 1.5400]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 97000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, 0.0899, -1.3736]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 98000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.5523, -0.8571]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 99000.00, Rho = -1.230
(iter 16) [0.0, 0.5213, 0.2976] = 456.0046, sampling [0.0, -0.7356, -0.4192]. Recommendation = [0.0, 0.5213, 0.2976], Current Cost = 100000.00, Rho = -1.230
