(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.2058, -0.0674]. Recommendation = [0.0, -0.6191, -0.1158], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.0999, 0.2662]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.2625, 0.5907]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.1987, 0.8834]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.1521, -0.1336]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.1771, -0.5608]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.4938, -0.7978]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.1185, -0.2094]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.2111, 0.7886]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.5436, 0.5264]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.7169, 0.3676]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.6328, 0.6523]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.4609, 0.8378]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.5449, 0.5689]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.5030, 1.1574]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.1320, 0.6568]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.0769, 1.3314]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.9928, 1.3725]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.2494, 0.9796]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.1796, 1.4022]. Recommendation = [0.0, 0.4752, 0.2487], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.3659, 1.2727]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.1636, 1.5158]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.5693, 1.5593]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.8010, 0.8067]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.6007, 1.1067]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.7619, 1.0076]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.4104, 1.0414]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.3485, 0.8716]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.1366, -0.8148]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.2036, 0.4956]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.2306, 1.0096]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.9482, 1.8073]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.7485, 1.2822]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.3875, 1.5244]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.7241, 1.1305]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.9363, 0.3360]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.0607, 0.5393]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.0821, 1.4208]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.3408, 0.9672]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.2522, 1.3842]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.1230, 1.4423]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.4869, 1.4395]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.2857, 1.8851]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.4383, 1.8086]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.5105, 1.9463]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.6510, 1.8397]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.6498, 1.9752]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.3200, 1.9061]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.2703, 0.7081]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.6866, 1.4874]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.1092, 1.1430]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.2505, 0.7310]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.0413, -0.9414]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.7798, -0.6119]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.9878, 0.1974]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.6821, -0.2036]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.5758, 1.8457]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.6447, 1.0838]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.3527, 1.9579]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.4783, 1.1917]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.9468, 0.0162]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.9748, 0.2825]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.3655, -0.8780]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.6580, -0.5550]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.1899, -1.0941]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.5287, 1.2499]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.5212, 1.5395]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.4897, 0.9031]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.8435, -0.2264]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.2288, -1.1816]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.3119, 0.9504]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.4918, 0.1439]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.3057, 0.4571]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.5902, 1.5807]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.1460, 0.6249]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.3043, 1.0927]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.7924, -0.3310]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.5994, -0.9499]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.0100, -1.0537]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.6085, -0.7161]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.6677, 1.7554]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.0262, 0.0882]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.9857, -1.0852]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.4242, -1.0119]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.0951, -1.5014]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.7071, 1.6310]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.4534, 1.2344]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.0687, -1.1088]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.1659, 1.6920]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.5240, 1.4660]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.0105, -0.4652]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.1544, -1.1956]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.1394, 1.3254]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.5506, 0.8279]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.2955, -1.9662]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.8186, -0.5782]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.1831, 0.0982]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.2829, 1.0330]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.5503, 0.5512]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.0830, -1.3893]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.7572, 1.3593]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.4967, -1.8762]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.3361, -1.2233]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.2328, 0.1232]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.5231, 1.7006]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.6824, -0.8519]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.0536, -0.9720]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.3307, 1.7164]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.9985, -1.4521]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.9053, -1.0624]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.1053, 0.0537]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.4477, 1.9902]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.1198, -1.6316]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.3606, 0.2238]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.2775, -1.6051]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.7119, -1.1596]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.0675, 1.8586]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.7860, -0.9224]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.3759, 1.6737]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.2383, -1.8342]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -0.9975, -0.6926]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, -1.9662, 0.4739]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 1.9729, 0.9271]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.4387, -1.6481]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6191, -0.1158] = 428.7619, sampling [1.0, 0.4205, 1.7778]. Recommendation = [0.0, 1.1796, 1.4022], Current Cost = 5150.00, Rho = 1.000
