(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.3059, 0.1011]. Recommendation = [0.0, 0.2098, -0.2297], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.3230, 1.9682]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.6681, 1.9609]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.5861, 1.8872]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.3840, 1.4402]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.2385, -0.5081]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.4130, 1.1906]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.2184, 1.3663]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.2974, 1.2976]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.3183, 1.4091]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.4468, 1.8522]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.4725, 1.9072]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.7137, 1.6452]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.9198, 1.6582]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.2888, -0.6372]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.0535, -0.7597]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.5217, -0.4928]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.4658, -0.3828]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.1844, -0.8355]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.1895, 0.7629]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.5417, 1.0985]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.5055, -0.7751]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.4376, 0.7941]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.6378, 1.5524]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.2526, 1.1075]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.0218, 0.0820]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.7355, -0.1669]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.2320, 0.2721]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.3443, -0.6071]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.0966, 1.5489]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.8150, -0.2752]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.1466, -0.4238]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.9251, 1.8636]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.4097, 1.2947]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.3852, -0.8079]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.4816, -0.7073]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.2701, -0.9076]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.3019, 0.0604]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.9241, -0.0683]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.0044, -1.1013]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.5296, 1.4633]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.3268, -1.0799]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.1358, -0.8800]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.5530, 1.2108]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.4621, 1.1688]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.2635, -0.4661]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.9169, -0.4441]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.8304, -0.3007]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.3860, 0.8212]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.5616, 1.7837]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.2313, 1.3305]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.1781, 0.6106]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.4726, 0.5545]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.1689, 1.3940]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.0863, 1.9284]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.5417, -0.9248]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.3827, -0.9776]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.7715, -0.7848]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.0237, -1.3329]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.5811, -1.5905]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.6688, 1.6834]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.3544, 0.4074]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.8438, -1.2932]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.1591, 0.1866]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.0638, -1.1910]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.9313, -0.3291]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.4316, -1.2976]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.4031, 0.7235]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.2424, -0.5198]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.3572, -1.3754]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.6582, 1.3540]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.9714, 0.3994]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.0664, -1.4876]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.2860, 0.0301]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.6788, -0.9684]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.2897, 1.5751]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.3175, 1.7411]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.6454, 1.7495]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.1210, -1.8036]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 1.8940, 1.3251]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.7052, -1.1733]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.2440, -1.4312]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.0433, 1.5872]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -0.1483, -1.7048]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, 0.6060, -1.2455]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2098, -0.2297] = 448.1856, sampling [1.0, -1.0077, -0.8850]. Recommendation = [0.0, 0.3538, 0.1225], Current Cost = 5150.00, Rho = 1.000
