(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.5440, -0.4432]. Recommendation = [0.0, -0.9153, -0.2642], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.2951, 0.1632]. Recommendation = [0.0, -0.3077, 0.0902], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.0480, 0.4552]. Recommendation = [0.0, 0.2951, 0.1632], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.3729, -0.1581]. Recommendation = [0.0, 0.2951, 0.1632], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.3475, 0.0712]. Recommendation = [0.0, 0.2951, 0.1632], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.3206, -0.3941]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.1321, 0.3149]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.6526, 0.0230]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.3611, 0.2507]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.5506, 0.1362]. Recommendation = [0.0, 0.2665, 0.2042], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.2047, 0.4683]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.2672, 0.6743]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.0040, 0.5646]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.3334, 0.3789]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.3946, -0.1646]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.2665, 0.2042]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.3089, 0.6994]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.5689, 0.5789]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.6860, -0.0573]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.4230, -0.2221]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.0888, 0.9207]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.8302, 0.5212]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.7076, 0.7706]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.4482, 0.7307]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.8599, 0.6005]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.9829, 0.4236]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.8973, 0.0022]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.9305, 0.6091]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.7261, -0.3012]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.4938, -0.6242]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.2487, -0.7396]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.9657, 1.0286]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.7390, 1.2264]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.2818, 0.9316]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.8898, 1.2015]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.2276, 1.0428]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.1348, 0.4413]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.3608, 0.9064]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.0208, 1.3813]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.5048, 1.3188]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.1078, 0.3653]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.0253, 0.5083]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.4869, 1.3099]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.2907, 1.0679]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.0810, 0.1150]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.4747, -0.7239]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.6892, -0.1206]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.4190, 1.5773]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.7718, 1.7499]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.4592, 1.4802]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.4971, 1.6802]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.5061, 0.9470]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.1368, 1.1192]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.8988, 0.0332]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.8879, 0.6614]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.8173, 0.8939]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.9864, 0.5584]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.8733, 1.0992]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.5135, 1.1404]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.0712, 0.8622]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.0170, 1.1317]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.6952, 1.3720]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.7878, -0.0719]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.6034, 1.8304]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.5572, 1.6398]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.8416, 1.3289]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.1131, 0.5284]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.0600, -0.9616]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.0361, 0.1110]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.9323, 1.5490]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.0451, 1.6089]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.7313, 1.7406]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.2603, 1.7700]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.5205, 1.4333]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.5200, 1.9328]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.5615, 1.6210]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.6594, 1.8193]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.4830, 1.2514]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.9589, 1.6526]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.5945, 1.5186]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.7909, -0.7196]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.2553, 1.0755]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.4591, 1.4224]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.1193, -1.0958]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.4407, 0.3019]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.1628, 1.0058]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.1727, 0.3875]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.8575, 1.5530]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.7383, 1.9633]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.5435, -1.2264]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.1447, 1.4957]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.9482, -0.5257]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.7949, 1.9365]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.6705, 1.7775]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.5221, 1.1565]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.5847, -0.8316]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.2252, 1.1973]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.1262, -1.2919]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.7592, 1.8850]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.2049, -0.3660]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.4486, 0.8200]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.4927, 1.1683]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.6638, -0.9408]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.4052, 1.7927]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.2159, -1.1272]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.1862, 0.0509]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.3669, 0.6308]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.1591, 1.2699]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.6623, 0.7082]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.3735, 1.7058]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.7688, -1.0033]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.5265, 1.4529]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.8547, -0.6079]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.5685, 1.0160]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.7895, 1.7277]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.0455, -1.5216]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.4353, -1.6256]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.3461, 1.4076]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.6827, 1.6774]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.2846, 0.4066]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.2943, -1.3132]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.2081, -0.4090]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.6192, 1.5897]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.3999, -1.1940]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.1372, -1.3709]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.5719, 1.8592]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.3229, -0.0813]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.2035, -1.4710]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.8590, 1.9860]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.0250, -1.9337]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 0.2268, -1.7074]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, 1.8201, -0.1104]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.4162, -1.3004]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -1.8286, 1.3572]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.9153, -0.2642] = 331.2043, sampling [1.0, -0.7656, -0.7851]. Recommendation = [0.0, 0.3475, 0.0712], Current Cost = 5150.00, Rho = 1.000
