(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.7659, -0.8436]. Recommendation = [0.0, 0.9778, -0.8156], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.5441, 0.4713]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.4106, 0.3668]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.3670, 0.7775]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.5854, 0.6507]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.4694, 0.4352]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.2788, 0.7184]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.0026, 1.0365]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.0999, 0.8247]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.3217, -0.4996]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.4235, -0.2503]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.1970, -0.5204]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.0594, -0.8166]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.4344, -0.4374]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.6377, 0.8386]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.7898, 0.4488]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.8471, 0.0037]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.6820, 0.5520]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.4830, 0.9365]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.7275, 0.8587]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.6651, 0.9141]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.2400, 1.2626]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.6811, 1.1307]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.2198, 1.1851]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.8774, 0.7264]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.7953, 0.9547]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.6090, 1.0034]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.7194, 1.1534]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.8396, 0.9785]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.5321, 1.2927]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.9524, 0.5154]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.9748, 0.7655]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.8619, 1.0622]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.0190, 1.0214]. Recommendation = [0.0, 0.4971, 0.2182], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.9984, 0.2456]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.9228, 1.3650]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.0870, 1.0834]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.0727, 0.6684]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.9532, 0.1919]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.3166, -0.7595]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.5135, 1.5217]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.2029, 0.8675]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.1616, 0.6351]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.2776, 1.1470]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.1273, 1.4998]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.8294, 1.4274]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.1858, 1.2965]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.3066, 1.0469]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.2734, 1.4103]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.0985, 1.5838]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.8549, 1.6639]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.3185, 1.4821]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.1648, 1.6729]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.3593, 1.6841]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.1716, 1.7893]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.5242, 1.6072]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.5516, 1.2322]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.2809, 1.4660]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.7617, 1.1818]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.3941, 1.7042]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.9307, 1.7162]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.3703, 0.9758]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.8009, 1.5463]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.9335, 1.8795]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.7126, 1.7759]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.1471, -1.0183]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.6176, 1.5577]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.7392, -0.5937]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.4493, -0.7823]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.2512, 0.4135]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.0495, -0.2082]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.8970, -0.0149]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.0464, 0.0346]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.3841, 1.9797]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.4827, 1.9974]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.6766, 1.9447]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.6270, 1.3362]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.8163, 1.7524]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.6592, 1.8456]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.3399, -1.1062]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.0551, 1.5097]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.1173, 0.1413]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.4369, 0.6218]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.0727, -0.9863]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.4158, -1.0878]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.6433, -0.8733]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.9802, -0.4764]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.8663, 1.4033]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.0432, -1.4054]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.4114, 0.7938]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.1131, 1.3802]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.8129, -0.6675]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.2367, 0.2633]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.5759, 1.6170]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.7394, 1.9219]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.1393, -0.0712]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.8742, -1.3762]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.7179, 1.4475]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.2382, 1.9539]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.4899, 1.6403]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.7772, 1.8157]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.5235, -1.0303]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.3349, 0.3421]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.9130, -0.6791]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.2107, -1.4641]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.1875, -1.5325]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.1689, 1.2068]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.5080, -1.2444]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.5311, 1.8983]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.1073, -1.0408]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 0.2625, -1.8364]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.8928, -0.8926]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.7105, 0.6973]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.2273, -0.0566]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.2509, -0.6329]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.9065, 1.8590]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -1.6404, 1.2743]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, 1.4542, 0.5659]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.5945, -1.0947]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.9778, -0.8156] = 142.4413, sampling [1.0, -0.1508, -1.9225]. Recommendation = [0.0, 1.0190, 1.0214], Current Cost = 5150.00, Rho = 1.000
