(iter 5) [0.0, -0.6977, 0.1779] = 443.8748, sampling [0.0, -0.4757, 1.9291]. Recommendation = [0.0, -0.6977, 0.1779], Current Cost = 5000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -1.4645, 1.9919]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 36000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.2166, 1.3894]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 37000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.9243, 0.2856]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 38000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.9605, 0.4330]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 39000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.4589, -0.0597]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 40000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.0138, -0.2055]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 41000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.5331, 0.0620]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 42000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.3407, -0.3759]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 43000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.7999, -0.0669]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 44000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.6383, 0.0307]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 45000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 1.4049, 0.5997]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 46000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.6041, 1.0121]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 47000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -1.7661, 1.3988]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 48000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.0872, 0.4043]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 49000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -1.1947, 1.0346]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 50000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 1.0625, 1.6813]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 51000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -1.0770, 0.7520]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 52000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.2965, -0.4303]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 53000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.0192, -0.5727]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 54000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.3508, -0.1295]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 55000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 1.1248, 0.9404]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 56000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -1.1419, 0.1223]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 57000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.0606, 1.0827]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 58000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.0198, 0.6803]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 59000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -1.3159, 0.5216]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 60000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.4865, 0.8048]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 61000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.6085, -0.5287]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 62000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.8065, 1.2402]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 63000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.5797, 1.4993]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 64000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 1.5577, 0.9496]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 65000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.7316, 1.7208]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 66000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.8942, -0.3291]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 67000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.0021, -0.9542]. Recommendation = [0.0, -0.1935, 0.0765], Current Cost = 68000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.2708, -0.8524]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 69000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.7340, -0.2735]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 70000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 1.5921, 1.9157]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 71000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 1.5041, 1.6165]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 72000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -1.8965, 0.0397]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 73000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.2786, 0.9632]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 74000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.1664, 0.5843]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 75000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.8297, 0.7156]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 76000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.0603, 1.7031]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 77000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 1.1891, 0.1600]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 78000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.6883, -0.1457]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 79000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.8418, 0.8987]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 80000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.5148, -0.7610]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 81000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.6812, -0.5044]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 82000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -1.4999, 1.2676]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 83000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 1.3073, 0.9176]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 84000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 1.2044, 0.3943]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 85000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.2623, -1.0305]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 86000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.1442, -1.4368]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 87000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.7801, 0.2279]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 88000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -1.5776, 1.9673]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 89000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 1.1115, 1.5364]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 90000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -1.1352, 0.3617]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 91000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.5048, -1.0231]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 92000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 1.4967, 1.3721]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 93000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.9771, 1.0710]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 94000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.4727, -1.9189]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 95000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.6321, -0.7308]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 96000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 1.1501, 1.6510]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 97000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 0.9411, 0.3706]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 98000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, 1.9229, 0.7381]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 99000.00, Rho = -1.230
(iter 25) [0.0, 1.0465, 1.0422] = 456.0171, sampling [0.0, -0.1935, 0.0765]. Recommendation = [0.0, 1.0465, 1.0422], Current Cost = 100000.00, Rho = -1.230
