(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.3293, -0.3481]. Recommendation = [0.0, 0.0138, -0.2996], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.0920, 0.6874]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.8931, -0.0221]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.0456, -0.6137]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.3518, 0.5556]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.1527, 0.7233]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.4279, 0.4863]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.4403, 0.5795]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.3586, 0.6341]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.5977, 1.4638]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.4662, -0.1955]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.2184, -0.3697]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.7664, -0.5007]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.9827, 1.1117]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.1671, 1.0129]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.2683, 0.5365]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.0198, 1.3557]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.0674, 0.9340]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.3522, -0.5228]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.2581, 0.8808]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.6718, 0.8678]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.6014, 1.1532]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.1404, 1.1865]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.7397, 1.0715]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.9546, 0.9990]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.9307, 1.1749]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.1116, 0.8323]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.1258, 1.2328]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.2481, 1.2593]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.0322, 1.5056]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.2111, 1.5026]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.3713, 1.0286]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.7134, 1.5587]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.3282, 1.6228]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.4951, 1.4310]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.8895, 0.2855]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.2226, 0.6698]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.6412, -0.1625]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.5888, 1.8459]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.6383, 1.5698]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.2257, 0.7379]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.3852, -0.6858]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.6327, -0.2704]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.2689, 0.8122]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.5209, -0.8184]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.1665, 1.9083]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.0957, 0.0078]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.6224, -0.3917]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.4311, 1.1284]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.0447, 0.8627]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.0517, 1.6566]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.2146, 1.6825]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.0624, 1.9353]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.4415, 1.8158]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.4862, 1.8028]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.4571, 1.5241]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.5554, 1.7106]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.5747, 1.7889]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.7402, 1.9603]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.7352, 1.4794]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.2750, 1.2097]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.4623, 1.2290]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.8180, 1.9394]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.1927, 0.9484]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.9310, 1.9842]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.3712, 1.0434]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.2318, -1.3040]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.7557, 1.2897]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.9636, -0.1267]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.0365, -0.9332]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.6930, -0.4732]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.0931, 0.0595]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.3848, 0.4019]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.5456, -1.0205]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.4374, 0.9068]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.4470, -0.9510]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.3624, 0.1387]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.3790, 1.3814]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.5645, 1.9021]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.7940, 1.8365]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.1923, -1.2901]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.1391, 0.9906]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.7670, -0.6046]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.5194, 1.6042]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.3900, 1.5908]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.6731, 1.5394]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.0749, 1.4428]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.5176, 0.6017]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.4788, -1.8204]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.6162, -0.8086]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.8167, -1.0023]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.2236, -0.2323]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.0499, -1.4173]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.9448, 0.7616]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.7710, -0.7592]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.2576, 1.3691]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.4984, -1.1329]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.5913, -1.3208]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.4156, 1.3193]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.0092, -1.9746]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.3423, 0.4222]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.7215, -0.4812]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.8696, 1.4157]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.7767, 1.6386]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.9044, -1.4459]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.5071, 1.6793]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.2123, 1.9725]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.8791, -0.6463]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.1916, 0.0190]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.1100, -1.5892]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.3103, -1.3588]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.0855, -0.4218]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.5427, 0.7909]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 1.1877, -0.0341]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.1508, 1.7240]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.4910, -1.3920]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.7159, -1.1444]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, 0.9451, -0.7382]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.9151, -0.8391]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -1.1718, -0.2737]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.1225, -1.9930]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0138, -0.2996] = 446.3408, sampling [1.0, -0.5740, -1.1084]. Recommendation = [0.0, 0.4524, 0.1753], Current Cost = 5150.00, Rho = 1.000
