(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.0746, 0.6488]. Recommendation = [0.0, -0.0394, -0.2115], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.4472, 0.7930]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.9023, 0.5656]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.1192, -0.1770]. Recommendation = [0.0, -0.7544, 0.6271], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.7544, 0.6271]. Recommendation = [0.0, -0.7544, 0.6271], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.0701, 0.3114]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.8990, 0.9450]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.9903, 0.8517]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.9218, 1.0689]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.0396, 0.3899]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.7581, 0.0496]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.0975, 0.8849]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.1101, 1.1491]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.9348, 1.1577]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.9736, 1.3558]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.2547, 1.0962]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.8238, 1.3914]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.1744, 1.4838]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.2940, 0.5048]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.3317, -0.4318]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.1426, -0.5014]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.6106, -0.2783]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.0754, -0.5545]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.8882, -0.0281]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.0041, -0.5330]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.5170, -0.4522]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.3687, 1.1994]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.4725, 0.9032]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.8127, 0.0839]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.3256, 0.9398]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.3419, 0.6083]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.3010, 1.2934]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.9518, 1.4931]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.2583, 1.5855]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.0502, 1.6195]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.1733, 1.6329]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.3928, 1.2005]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.2753, 1.8116]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.1166, 1.8790]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.1981, 1.6881]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.6626, 1.5479]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.8342, 1.9882]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.5687, 1.5312]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.1973, -0.7023]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.3720, -0.6385]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.1593, -0.7471]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.5802, -0.5189]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.7370, -0.3007]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.2433, 1.7234]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.4539, 1.3967]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.1329, 1.8326]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.3953, 1.7849]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.5690, 1.6761]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.6451, 1.9513]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.7666, 1.7534]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.5291, 1.4140]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.3533, 1.3043]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.4899, -0.5631]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.6420, 0.9830]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.5910, 1.0830]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.0109, 0.1489]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.5455, 1.4286]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.7774, 1.7395]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.4841, 1.8000]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.1506, 0.3301]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.1649, 0.0668]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.4540, -0.7715]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.9393, -0.3284]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.6400, -0.4346]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.5047, 1.0498]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.9577, -0.1568]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.1005, -0.9526]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.8229, 1.5753]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.3456, -1.0624]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.7343, 1.8610]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.3816, -0.8527]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.1295, 1.9276]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.4526, 1.3213]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.1889, -0.0579]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.1836, 1.8937]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.7195, 1.0002]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.6786, -0.3581]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.2829, 0.2518]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.4733, 1.1694]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.6367, -0.6082]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.0574, -1.2423]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.3510, -1.0507]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.1864, -1.0045]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.6488, -0.9699]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.4152, 0.8370]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.7818, 1.9529]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.4313, 1.2237]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.7225, 1.3672]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.8375, -0.6635]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.6580, -0.9138]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.5137, 0.2671]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.3879, -1.4427]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.1698, -1.3076]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.8897, 1.9786]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.5346, 0.4509]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.0919, -0.2611]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.1382, 1.7614]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.3239, -1.1708]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.5256, 1.4596]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -1.4780, 0.9716]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.5555, -1.2830]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.9446, 1.3321]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.0824, -1.4827]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.0930, -1.3536]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.0807, -0.1427]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.4153, 1.6539]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.2956, -1.7002]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.8508, -0.9098]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 1.5671, 0.7461]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, -0.9796, -1.6208]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.3169, -1.4147]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0394, -0.2115] = 450.6784, sampling [1.0, 0.0574, -1.3154]. Recommendation = [0.0, 0.6029, 0.4140], Current Cost = 5150.00, Rho = 1.000
