(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.5706, 0.9394]. Recommendation = [0.0, -0.4085, 0.9017], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.1613, 0.6942]. Recommendation = [0.0, 0.5157, 0.4130], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.2528, 0.4864]. Recommendation = [0.0, 0.5157, 0.4130], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.5603, 0.1141]. Recommendation = [0.0, 0.5157, 0.4130], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.9069, 0.9126]. Recommendation = [0.0, 0.5157, 0.4130], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.1771, 1.2500]. Recommendation = [0.0, 0.5157, 0.4130], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.6769, 1.1223]. Recommendation = [0.0, 0.5157, 0.4130], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.8215, 1.1397]. Recommendation = [0.0, 0.5157, 0.4130], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.5349, 1.1807]. Recommendation = [0.0, 0.5157, 0.4130], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.7823, 0.6134]. Recommendation = [0.0, 0.5157, 0.4130], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.1345, -0.1307]. Recommendation = [0.0, 0.5157, 0.4130], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.2774, -0.0786]. Recommendation = [0.0, -0.2948, 0.2323], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.5805, -0.3202]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.3781, 1.8353]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.1404, 1.5244]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.8085, 1.4694]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.7675, 0.0029]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.9855, 1.5576]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.5157, 0.4130]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.2948, 0.2323]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.0385, 1.9394]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.0643, 0.4268]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.3172, -0.0901]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.1084, 1.8196]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.9605, 1.4443]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.7441, 0.2623]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.0270, 0.0351]. Recommendation = [0.0, 0.0270, 0.0351], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.3215, -0.1203]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.7996, 0.8679]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.1369, -0.4968]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.2669, -0.6691]. Recommendation = [0.0, -0.0066, -0.0571], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.0937, -0.2981]. Recommendation = [0.0, -0.0937, -0.2981], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.7873, -0.0298]. Recommendation = [0.0, 0.6983, 0.3666], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.4328, -0.2377]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.3389, -0.3713]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.9001, 1.2126]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.5098, 0.7392]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.3950, 1.9937]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.6872, 1.8731]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.2672, 1.7185]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.2287, 1.3007]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.3449, 0.5663]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.4601, 1.3510]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.0571, 0.8591]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.1509, 1.5393]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.4477, 1.4726]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.2351, -0.2012]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.8246, 1.0300]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.4817, 1.9630]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.2900, 0.0619]. Recommendation = [0.0, 0.2900, 0.0619], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.0067, 1.0424]. Recommendation = [0.0, 0.4667, 0.1055], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.3591, 0.0957]. Recommendation = [0.0, 0.4667, 0.1055], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.3382, 1.9740]. Recommendation = [0.0, 0.4667, 0.1055], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.9183, 1.7433]. Recommendation = [0.0, 0.4667, 0.1055], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.5976, -0.5354]. Recommendation = [0.0, 0.4667, 0.1055], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.0011, -0.9293]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.3365, -0.5831]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.0898, -0.7039]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.9228, -0.2832]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.2362, 0.0195]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.4364, 1.6358]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.3742, -0.8457]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.7338, 0.4580]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.5861, 1.8637]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.8758, 0.6381]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.8375, 0.7763]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.8715, 0.2010]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.6983, 0.3666]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.6539, -0.4483]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.4667, 0.1055]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.0891, 0.8003]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.5252, 1.0161]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.2055, -1.2493]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.6105, 0.7277]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.3144, -1.0585]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.3281, 1.1572]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.7619, 1.6586]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.4593, 1.3390]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.2730, 0.8292]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.8448, 0.7571]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.0066, -0.0571]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.1621, 0.4398]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.6373, 0.2836]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.0505, -0.7720]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.5413, -1.7486]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.9542, -0.0009]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.1310, -0.4807]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.4464, -1.1816]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.7114, -0.4320]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.6485, 1.5817]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.4578, 1.9096]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.0658, -1.1109]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.8599, -1.7932]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.9329, 1.6180]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.7214, -1.0202]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.2962, 0.7059]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.4135, -0.1691]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.7562, -0.8867]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.0651, 0.9844]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.2572, -1.5051]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.1267, -1.5025]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.2207, -0.5928]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.0860, 1.4983]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.6180, 1.4257]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.7764, -0.6418]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.5369, 1.8063]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.5575, 0.9714]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.0427, 1.6904]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.5814, 1.3769]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.4298, 0.8414]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.2585, 0.3197]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.0218, -1.2794]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.6774, 1.8932]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.2954, -0.4736]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.3051, 0.5844]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.5360, 1.7048]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.1050, -1.8597]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.7280, 0.0734]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.4089, 1.9208]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.3940, -1.3998]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.4701, 1.7545]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.6994, 1.6134]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.1234, -1.0343]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.8527, 0.6037]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.5577, -1.4306]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.1858, 1.3708]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.3943, 1.2472]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.7387, 1.5200]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.0381, -0.3077]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.4392, 0.3354]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 0.9298, -0.7534]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.9495, 1.4136]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -1.2173, 0.5394]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.7109, -1.3395]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, -0.3067, -1.8516]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4085, 0.9017] = 400.3233, sampling [1.0, 1.1972, -0.1555]. Recommendation = [0.0, 0.7224, 0.5590], Current Cost = 5150.00, Rho = 1.000
