(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 1.1292, 1.0433]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.0253, 1.0367]. Recommendation = [0.0, -0.1077, -0.0910], Current Cost = 39000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.4918, 0.3790]. Recommendation = [0.0, -0.1077, -0.0910], Current Cost = 40000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.5226, 0.8416]. Recommendation = [0.0, -0.1077, -0.0910], Current Cost = 41000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 1.1887, 1.9688]. Recommendation = [0.0, -0.1077, -0.0910], Current Cost = 42000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.1077, -0.0910]. Recommendation = [0.0, -0.1077, -0.0910], Current Cost = 43000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.6204, 1.8708]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 44000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 1.4822, 1.9398]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 45000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.4955, -0.0656]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 46000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.7360, -0.0598]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 47000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.4710, 0.6101]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 48000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.6373, 0.1995]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 49000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.2973, -0.2726]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 50000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.6527, 0.0190]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 51000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.6186, 0.8568]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 52000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.5432, 0.4814]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 53000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.6876, 1.1995]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 54000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.4389, 1.0717]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 55000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -1.0143, 0.9601]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 56000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -1.1957, 1.2955]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 57000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.7757, 1.5672]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 58000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -1.4078, 1.5078]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 59000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -1.2358, 1.9918]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 60000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -1.4653, 1.2428]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 61000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.7978, 1.9247]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 62000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.8475, 0.3663]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 63000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -1.1246, 0.7111]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 64000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -1.6647, 1.5342]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 65000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -1.2160, 1.3696]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 66000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.5494, -0.3547]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 67000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.2203, -0.6024]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 68000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.0893, -0.7121]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 69000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.4778, -0.4297]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 70000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -1.0759, 0.9764]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 71000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.5458, 1.0150]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 72000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.9817, 0.4060]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 73000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.8609, 0.1347]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 74000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 1.1532, -0.2429]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 75000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 1.3651, 1.1020]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 76000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.1417, -0.7512]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 77000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.3847, 1.3809]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 78000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.0339, 0.5454]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 79000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -1.3883, 0.6787]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 80000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.5058, -0.7222]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 81000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.5106, -0.6784]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 82000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.4090, -0.3856]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 83000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.9113, 0.2343]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 84000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 1.2585, 0.5881]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 85000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.7072, 1.3030]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 86000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.2078, -0.0365]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 87000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.1620, 0.9487]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 88000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.3670, 0.9176]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 89000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.9267, 1.6219]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 90000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.0333, -0.9166]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 91000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.1984, -0.7905]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 92000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 1.7106, 1.9064]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 93000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.6729, 0.0111]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 94000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.3217, 1.9641]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 95000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 1.0005, 1.7841]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 96000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -0.5630, 1.1716]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 97000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, -1.7783, 1.1119]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 98000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 1.1822, 0.2092]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 99000.00, Rho = -1.230
(iter 5) [0.0, 0.8622, 0.7246] = 456.2458, sampling [0.0, 0.6327, 0.0446]. Recommendation = [0.0, 0.8622, 0.7246], Current Cost = 100000.00, Rho = -1.230
