(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.4129, -0.6622]. Recommendation = [0.0, 0.3962, -0.7400], Current Cost = 5005.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.6308, 0.7650]. Recommendation = [0.0, 0.6800, 0.5363], Current Cost = 5021.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.7793, 0.6503]. Recommendation = [0.0, 0.6800, 0.5363], Current Cost = 5022.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.1659, 0.4069]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5023.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.4256, 0.8917]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5024.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.4639, 0.4756]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5025.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.4029, 0.7095]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5026.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.0325, 0.9478]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5027.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.3591, -0.2100]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5028.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.8099, -0.2910]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5029.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.9411, 0.5462]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5030.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.0035, -0.6051]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5031.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.3233, -0.4452]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5032.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.7046, -0.0417]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5033.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.5376, -0.3121]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5034.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.7576, 0.6354]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5035.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.6567, 0.7436]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5036.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.8853, 0.6021]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5037.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.9803, 0.3800]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5038.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.5623, 1.1228]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5039.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.3387, 1.0672]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5040.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.9757, 0.2340]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5041.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 1.0485, 0.4497]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5042.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.9841, 0.7019]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5043.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.8584, 0.8971]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5044.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.8869, 0.9120]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5045.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -1.0077, 1.0333]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5046.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -1.1047, 1.0013]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5047.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -1.1378, 0.5646]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5048.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.9567, 1.3432]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5049.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.8245, 1.3702]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5050.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.6751, 1.1547]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5051.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -1.3883, 0.8461]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5052.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.9672, 1.0141]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 5053.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 1.0823, 0.9881]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5054.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -1.2344, 1.5055]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5055.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -1.3240, 1.6248]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5056.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -1.4473, 1.2161]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5057.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.8995, 1.7888]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5058.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.5852, 1.4904]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5059.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -1.4909, 1.8625]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5060.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -1.8576, 1.6967]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5061.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.6411, -0.2797]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5062.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.1258, 0.8619]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5063.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.2440, -0.6361]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5064.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, 0.2032, 1.1430]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5065.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [1.0, -0.8026, -0.1764]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5066.00, Rho = 0.218
(iter 10) [0.0, 0.3962, -0.7400] = 375.4699, sampling [0.0, -1.3240, 1.6248]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 5067.00, Rho = 0.218
(iter 72) [0.0, -1.3240, 1.6248] = 449.2531, sampling [1.0, -0.6093, -0.4061]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 6067.00, Rho = 0.218
(iter 72) [0.0, -1.3240, 1.6248] = 449.2531, sampling [1.0, 1.0594, 1.2550]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 6068.00, Rho = 0.218
(iter 72) [0.0, -1.3240, 1.6248] = 449.2531, sampling [1.0, 1.0205, 1.3178]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 6069.00, Rho = 0.218
(iter 72) [0.0, -1.3240, 1.6248] = 449.2531, sampling [1.0, -0.1567, -0.7991]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 6070.00, Rho = 0.218
(iter 72) [0.0, -1.3240, 1.6248] = 449.2531, sampling [1.0, 0.1523, -0.8591]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 6071.00, Rho = 0.218
(iter 72) [0.0, -1.3240, 1.6248] = 449.2531, sampling [1.0, -0.4450, -0.6420]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 6072.00, Rho = 0.218
(iter 72) [0.0, -1.3240, 1.6248] = 449.2531, sampling [1.0, 0.8196, 1.6423]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 6073.00, Rho = 0.218
(iter 72) [0.0, -1.3240, 1.6248] = 449.2531, sampling [1.0, 1.1915, 1.3913]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 6074.00, Rho = 0.218
(iter 72) [0.0, -1.3240, 1.6248] = 449.2531, sampling [1.0, 0.9559, 1.6494]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 6075.00, Rho = 0.218
(iter 72) [0.0, -1.3240, 1.6248] = 449.2531, sampling [1.0, 1.2656, 0.7303]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 6076.00, Rho = 0.218
(iter 72) [0.0, -1.3240, 1.6248] = 449.2531, sampling [0.0, -0.7576, 0.6354]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 6077.00, Rho = 0.218
(iter 83) [0.0, -0.7576, 0.6354] = 452.8332, sampling [0.0, 0.5048, 0.2163]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 7077.00, Rho = 0.218
(iter 84) [0.0, 0.5048, 0.2163] = 455.9063, sampling [0.0, 1.1915, 1.3913]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 8077.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [1.0, 1.2226, 0.0057]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 9077.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [1.0, -0.0902, 1.8078]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 9078.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.3591, -0.2100]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 9079.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.7793, 0.6503]. Recommendation = [0.0, 0.7793, 0.6503], Current Cost = 10079.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [1.0, -0.6279, 1.2123]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 11079.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -1.0077, 1.0333]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 11080.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.0599, 0.0491]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 12080.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 1.0823, 0.9881]. Recommendation = [0.0, 0.9672, 1.0141], Current Cost = 13080.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -1.4909, 1.8625]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 14080.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.4639, 0.4756]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 15080.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [1.0, -1.3108, 0.5859]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 16080.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.3161, -0.1744]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 16081.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [1.0, 1.1746, 1.7595]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 17081.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 1.1746, 1.7595]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 17082.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.7287, 0.3600]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 18082.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.2950, 0.4861]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 19082.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.8584, 0.8971]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 20082.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.9567, 1.3432]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 21082.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.5805, 0.0294]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 22082.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 1.0594, 1.2550]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 23082.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.1093, 0.3998]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 24082.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.9841, 0.7019]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 25082.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [1.0, 0.7618, 1.9405]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 26082.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.0035, -0.6051]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 26083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.8853, 0.6021]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 27083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -1.2344, 1.5055]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 28083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.5139, 0.5091]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 29083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.7046, -0.0417]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 30083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.1612, 0.3267]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 31083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.6567, 0.7436]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 32083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.6308, 0.7650]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 33083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.6800, 0.5363]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 34083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.9672, 1.0141]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 35083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.9411, 0.5462]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 36083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -1.1047, 1.0013]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 37083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.3233, -0.4452]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 38083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.6923, 0.2612]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 39083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [1.0, -1.0811, 0.1841]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 40083.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.9803, 0.3800]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 40084.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.4029, 0.7095]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 41084.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.7842, 0.4241]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 42084.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.4391, 0.4367]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 43084.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [1.0, 0.3439, -0.9273]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 44084.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 1.0205, 1.3178]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 44085.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.6751, 1.1547]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 45085.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.2714, 0.7855]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 46085.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.5376, -0.3121]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 47085.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [1.0, -0.9254, 1.9073]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 48085.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.2198, -0.5578]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 48086.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 1.0485, 0.4497]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 49086.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [1.0, 0.6651, 1.5547]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 50086.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.9559, 1.6494]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 50087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.1567, -0.7991]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 51087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.8869, 0.9120]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 52087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.8099, -0.2910]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 53087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -1.1378, 0.5646]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 54087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.1659, 0.4069]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 55087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -1.4473, 1.2161]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 56087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.8995, 1.7888]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 57087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.4256, 0.8917]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 58087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 1.2656, 0.7303]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 59087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.4450, -0.6420]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 60087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.9757, 0.2340]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 61087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.0325, 0.9478]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 62087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.8245, 1.3702]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 63087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, 0.1523, -0.8591]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 64087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [1.0, -0.2451, 1.1944]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 65087.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.6411, -0.2797]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 65088.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.3387, 1.0672]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 66088.00, Rho = 0.218
(iter 85) [0.0, 1.1915, 1.3913] = 456.1829, sampling [0.0, -0.8026, -0.1764]. Recommendation = [0.0, 1.1915, 1.3913], Current Cost = 67088.00, Rho = 0.218
