(iter 5) [0.0, 0.8251, 0.3538] = 445.5767, sampling [0.0, 0.1515, 1.6853]. Recommendation = [0.0, 0.8251, 0.3538], Current Cost = 5000.00, Rho = -1.230
(iter 12) [0.0, -0.5983, 0.4576] = 452.7528, sampling [0.0, -0.7781, 0.7910]. Recommendation = [0.0, -0.5983, 0.4576], Current Cost = 17000.00, Rho = -1.230
(iter 12) [0.0, -0.5983, 0.4576] = 452.7528, sampling [0.0, 0.9339, 1.1257]. Recommendation = [0.0, -0.5983, 0.4576], Current Cost = 18000.00, Rho = -1.230
(iter 12) [0.0, -0.5983, 0.4576] = 452.7528, sampling [0.0, 1.1694, 1.6264]. Recommendation = [0.0, -0.5983, 0.4576], Current Cost = 19000.00, Rho = -1.230
(iter 12) [0.0, -0.5983, 0.4576] = 452.7528, sampling [0.0, 0.7906, 1.9243]. Recommendation = [0.0, -0.5983, 0.4576], Current Cost = 20000.00, Rho = -1.230
(iter 12) [0.0, -0.5983, 0.4576] = 452.7528, sampling [0.0, 1.5637, 1.8058]. Recommendation = [0.0, -0.5983, 0.4576], Current Cost = 21000.00, Rho = -1.230
(iter 12) [0.0, -0.5983, 0.4576] = 452.7528, sampling [0.0, 1.3667, 1.2653]. Recommendation = [0.0, -0.5983, 0.4576], Current Cost = 22000.00, Rho = -1.230
(iter 12) [0.0, -0.5983, 0.4576] = 452.7528, sampling [0.0, 1.0230, 0.8700]. Recommendation = [0.0, -0.5983, 0.4576], Current Cost = 23000.00, Rho = -1.230
(iter 23) [0.0, 1.0230, 0.8700] = 453.1831, sampling [0.0, 0.7505, 0.5951]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 24000.00, Rho = -1.230
(iter 24) [0.0, 0.7505, 0.5951] = 456.1362, sampling [0.0, -1.0309, 1.5267]. Recommendation = [0.0, 0.7505, 0.5951], Current Cost = 25000.00, Rho = -1.230
(iter 24) [0.0, 0.7505, 0.5951] = 456.1362, sampling [0.0, -1.4607, 1.8419]. Recommendation = [0.0, 0.7505, 0.5951], Current Cost = 26000.00, Rho = -1.230
(iter 24) [0.0, 0.7505, 0.5951] = 456.1362, sampling [0.0, -0.3880, 0.0740]. Recommendation = [0.0, 0.7505, 0.5951], Current Cost = 27000.00, Rho = -1.230
(iter 24) [0.0, 0.7505, 0.5951] = 456.1362, sampling [0.0, -0.0510, 0.0095]. Recommendation = [0.0, 0.7505, 0.5951], Current Cost = 28000.00, Rho = -1.230
(iter 24) [0.0, 0.7505, 0.5951] = 456.1362, sampling [0.0, -0.1235, 0.2287]. Recommendation = [0.0, -0.2577, 0.1970], Current Cost = 29000.00, Rho = -1.230
(iter 24) [0.0, 0.7505, 0.5951] = 456.1362, sampling [0.0, 0.8898, 1.3096]. Recommendation = [0.0, -0.2577, 0.1970], Current Cost = 30000.00, Rho = -1.230
(iter 24) [0.0, 0.7505, 0.5951] = 456.1362, sampling [0.0, 1.9553, 1.4414]. Recommendation = [0.0, -0.2577, 0.1970], Current Cost = 31000.00, Rho = -1.230
(iter 24) [0.0, 0.7505, 0.5951] = 456.1362, sampling [0.0, 0.4255, 0.0983]. Recommendation = [0.0, -0.2577, 0.1970], Current Cost = 32000.00, Rho = -1.230
(iter 24) [0.0, 0.7505, 0.5951] = 456.1362, sampling [0.0, 0.6250, 0.3007]. Recommendation = [0.0, -0.2577, 0.1970], Current Cost = 33000.00, Rho = -1.230
(iter 24) [0.0, 0.7505, 0.5951] = 456.1362, sampling [0.0, 1.1544, 1.3179]. Recommendation = [0.0, -0.2577, 0.1970], Current Cost = 34000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.3743, 0.3073]. Recommendation = [0.0, -0.2577, 0.1970], Current Cost = 35000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.8748, 1.0422]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 36000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.7477, 0.1500]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 37000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.7590, 0.5619]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 38000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -1.2571, 1.4695]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 39000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.0817, 1.1648]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 40000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -1.7890, 1.7839]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 41000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.1268, -0.1736]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 42000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.4397, -0.1776]. Recommendation = [0.0, 0.0368, 0.1370], Current Cost = 43000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -1.1269, 1.0311]. Recommendation = [0.0, 0.0368, 0.1370], Current Cost = 44000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -1.2997, 1.8372]. Recommendation = [0.0, 0.0368, 0.1370], Current Cost = 45000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 1.1294, 1.0751]. Recommendation = [0.0, 0.0368, 0.1370], Current Cost = 46000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.5716, 0.0435]. Recommendation = [0.0, 0.0368, 0.1370], Current Cost = 47000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.6088, 0.8104]. Recommendation = [0.0, 0.0368, 0.1370], Current Cost = 48000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.3209, -0.4546]. Recommendation = [0.0, 0.0368, 0.1370], Current Cost = 49000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.8289, -0.1533]. Recommendation = [0.0, -0.0882, -0.0322], Current Cost = 50000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.9012, 1.2427]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 51000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.3429, -0.4195]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 52000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.5568, -0.1216]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 53000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -1.0533, 0.1266]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 54000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.0368, 0.1370]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 55000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -1.0146, 0.7176]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 56000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.4806, 1.6761]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 57000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.2794, -0.7274]. Recommendation = [0.0, 0.6524, 0.6109], Current Cost = 58000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.2055, -0.5985]. Recommendation = [0.0, -0.0882, -0.0322], Current Cost = 59000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 1.0978, 1.5385]. Recommendation = [0.0, -0.0882, -0.0322], Current Cost = 60000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.9110, 0.4995]. Recommendation = [0.0, -0.0882, -0.0322], Current Cost = 61000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.0784, 0.7729]. Recommendation = [0.0, -0.0882, -0.0322], Current Cost = 62000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -1.4857, 1.6494]. Recommendation = [0.0, -0.0882, -0.0322], Current Cost = 63000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.6803, 0.1812]. Recommendation = [0.0, -0.0882, -0.0322], Current Cost = 64000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.1933, 0.8893]. Recommendation = [0.0, -0.0882, -0.0322], Current Cost = 65000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.2577, 0.1970]. Recommendation = [0.0, -0.0882, -0.0322], Current Cost = 66000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.0307, -1.0518]. Recommendation = [0.0, -0.0882, -0.0322], Current Cost = 67000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.7147, -0.6238]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 68000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.3065, -0.8425]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 69000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.6489, 0.3798]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 70000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -1.2172, 1.1383]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 71000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.6524, 0.6109]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 72000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.5719, -0.3538]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 73000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 1.4812, 1.8686]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 74000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.9389, 1.6125]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 75000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.3680, 1.1788]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 76000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 1.1388, 1.4222]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 77000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.4396, -1.4614]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 78000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.3599, -0.9549]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 79000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.1030, 0.4952]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 80000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.7800, -0.1024]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 81000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.5386, -0.5751]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 82000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.4070, -0.4113]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 83000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.5924, 1.7576]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 84000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 1.4980, 1.4026]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 85000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.4839, 0.5894]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 86000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -1.0964, -0.4355]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 87000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 1.5292, 0.8465]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 88000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -1.1572, 0.8624]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 89000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.0882, -0.0322]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 90000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.4790, 0.0285]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 91000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -1.3891, 1.0142]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 92000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.2144, 0.7501]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 93000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.3355, -1.9700]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 94000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.0158, 0.9126]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 95000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.0613, 1.9608]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 96000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.7600, -0.2794]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 97000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.2901, -1.2594]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 98000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, -0.4960, -0.8868]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 99000.00, Rho = -1.230
(iter 34) [0.0, 1.1544, 1.3179] = 456.2547, sampling [0.0, 0.2514, -1.1672]. Recommendation = [0.0, 1.1544, 1.3179], Current Cost = 100000.00, Rho = -1.230
