(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.0999, 0.1537]. Recommendation = [0.0, -0.1320, -0.1245], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.0875, 1.0346]. Recommendation = [0.0, 0.6416, 0.3647], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.7844, 1.0720]. Recommendation = [0.0, 0.6416, 0.3647], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.1362, 0.7114]. Recommendation = [0.0, 0.6416, 0.3647], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.6339, 0.2141]. Recommendation = [0.0, 0.6416, 0.3647], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.8860, 0.7276]. Recommendation = [0.0, 0.6416, 0.3647], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.2254, 1.0979]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.2559, 0.9078]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.2963, 1.4027]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.0247, 1.5197]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.5098, 1.0013]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.1313, -0.2059]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.0745, 0.4388]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.1738, 0.7615]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.3637, 1.3585]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.3741, 0.1829]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.5311, 1.3427]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.9747, 0.3871]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.2244, 0.4626]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.3396, -0.1627]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.1589, 1.6626]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.6756, 0.2313]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.9817, 1.6852]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.5215, -0.0710]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.5852, 0.1096]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.4755, 0.4794]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.3318, 0.6698]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.0048, 0.7924]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.0433, 0.4889]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.0534, 0.3131]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.5758, 1.1395]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.7059, 0.1403]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.4905, 0.6335]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.2831, 1.8425]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.3971, 1.7711]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.3488, 1.9748]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.9526, 1.9331]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.8418, 1.5832]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.7809, -0.0962]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.2491, 1.0218]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.8655, 0.2911]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.6388, 0.7477]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.4092, 1.1205]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.9281, 0.4127]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.2932, 0.5731]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.4965, -0.4667]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.9843, -0.0300]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.2840, -0.5579]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.4104, -0.4458]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.0898, -0.7063]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.6057, -0.3747]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.7672, -0.3558]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.7437, 0.9679]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.6379, 1.8294]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.1745, -0.7701]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.5360, 1.0712]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.0878, 1.3818]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.9987, -0.0467]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.3124, -0.7343]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.0318, 0.9382]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.4747, 1.3669]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.4365, 0.4203]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.6807, 1.1729]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.5459, 1.7950]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.4693, 1.1965]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.1684, 0.6750]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.3959, -0.8633]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.1527, -0.8989]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.1882, 0.6161]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.7322, -0.5113]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.3227, 0.8363]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.0550, -0.7409]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.1155, 1.1087]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.0551, 1.2984]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.7759, 1.4645]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.1809, 0.6969]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.5480, 1.5946]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.8603, 1.4818]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.0233, -0.9976]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.4401, 1.2825]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.6963, -0.3886]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.8826, 1.6789]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.2975, 1.4437]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.1540, 1.7472]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.1465, 1.9063]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.4175, 1.5336]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.6070, 1.8650]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.6379, 1.7058]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.5041, 1.4998]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.6038, -0.8068]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.8438, 1.7357]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.3319, 0.1191]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.0396, 1.9589]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.8252, 1.5638]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.2878, -0.8246]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.0711, -0.3050]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.3203, -0.9804]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.4595, 0.8884]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.1022, -1.2053]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.2909, 0.5260]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.7558, -0.6651]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.0665, -0.2189]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.8664, 1.6165]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.4587, -1.0466]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.3002, 1.2754]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.1249, 1.4110]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.2453, -1.2625]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.6738, 1.3257]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.2390, 0.9801]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.3594, -1.2192]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.6826, 1.8746]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.9614, -0.5383]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.4035, 0.6532]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.7338, 1.7134]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.4462, 1.6456]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.9197, 1.9025]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.9560, -0.8803]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.1762, -1.6822]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.5822, -1.1458]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.8337, 0.8534]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.1250, -1.4419]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.5723, 1.1569]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.5256, 0.9451]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.6419, -0.9143]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.4185, -1.1655]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.4841, -1.4584]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.7280, 1.8084]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 1.5392, 0.0142]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.4546, 1.9462]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -1.6269, -0.2946]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.0431, 1.5443]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.5740, -1.0228]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, -0.2212, 1.7862]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.6167, -1.9750]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1320, -0.1245] = 453.0047, sampling [1.0, 0.8550, -0.7569]. Recommendation = [0.0, 0.8860, 0.7276], Current Cost = 5150.00, Rho = 1.000
