(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, -0.3026, -0.8645]. Recommendation = [0.0, -0.3332, -0.9349], Current Cost = 5005.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, -0.4034, -0.2563]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5026.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.3639, 0.7604]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5027.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.7175, 0.5361]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5028.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, -0.4952, -0.3421]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5029.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.8154, 0.5760]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5030.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.5917, 0.9055]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5031.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.8823, 0.2963]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5032.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.6891, -0.1306]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5033.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.7484, 0.9300]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5034.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.9348, 0.6678]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5035.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.6262, 0.9672]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5036.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, -0.1604, 0.6218]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5037.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, -0.4497, 0.3212]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5038.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, -0.5556, 0.0224]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5039.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, -0.4413, 0.5847]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5040.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, -0.5765, 0.5053]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5041.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, -0.1553, 0.8178]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5042.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.5245, 1.1144]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5043.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.3910, -0.7731]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5044.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.7310, -0.3302]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5045.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.1175, 1.0245]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5046.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, -0.5337, -0.6829]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5047.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 1.0286, 0.4452]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5048.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.9606, -0.0006]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5049.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.7551, 1.2020]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5050.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.6523, -0.5631]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5051.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.9987, 1.2252]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5052.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 0.9127, 1.4705]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5053.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 1.1173, 1.4034]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5054.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 1.1851, 1.4410]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5055.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 1.2576, 1.4107]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5056.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 1.2360, 1.4984]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5057.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 1.2788, 1.7299]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5058.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 1.0868, 1.8149]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5059.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 1.3632, 1.8396]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5060.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 1.3450, 1.8482]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5061.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 1.4500, 1.9049]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5062.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [1.0, 1.4738, 1.3744]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5063.00, Rho = 0.591
(iter 10) [0.0, -0.3332, -0.9349] = 345.1323, sampling [0.0, 1.3632, 1.8396]. Recommendation = [0.0, -0.0244, -0.1030], Current Cost = 5064.00, Rho = 0.591
(iter 69) [0.0, 1.3632, 1.8396] = 456.1333, sampling [0.0, 0.1051, 0.0358]. Recommendation = [0.0, 1.3632, 1.8396], Current Cost = 6064.00, Rho = 0.591
(iter 69) [0.0, 1.3632, 1.8396] = 456.1333, sampling [0.0, 0.6115, 0.3692]. Recommendation = [0.0, 1.3632, 1.8396], Current Cost = 7064.00, Rho = 0.591
(iter 71) [0.0, 0.6115, 0.3692] = 456.1468, sampling [0.0, 1.1851, 1.4410]. Recommendation = [0.0, 0.6115, 0.3692], Current Cost = 8064.00, Rho = 0.591
(iter 71) [0.0, 0.6115, 0.3692] = 456.1468, sampling [0.0, -0.1974, 0.1091]. Recommendation = [0.0, 0.6115, 0.3692], Current Cost = 9064.00, Rho = 0.591
(iter 71) [0.0, 0.6115, 0.3692] = 456.1468, sampling [0.0, 0.2831, 0.2588]. Recommendation = [0.0, 0.6115, 0.3692], Current Cost = 10064.00, Rho = 0.591
(iter 71) [0.0, 0.6115, 0.3692] = 456.1468, sampling [0.0, 0.8154, 0.5760]. Recommendation = [0.0, 0.6115, 0.3692], Current Cost = 11064.00, Rho = 0.591
(iter 71) [0.0, 0.6115, 0.3692] = 456.1468, sampling [0.0, 0.5373, 0.0780]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 12064.00, Rho = 0.591
(iter 71) [0.0, 0.6115, 0.3692] = 456.1468, sampling [0.0, -0.1158, -0.1799]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 13064.00, Rho = 0.591
(iter 71) [0.0, 0.6115, 0.3692] = 456.1468, sampling [0.0, 0.9987, 1.2252]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 14064.00, Rho = 0.591
(iter 71) [0.0, 0.6115, 0.3692] = 456.1468, sampling [0.0, -0.4497, 0.3212]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 15064.00, Rho = 0.591
(iter 71) [0.0, 0.6115, 0.3692] = 456.1468, sampling [0.0, 1.2788, 1.7299]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 16064.00, Rho = 0.591
(iter 71) [0.0, 0.6115, 0.3692] = 456.1468, sampling [0.0, 0.7175, 0.5361]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 17064.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.7484, 0.9300]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 18064.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.1070, 0.3428]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 19064.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.0244, -0.1030]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 20064.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.5765, 0.5053]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 21064.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -0.6943, 0.7818]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 22064.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -0.4976, 1.2528]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 22065.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -0.1895, 0.8944]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 22066.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 1.2360, 1.4984]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 22067.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.1394, 0.2069]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 23067.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.5556, 0.0224]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 24067.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 1.4500, 1.9049]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 25067.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.9348, 0.6678]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 26067.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.6943, 0.7818]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 27067.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 1.1173, 1.4034]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 28067.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 1.2576, 1.4107]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 29067.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, 1.3780, 1.0172]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 30067.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.0466, -0.3070]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 30068.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.2264, 0.4170]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 31068.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -0.9173, 0.8655]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 32068.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -0.8637, 1.1600]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 32069.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.0519, 0.9592]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 32070.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -1.0519, 0.9592]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 32071.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.1962, 0.9950]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 33071.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.2429, 1.3050]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 33072.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -0.9537, 1.6686]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 33073.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -0.6875, 1.3600]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 33074.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.2980, 1.5733]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 33075.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.3535, 1.2942]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 33076.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.3205, 1.9354]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 33077.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.5634, 1.8771]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 33078.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -0.6338, 1.8579]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 33079.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.5154, 1.3396]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 33080.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.4784, 1.9635]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 33081.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.2915, 1.9853]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 33082.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -1.3205, 1.9354]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 33083.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.7799, 1.7633]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 34083.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -1.2980, 1.5733]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 34084.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -1.2429, 1.3050]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 35084.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.9173, 0.8655]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 36084.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.8637, 1.1600]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 37084.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -1.4784, 1.9635]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 38084.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.4034, -0.2563]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 39084.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -0.7953, -0.1553]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 40084.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.4413, 0.5847]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 40085.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 1.3450, 1.8482]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 41085.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, 1.7950, 1.4257]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 42085.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.5977, -0.1187]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 42086.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.3421, 0.6007]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 43086.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.2035, 0.3135]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 44086.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.8823, 0.2963]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 45086.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -0.0655, 0.8430]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 46086.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.0585, 0.4620]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 46087.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.2502, -0.5918]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 47087.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -1.1962, 0.9950]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 48087.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -1.2915, 1.9853]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 49087.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.5917, 0.9055]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 50087.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.4606, 1.0933]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 51087.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, 0.7937, 1.7068]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 51088.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.4722, -0.4046]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 51089.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 1.0868, 1.8149]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 52089.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.1604, 0.6218]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 53089.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -0.9310, 0.1467]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 54089.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.1370, 0.5468]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 54090.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.7551, 1.2020]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 54091.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.9537, 1.6686]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 55091.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -1.3535, 1.2942]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 56091.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.9127, 1.4705]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 57091.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -1.5634, 1.8771]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 58091.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.4952, -0.3421]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 59091.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 0.3639, 0.7604]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 60091.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, 1.0286, 0.4452]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 61091.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, 0.3689, 1.2710]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 62091.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [0.0, -0.9310, 0.1467]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 62092.00, Rho = 0.591
(iter 81) [0.0, 0.7175, 0.5361] = 456.1751, sampling [1.0, -1.0876, 0.3675]. Recommendation = [0.0, 0.7175, 0.5361], Current Cost = 63092.00, Rho = 0.591
