(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.0289, 0.4469]. Recommendation = [0.0, 0.7790, 0.2826], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.1265, 0.6002]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.1929, -0.6432]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.3746, -0.3164]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.0450, 1.0762]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.0729, 0.6227]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.1348, 1.3235]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.8711, 1.5199]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.2481, 1.3060]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.2134, 1.7144]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.4209, 1.6488]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.5193, 1.2942]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.9576, 1.9003]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.3928, 1.7494]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.4911, 1.9484]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.8662, 1.7894]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.1310, 1.6861]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.5471, 0.9007]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.1542, 0.8727]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.3444, 0.9471]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.4762, 0.9826]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.6754, 1.5525]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.0817, 0.4090]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.1909, 1.2408]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.8881, 1.5411]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.2999, 1.4245]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.1811, 1.7381]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.0914, 1.9227]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.3797, 1.8554]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.2494, 1.2741]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.7556, 1.9953]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.6021, 1.4921]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.3670, 1.3624]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.7702, 1.9128]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.3496, 1.4425]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.3688, -0.5318]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.5484, -0.4388]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.2523, -0.8956]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.1174, 0.6726]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.1613, 1.1064]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.8495, -0.0289]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.1715, 0.4871]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.6182, 1.9598]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.7550, 1.5699]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.6275, -0.5908]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.2177, -0.3529]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.0371, -1.0231]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.2232, 1.1651]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.3707, 0.7363]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.2903, 0.7648]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.6268, 1.4606]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.4865, -0.8388]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.8367, 1.6664]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.2793, 0.9222]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.5408, 1.5313]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.0172, 1.9740]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.2161, -1.1283]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.8688, 1.6474]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.2352, -1.0562]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.3220, 0.3778]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.6410, -1.1512]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.0070, 1.0900]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.5459, 1.2264]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.8254, -0.4154]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.0859, 1.3458]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.0937, -1.2413]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.4205, -1.5290]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.1505, 0.0206]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.7231, -0.7212]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.9312, -0.2703]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.1952, 0.1057]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.7392, 1.1242]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.0565, 0.3990]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.2837, 1.6254]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.4843, -1.7903]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.6075, -0.9614]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.5094, 1.8313]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.2472, -1.1941]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.2679, -1.2568]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.5398, 1.7016]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.0898, -0.1004]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.0288, 1.1935]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.1158, -1.5058]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.8426, -0.8117]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.7749, 1.8599]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.1412, 1.2015]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.4330, -1.2266]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.3584, 0.2280]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.8006, -1.3485]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.9619, -0.6270]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.4934, 0.4737]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.7272, 0.5902]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.9933, -0.5056]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.6633, 1.5977]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -1.7940, 1.3802]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.2939, -1.8773]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.1449, 1.4134]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.9573, 1.4743]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 1.0400, -0.3249]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, 0.0363, 1.6130]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7790, 0.2826] = 445.7359, sampling [1.0, -0.8525, -0.4639]. Recommendation = [0.0, 0.7653, 0.5357], Current Cost = 5150.00, Rho = 1.000
