(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.8934, 0.6090]. Recommendation = [0.0, -0.7655, -0.0214], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.0162, 0.0929]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.8384, 0.8967]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.7749, 0.4573]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.1891, 0.9635]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.3763, -0.1464]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.0593, -0.2449]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.0098, 1.2146]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.4133, 1.4513]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.0568, 1.0039]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.4100, 0.3857]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.4696, 0.1301]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.3939, 0.6712]. Recommendation = [0.0, 0.3207, 0.1241], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.2164, -0.2244]. Recommendation = [0.0, 0.3207, 0.1241], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.0803, -0.5029]. Recommendation = [0.0, 0.3207, 0.1241], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.2463, -0.1398]. Recommendation = [0.0, 0.3207, 0.1241], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.6456, -0.5768]. Recommendation = [0.0, 0.3207, 0.1241], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.5154, -0.0521]. Recommendation = [0.0, 0.3207, 0.1241], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.5893, 0.4081]. Recommendation = [0.0, 0.3207, 0.1241], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.6907, 0.0296]. Recommendation = [0.0, 0.3207, 0.1241], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.3207, 0.1241]. Recommendation = [0.0, 0.3207, 0.1241], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.2276, -0.3998]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.5596, 0.2904]. Recommendation = [0.0, 0.4382, 0.1495], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.1731, 0.7229]. Recommendation = [0.0, 0.4382, 0.1495], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.0936, 0.6740]. Recommendation = [0.0, 0.4382, 0.1495], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.8727, 0.6269]. Recommendation = [0.0, 0.4382, 0.1495], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.7535, 1.0332]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.4318, 0.9347]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.9684, 0.3281]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.1176, 0.8784]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.8974, 0.7402]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.0799, 0.6005]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.3662, -0.5995]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.3101, 0.5229]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.0614, 1.3521]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.8025, 1.4905]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.3029, 1.3395]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.8716, -0.1984]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.6298, 1.2431]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.7861, -0.2182]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.2090, 1.7838]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.4735, 1.6261]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.9885, 1.9828]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.6320, 1.2844]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.2498, 1.5631]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.7991, 1.5387]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.0763, 1.8303]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.5316, 1.6888]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.3861, 1.8977]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.8112, 1.9941]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.1581, 1.0456]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.7438, 1.3899]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.5676, 1.8121]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.4930, -0.5686]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.0673, -0.4791]. Recommendation = [0.0, -0.1365, 0.0399], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.0108, -0.8010]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.6094, 1.9602]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.2492, 1.9478]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.0369, 0.2205]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.6643, 1.7248]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.7447, 1.1461]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.2857, -0.3323]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.6011, 0.3396]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.8596, 0.8364]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.1365, 0.0399]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.2898, -0.8371]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.1275, -0.3539]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.2853, 0.4921]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.0160, 1.4052]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.6624, 0.2069]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.1392, 1.9352]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.1658, -0.7549]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.9261, 1.7584]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.1723, 0.7541]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.8522, -0.0947]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.5350, 0.7847]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.1010, 0.6896]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.2239, 1.8447]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.7168, -0.5326]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.9135, 0.6426]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.4981, -1.1949]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.9011, -0.4844]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.4382, 0.1495]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.5256, 1.1711]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.1032, -0.2990]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.0739, 1.7671]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.2489, 1.1313]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.6150, 1.4628]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.1450, -1.2433]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.9699, 1.6423]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.6237, -0.7461]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.4244, -0.9060]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.1052, -1.0977]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.0578, -0.8579]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.7225, 1.7360]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.2416, 0.3076]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.4156, 1.9151]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.2185, 0.4988]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.5060, 0.8812]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.5964, 1.5817]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.1826, -1.3946]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.9317, 1.6762]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.5572, 1.2526]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.2913, 0.9890]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.2637, -0.9306]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.3399, -1.1717]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.6275, -0.6978]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.2997, -0.1887]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.6904, 1.8670]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.6968, 1.1194]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.1065, -1.8406]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.0492, -0.4400]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.6792, 1.7070]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.2001, 0.2843]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.6328, 1.4167]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.5075, 1.2254]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.5635, -1.7723]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.3585, 1.8030]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.0273, -1.2899]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.8260, -0.1253]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.6698, -1.1203]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.4337, 0.1789]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.3915, -0.9927]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.8277, 1.8730]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.2796, 1.5164]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.6875, 1.0920]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.4493, -1.3229]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.5328, 1.4332]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.9746, -0.7329]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -1.3615, 0.4647]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.7120, 1.5971]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.5613, 0.5512]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 0.7376, -0.9715]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.0461, -1.4225]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, 1.8497, 1.1956]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7655, -0.0214] = 416.2951, sampling [1.0, -0.3105, -1.5767]. Recommendation = [0.0, -0.2004, 0.0605], Current Cost = 5150.00, Rho = 1.000
