(iter 5) [0.0, 1.3325, 1.2011] = 423.1767, sampling [0.0, 1.1619, 0.8252]. Recommendation = [0.0, 1.3325, 1.2011], Current Cost = 5000.00, Rho = -1.230
(iter 6) [0.0, 1.0953, 1.1647] = 456.1679, sampling [0.0, 0.0897, -0.1227]. Recommendation = [0.0, 1.0953, 1.1647], Current Cost = 19000.00, Rho = -1.230
(iter 6) [0.0, 1.0953, 1.1647] = 456.1679, sampling [0.0, 0.3428, 0.7249]. Recommendation = [0.0, 1.0953, 1.1647], Current Cost = 20000.00, Rho = -1.230
(iter 6) [0.0, 1.0953, 1.1647] = 456.1679, sampling [0.0, 0.8967, 0.7767]. Recommendation = [0.0, 1.0953, 1.1647], Current Cost = 21000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.0769, -0.4287]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 22000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 1.1351, 0.4460]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 23000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.1187, -0.1016]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 24000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.0157, -0.3137]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 25000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.0172, 0.4290]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 26000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.2659, -0.4615]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 27000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.2264, -0.2760]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 28000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.2436, 0.0270]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 29000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.5048, 0.0529]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 30000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.7747, 0.8821]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 31000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 1.0768, 1.3177]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 32000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.7456, 1.3469]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 33000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 1.0707, 0.6751]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 34000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.3866, -0.1393]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 35000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.8182, -0.3224]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 36000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.0548, 0.6296]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 37000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.3971, 0.9164]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 38000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.2025, -0.4112]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 39000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.3647, 0.2545]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 40000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.2196, -0.3771]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 41000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.1566, -0.3364]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 42000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.1321, -0.6531]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 43000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 1.7385, 0.8090]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 44000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.5331, -0.1969]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 45000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.9639, 0.2727]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 46000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.0302, 0.5326]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 47000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.4813, 0.4687]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 48000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.6280, 0.0995]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 49000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.6527, 0.2310]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 50000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.4782, 0.5613]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 51000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.6759, 0.3357]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 52000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.1856, 1.0970]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 53000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.7244, 0.0458]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 54000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.7859, 1.0517]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 55000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.7009, 0.5533]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 56000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.6010, 0.7178]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 57000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.5774, 0.8636]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 58000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.3243, -0.5659]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 59000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.3823, 1.1121]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 60000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.7763, -0.0739]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 61000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.9350, 1.6099]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 62000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 1.2278, 1.6994]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 63000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 1.5237, 1.7200]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 64000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 1.4492, 1.3769]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 65000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 1.4873, 1.8442]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 66000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.4404, -0.9526]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 67000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.1742, -0.9181]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 68000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.7963, -0.5092]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 69000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.7494, 0.9862]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 70000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.7558, 1.2561]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 71000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.4224, 1.2378]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 72000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.9404, 0.9381]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 73000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.9774, 1.0342]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 74000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.9694, 0.8745]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 75000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.8723, 1.4280]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 76000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.8480, 1.9225]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 77000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.1195, 1.5417]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 78000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.2510, 1.4971]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 79000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.2774, 1.6185]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 80000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.3673, 1.5560]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 81000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.2981, 1.7626]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 82000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.0460, 1.6443]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 83000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.3572, 1.7581]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 84000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.3958, 1.9134]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 85000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.5283, 1.8389]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 86000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.4255, 1.4651]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 87000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.5873, 1.6680]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 88000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.2949, 1.1497]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 89000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.3863, 1.5797]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 90000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.0361, 1.8034]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 91000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.9032, 1.5228]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 92000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -1.8099, 1.8964]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 93000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.1028, 1.0629]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 94000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 1.0436, 0.0730]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 95000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.4267, 1.4504]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 96000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, 0.7668, -1.0157]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 97000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.5027, -0.5143]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 98000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.3496, 1.6498]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 99000.00, Rho = -1.230
(iter 21) [0.0, 0.8967, 0.7767] = 456.2145, sampling [0.0, -0.8418, -0.1701]. Recommendation = [0.0, 0.8967, 0.7767], Current Cost = 100000.00, Rho = -1.230
