(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.7533, -0.2572]. Recommendation = [0.0, 1.0971, -0.0675], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.1894, -1.0705]. Recommendation = [0.0, -0.1880, 0.0526], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.6583, 0.6228]. Recommendation = [0.0, -0.1880, 0.0526], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.1567, 1.1580]. Recommendation = [0.0, -0.1880, 0.0526], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.9491, -0.4329]. Recommendation = [0.0, -0.1880, 0.0526], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.8594, 0.6518]. Recommendation = [0.0, -0.1880, 0.0526], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.8019, 0.9448]. Recommendation = [0.0, 0.8594, 0.6518], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.8935, 0.8541]. Recommendation = [0.0, 0.8594, 0.6518], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.6332, 1.1755]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.8200, 0.9215]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.8414, 1.0107]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.0069, 0.2139]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.0082, 0.8645]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.0743, 0.8890]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.0538, 1.1939]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.9307, 1.2982]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.5804, 1.4286]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.1250, 0.4733]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.9864, 1.5313]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.7015, 1.5867]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -1.5596, 1.5755]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.1302, 0.9698]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.2438, 1.6560]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.5977, -0.8124]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.5383, 1.4967]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.3260, 1.1254]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.1467, 0.5457]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.4210, 1.5465]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.2906, 1.8140]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.5388, 1.6187]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.3970, 1.9739]. Recommendation = [0.0, 0.8935, 0.8541], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.1305, -1.1997]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.7941, 1.9855]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.0590, -0.9084]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -1.5904, 1.3447]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.7953, 1.8287]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.5140, 1.1388]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.5582, 1.5676]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.3044, 0.7076]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -1.5299, 0.3026]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.7693, -0.6424]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.0356, 0.0444]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.4317, -1.1746]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.3591, 1.8849]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.4030, 1.4162]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.6542, 1.2462]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.7556, 1.4489]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.4840, 1.8662]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.3915, -1.2016]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -1.1507, -0.0449]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.8769, -0.6727]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.2634, -1.4070]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.3363, 1.4633]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.1733, 0.4383]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.3958, -0.7638]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.7058, -1.0845]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -1.9818, 1.8474]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.2822, -1.4581]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.5576, 1.6649]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -1.2059, -0.5972]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.2244, -0.3852]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.2915, -1.2358]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.4823, 1.7103]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.7028, -0.6671]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.4648, -1.7795]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -1.9289, 0.9823]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.0689, 1.9203]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.4502, 1.3832]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.7998, -0.7835]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.3326, 0.4044]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.3848, 0.6337]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.1194, -1.5662]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.5680, -1.3551]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.5479, -1.5387]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.6734, -0.9322]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.8780, 1.9545]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.1046, -1.3437]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.8074, -0.7114]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.3793, 1.6131]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -1.2335, 0.0649]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 0.3758, -1.1412]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.5958, 0.8441]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -1.2587, -0.2835]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -1.0591, -1.5177]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.4916, 1.1178]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.1957, -0.1048]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -1.3405, 0.2279]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, 1.7915, 1.2637]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -1.6601, 1.2743]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 1.0971, -0.0675] = 294.7065, sampling [1.0, -0.4125, -1.2706]. Recommendation = [0.0, 1.3970, 1.9739], Current Cost = 5150.00, Rho = 1.000
