(iter 5) [0.0, 0.6567, 0.1244] = 446.7618, sampling [0.0, 0.2815, 0.1346]. Recommendation = [0.0, 0.6567, 0.1244], Current Cost = 5000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, -0.3995, 0.8105]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 80000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, 1.3953, 1.1537]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 81000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, -0.8876, 1.3781]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 82000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, -1.4595, 0.9261]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 83000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, 0.2639, -0.7169]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 84000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, -0.4399, 0.9319]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 85000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, 1.1784, 0.2255]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 86000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, 1.1590, 0.7174]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 87000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, -0.7493, 1.4602]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 88000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, 0.5789, -0.6927]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 89000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, -0.7907, -0.1177]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 90000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, 1.7247, 1.9002]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 91000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, -1.1513, -0.2966]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 92000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, 0.8584, 1.6974]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 93000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, 1.7724, -1.3134]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 94000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, -0.2197, 1.6096]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 95000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, 1.4295, 0.9900]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 96000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, -1.3861, 0.5332]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 97000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, -0.2291, -0.8953]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 98000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, -0.7216, -0.7592]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 99000.00, Rho = -1.230
(iter 63) [0.0, 1.0337, 1.1133] = 456.0990, sampling [0.0, 0.3877, 1.3353]. Recommendation = [0.0, 1.0337, 1.1133], Current Cost = 100000.00, Rho = -1.230
