(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.1366, 0.7247]. Recommendation = [0.0, -0.4594, 0.6452], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.0030, 0.9654]. Recommendation = [0.0, 0.5720, 0.4142], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.8258, 0.7788]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.1063, 0.7930]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.9143, 1.1572]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.0113, 0.3103]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.7762, 0.6701]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.4802, 0.3879]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.2174, -0.3991]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.5241, -0.4106]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.2064, -0.0931]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.0488, -0.2222]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.5974, 1.0791]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.1867, 1.2077]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.7373, 1.3924]. Recommendation = [0.0, 0.9661, 1.0009], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.1535, 1.4475]. Recommendation = [0.0, 0.9661, 1.0009], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.3401, 1.3213]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.5941, 0.7408]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.0878, -0.2420]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.0514, 1.5757]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.2389, 1.3647]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.0477, -0.3622]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.8846, 1.5434]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.4405, 0.5304]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.4420, -0.7143]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.2943, 1.1811]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.4507, 1.6123]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.5016, 1.3575]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.9833, -0.5897]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.9351, 1.9074]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.5447, 1.9608]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.5759, 1.8285]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.7491, 1.6255]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.9661, 1.0009]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.1086, -0.3835]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.4713, 0.7585]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.6344, 0.5880]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.6709, 0.1232]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.7569, 0.2819]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.7728, 0.8335]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.8435, 1.2658]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.9786, 1.0096]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.0848, 0.8636]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.1422, 0.6029]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.1575, 1.3426]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.1897, 0.9830]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.7059, 1.5986]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.0105, 1.4320]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.0160, 0.8952]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.4088, 1.4762]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.1232, 1.4240]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.4726, 0.8980]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.3211, 1.8615]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.1155, 1.9430]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.4699, 1.7368]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.7876, 1.3856]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.0366, 0.2640]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.5073, 1.9681]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.6469, 1.7087]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.2914, 1.9960]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.1685, -0.5286]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.2152, 0.8122]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.0312, -0.9438]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.4176, -0.5253]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.2183, -0.7902]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.9415, 0.0989]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.6160, -0.5629]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.3579, 1.2346]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.4578, 1.5347]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.0409, -0.2747]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.8080, 1.7492]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.0975, -0.3493]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.1933, -0.9908]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.1747, 0.3382]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.7677, 1.6483]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.8557, 1.1330]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.6060, 0.5730]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.1898, -0.4843]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.1657, 0.6787]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.2332, 1.1442]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.5807, -1.0063]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.1252, -0.8801]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.8773, 1.2917]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.6330, 1.4613]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.5418, -0.5509]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.4113, -0.8404]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.7305, -0.3350]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.7404, 1.2286]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.6458, 1.8904]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.2449, -1.2193]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.2388, -0.9603]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.0125, 1.8478]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.5578, -0.7460]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.3104, 0.2286]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.9586, 1.8783]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.1231, 0.1562]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.0591, -1.4777]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.3942, 0.3587]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.6212, 1.5038]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.1037, 0.0454]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.8746, 1.7918]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.5251, -0.4331]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.0907, 0.3332]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.2900, -1.3299]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.5113, 1.2610]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.4883, 0.4372]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.0687, 0.2115]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.6146, 1.6780]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.8297, -0.6510]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.1557, -1.4304]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.7018, -1.0213]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.3831, -1.2027]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.1403, -1.9671]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.8765, -0.6988]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.3305, 1.7706]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.5801, -1.2946]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.3209, 1.0577]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.4262, -1.5466]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.9534, -1.0784]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.1433, -1.9453]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.0794, 1.6389]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.4927, -1.6819]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.2859, 1.0960]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 1.9701, 0.5127]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.3856, 1.8018]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -0.3402, 1.1875]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, 0.8968, 1.9278]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.3325, -0.1990]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4594, 0.6452] = 435.3227, sampling [1.0, -1.2368, 0.1372]. Recommendation = [0.0, 1.0030, 0.9654], Current Cost = 5150.00, Rho = 1.000
