(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.0327, 0.9044]. Recommendation = [0.0, -0.0663, 0.2940], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.3864, 0.4018]. Recommendation = [0.0, -0.8823, 0.8350], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.0341, 0.7868]. Recommendation = [0.0, -0.8823, 0.8350], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.5593, 0.5510]. Recommendation = [0.0, -0.8823, 0.8350], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.6555, 0.2811]. Recommendation = [0.0, -0.8823, 0.8350], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.5541, 0.2717]. Recommendation = [0.0, 0.6555, 0.2811], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.3313, 0.3362]. Recommendation = [0.0, 0.6555, 0.2811], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.8364, 0.5803]. Recommendation = [0.0, 0.6555, 0.2811], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.1624, -0.0815]. Recommendation = [0.0, 0.6555, 0.2811], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.1949, 0.0900]. Recommendation = [0.0, 0.1624, -0.0815], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.4303, 0.9321]. Recommendation = [0.0, -0.1949, 0.0900], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.1987, 1.1552]. Recommendation = [0.0, -0.1949, 0.0900], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.0492, 1.6612]. Recommendation = [0.0, -0.1949, 0.0900], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.9465, 1.1836]. Recommendation = [0.0, -0.1949, 0.0900], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.7228, 1.6157]. Recommendation = [0.0, -0.1949, 0.0900], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.3248, 1.3804]. Recommendation = [0.0, -0.1949, 0.0900], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.2717, 0.8179]. Recommendation = [0.0, -0.1949, 0.0900], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.7006, 1.2156]. Recommendation = [0.0, -0.1949, 0.0900], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.3393, -0.0632]. Recommendation = [0.0, -0.1949, 0.0900], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.0634, 0.2252]. Recommendation = [0.0, 0.2402, 0.3202], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.6988, 0.0672]. Recommendation = [0.0, 0.2402, 0.3202], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.7847, 1.7497]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.1459, 1.5977]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.4722, 1.5106]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.2352, 1.3947]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.0908, 0.9735]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.5039, 0.7238]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.2402, 0.3202]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.2023, 1.9479]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.4129, 1.7417]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.0488, 0.5260]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.3021, 1.9540]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.5729, 1.8663]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.3376, 1.5239]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.9177, 1.8965]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.2314, -0.1719]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.5931, 0.0357]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.3729, 0.0119]. Recommendation = [0.0, -0.4573, 0.1058], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.0130, -0.3229]. Recommendation = [0.0, -0.4573, 0.1058], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.4019, -0.2834]. Recommendation = [0.0, -0.1490, -0.0726], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.1490, -0.0726]. Recommendation = [0.0, -0.1490, -0.0726], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.9243, 1.5466]. Recommendation = [0.0, -0.4573, 0.1058], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.6832, -0.1346]. Recommendation = [0.0, -0.4573, 0.1058], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.7770, 1.2541]. Recommendation = [0.0, -0.4573, 0.1058], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.1021, 0.4697]. Recommendation = [0.0, -0.4573, 0.1058], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.9915, 0.8812]. Recommendation = [0.0, -0.4573, 0.1058], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.2140, 1.3128]. Recommendation = [0.0, -0.4573, 0.1058], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.1103, 1.8494]. Recommendation = [0.0, -0.4573, 0.1058], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.2212, -0.4639]. Recommendation = [0.0, -0.4573, 0.1058], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.0795, -0.2335]. Recommendation = [0.0, 0.0795, -0.2335], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.4573, 0.1058]. Recommendation = [0.0, -0.4573, 0.1058], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.2684, 0.6587]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.5973, 1.2949]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.9547, 1.9921]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.3398, 1.8362]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.1836, 1.0804]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.4115, -0.4270]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.7589, -0.0273]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.2256, 0.3110]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.9393, 1.7842]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.3546, 0.7165]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.0601, -0.5075]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.5299, 1.5032]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.6202, -0.3471]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.1833, 0.9271]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.9245, 0.1854]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.6135, 0.6080]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.5899, -0.6770]. Recommendation = [0.0, 0.6066, 0.2424], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.2247, -0.6181]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.3070, -0.1009]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.8586, -0.2905]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.4525, 1.8742]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.9793, 1.9775]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.1020, -1.0092]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.3296, -0.9477]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.6066, 0.2424]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.7629, 0.1419]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.5799, 1.4735]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.2931, -0.4079]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.2806, 1.2962]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.6194, 1.6716]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.8788, 0.7594]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.1123, 0.3599]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.0867, 0.6415]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.4198, 0.9458]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.0042, 1.4640]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.2483, -0.0389]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.7713, 1.6921]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.1192, 0.3879]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.5144, -1.2650]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.7473, 1.0165]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.6333, -0.9298]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.9557, 1.8106]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.0484, 1.2455]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.5267, -0.3844]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.4305, 1.4516]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.0188, -1.3453]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.2060, -1.1423]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.8909, -0.5274]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.4807, -1.8551]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.6965, -0.8489]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.4463, -1.1704]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.2568, -0.2402]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.2205, 0.7681]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.1285, -0.1966]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.4457, 1.7078]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.7091, -0.1893]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.0802, 0.1231]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.5105, 1.1067]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.4559, -1.7586]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.8558, 1.5681]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.1303, 1.9260]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.0356, -1.6833]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.3109, -1.4411]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.2668, 1.1370]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.1820, -0.4730]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.3108, 0.5398]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.3818, 0.8124]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.0861, 0.3792]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.5616, 1.8079]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.2822, -1.4853]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.8057, -0.7370]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.3371, 0.0581]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.6855, 1.7674]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.6412, 1.4240]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.9699, 0.2235]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.8722, -0.7839]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.0197, 1.6418]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 1.7568, 1.5536]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.2703, -0.9850]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.7304, -1.0901]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.3981, -1.9929]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.9084, -0.4359]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -0.0145, -1.4610]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, 0.8782, -1.0565]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0663, 0.2940] = 446.7736, sampling [1.0, -1.5795, 0.4182]. Recommendation = [0.0, 0.9915, 0.8812], Current Cost = 5150.00, Rho = 1.000
