(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.3356, 0.3376]. Recommendation = [0.0, 0.4461, 0.0564], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.8467, 0.1078]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.2533, 0.6869]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.5818, 1.7991]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.2978, 1.9511]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.1333, 1.9027]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.6654, 1.5337]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.3825, 1.5597]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.3363, -0.7264]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.8872, 1.9951]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.3346, 1.9311]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.0967, 1.9750]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.5222, 1.4273]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.8125, 1.4419]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.0865, 0.9208]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.0753, -0.9261]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.6886, -0.3373]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.5266, -0.5343]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.9427, -0.2037]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.6644, 0.9993]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.2156, 0.4864]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.8291, -0.1754]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.1012, 0.7756]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.9498, 1.8827]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.3875, 0.9343]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.3985, 1.2050]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.8694, 1.7175]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.5973, 1.8690]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.1819, -0.4167]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.6138, -0.5097]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.3586, -0.9814]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.3911, -0.5898]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.0668, 1.1043]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.4793, 1.3815]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.4065, -0.6876]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.6545, 1.0307]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.2105, 1.9584]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.2971, 0.5890]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.7691, -0.2592]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.5402, -1.0123]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.5186, 1.1786]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.2270, 1.0664]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.1400, 0.2683]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.2654, -1.2829]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.2365, 0.3667]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.1391, 1.3607]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.3431, 0.7237]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.5975, -0.8025]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.9010, 1.9175]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.5078, -1.8221]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.1081, 0.0001]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.5157, 1.5838]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.8504, 1.7453]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.2346, 0.5491]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.5660, -1.0744]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.9376, -0.2549]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.5775, 1.7630]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.9728, 1.3271]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.4852, -1.6334]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.8532, -0.2782]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.4788, 1.2403]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.2875, 0.2020]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.2487, 1.1314]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.2851, 0.4477]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.3638, 1.8219]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.4050, 0.6695]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.6334, 0.6241]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.5829, -1.1440]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.0121, -0.3330]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.8641, -0.2145]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.8104, 1.4140]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.1112, -1.8753]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.7929, -0.7154]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.8139, -1.9944]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.1172, -1.5056]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.2920, 1.5078]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.4656, -1.1172]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.5097, 1.6423]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.1983, 1.6625]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.5325, -1.3118]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.6502, 0.3888]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -1.1168, -0.0668]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.7489, -1.1600]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.0543, -0.5456]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.0441, -1.6812]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.9528, -0.6676]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 1.0982, -0.3560]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, 0.9823, -1.7991]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4461, 0.0564] = 453.9614, sampling [1.0, -0.6294, -0.8530]. Recommendation = [0.0, 1.1639, 1.2578], Current Cost = 5150.00, Rho = 1.000
