(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.4289, -0.3779]. Recommendation = [0.0, -0.4134, -0.4904], Current Cost = 5005.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.2408, -0.0456]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5026.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.3124, -0.1026]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5027.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.3350, -0.2447]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5028.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.1605, 0.4161]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5029.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.2968, 0.1794]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5030.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.4956, 1.0034]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5031.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.0091, 0.7562]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5032.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.8627, 0.7991]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5033.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.7084, 1.0332]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5034.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.9997, 0.7721]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5035.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -1.0748, 0.1936]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5036.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.4603, -0.7146]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5037.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.1442, -0.9792]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5038.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.1690, 0.9909]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5039.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.6636, -0.5663]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5040.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.4068, -0.5898]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5041.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.2745, -0.9191]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5042.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.6173, 1.1042]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5043.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.5371, -0.8928]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5044.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -1.1500, 0.6592]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5045.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.9752, -0.1422]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5046.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.8054, 1.2754]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5047.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.9267, 1.2213]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5048.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.3895, 1.1945]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5049.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.6934, 1.0798]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5050.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.4965, -0.4054]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5051.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.5126, 0.0132]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5052.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.5684, -0.1732]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5053.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.9448, 1.3774]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5054.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -1.1353, 1.2037]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5055.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -1.0475, 1.3470]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5056.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -1.1791, 0.8884]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5057.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -1.1007, 1.4407]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5058.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -1.0127, 1.4857]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5059.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.0291, -1.0130]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5060.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.5298, 0.3280]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5061.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.2699, 0.8289]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5062.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.5917, 0.0241]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5063.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -1.3142, 1.2440]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5064.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -1.1644, 1.7135]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5065.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -1.3426, 1.5992]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5066.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -1.0357, 1.8546]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5067.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -1.3900, 1.6758]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5068.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, -0.8868, 1.8102]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5069.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [1.0, 0.1517, 0.9178]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5070.00, Rho = 0.150
(iter 10) [0.0, -0.4134, -0.4904] = 410.5725, sampling [0.0, -0.6799, 0.3748]. Recommendation = [0.0, -0.4289, -0.3779], Current Cost = 5071.00, Rho = 0.150
(iter 76) [0.0, -0.6799, 0.3748] = 452.7131, sampling [0.0, 0.0740, 0.0678]. Recommendation = [0.0, -0.6799, 0.3748], Current Cost = 6071.00, Rho = 0.150
(iter 77) [0.0, 0.0740, 0.0678] = 455.0545, sampling [0.0, 0.5298, 0.3280]. Recommendation = [0.0, 0.0740, 0.0678], Current Cost = 7071.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.0525, 0.8025]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 8071.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.6423, -0.0017]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 8072.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.6601, -0.0750]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 8073.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -0.1883, 0.4147]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 8074.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -0.8627, 0.7991]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 9074.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.7200, 0.0478]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 10074.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -1.3900, 1.6758]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 10075.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, -1.5348, 1.7590]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 11075.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, -1.4806, 1.9592]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 11076.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -1.0475, 1.3470]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 11077.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.2156, -0.3667]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 12077.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -0.5659, 0.0508]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 13077.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -1.4806, 1.9592]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 14077.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.5126, 0.0132]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 15077.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -0.5457, 0.6827]. Recommendation = [0.0, 0.2968, 0.1794], Current Cost = 16077.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.1605, 0.4161]. Recommendation = [0.0, 0.2968, 0.1794], Current Cost = 17077.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.2699, 0.8289]. Recommendation = [0.0, 0.2968, 0.1794], Current Cost = 18077.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.6071, 0.8320]. Recommendation = [0.0, 0.2968, 0.1794], Current Cost = 19077.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.1119, 1.0524]. Recommendation = [0.0, 0.2968, 0.1794], Current Cost = 19078.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.6071, 0.8320]. Recommendation = [0.0, 0.2968, 0.1794], Current Cost = 19079.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.8076, 0.1356]. Recommendation = [0.0, 0.2968, 0.1794], Current Cost = 20079.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.2968, 0.1794]. Recommendation = [0.0, 0.2968, 0.1794], Current Cost = 20080.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -1.1644, 1.7135]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 21080.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -0.9434, 0.4783]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 22080.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, -1.2097, 0.5634]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 23080.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.3124, -0.1026]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 23081.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -0.7084, 1.0332]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 24081.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -1.1353, 1.2037]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 25081.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.0258, -0.4574]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 26081.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -0.7691, 0.6325]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 27081.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.3546, 1.3206]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 28081.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.8076, 0.1356]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 28082.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.8912, 0.2197]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 29082.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.8203, -0.1451]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 29083.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.4965, -0.4054]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 29084.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -0.9997, 0.7721]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 30084.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -0.3527, 0.5187]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 31084.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -0.6560, -0.2290]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 32084.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -0.9267, 1.2213]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 33084.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.2020, -0.0544]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 34084.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.9641, 0.3552]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 35084.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.9641, 0.3552]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 35085.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 1.0446, 0.5453]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 36085.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 1.0329, 0.4566]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 36086.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 1.0100, 1.0612]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 36087.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.9918, 1.1551]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 36088.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.7221, 1.4047]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 36089.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 1.1247, 1.0130]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 36090.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.9918, 1.1551]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 36091.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.8566, 1.4305]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 37091.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 1.2702, 1.3686]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 37092.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 1.1627, 1.5310]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 37093.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 1.2468, 1.4711]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 37094.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.9591, 1.6280]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 37095.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 1.3629, 1.1420]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 37096.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.8474, 1.5808]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 37097.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.9934, 1.8058]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 37098.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 1.2938, 1.8313]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 37099.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 1.5065, 1.7743]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 37100.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 1.0872, 1.9727]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 37101.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 1.2938, 1.8313]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 37102.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.9273, 1.9055]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 38102.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 1.7449, 1.8925]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 38103.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.3719, 1.6914]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 38104.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 1.2468, 1.4711]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 38105.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 1.1247, 1.0130]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 39105.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 1.5065, 1.7743]. Recommendation = [0.0, 1.0100, 1.0612], Current Cost = 40105.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 0.9591, 1.6280]. Recommendation = [0.0, 1.0100, 1.0612], Current Cost = 41105.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 1.2702, 1.3686]. Recommendation = [0.0, 1.0100, 1.0612], Current Cost = 42105.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 1.0446, 0.5453]. Recommendation = [0.0, 0.5298, 0.3280], Current Cost = 43105.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 1.2250, 0.6068]. Recommendation = [0.0, 1.0100, 1.0612], Current Cost = 44105.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, 1.1627, 1.5310]. Recommendation = [0.0, 1.0100, 1.0612], Current Cost = 44106.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -0.7228, 0.2778]. Recommendation = [0.0, 1.0100, 1.0612], Current Cost = 45106.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -0.1442, -0.9792]. Recommendation = [0.0, 1.0100, 1.0612], Current Cost = 46106.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [1.0, 0.4304, -0.6404]. Recommendation = [0.0, 1.0100, 1.0612], Current Cost = 47106.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -1.1007, 1.4407]. Recommendation = [0.0, 1.0100, 1.0612], Current Cost = 47107.00, Rho = 0.150
(iter 78) [0.0, 0.5298, 0.3280] = 455.8555, sampling [0.0, -1.1791, 0.8884]. Recommendation = [0.0, 1.0100, 1.0612], Current Cost = 48107.00, Rho = 0.150
