(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.3521, 0.7303]. Recommendation = [0.0, 0.5676, 1.0165], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.6437, 0.1470]. Recommendation = [0.0, 0.0764, 0.0085], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.3112, 0.5500]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.5701, 1.2258]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.1597, 1.0461]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.3880, -0.4963]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.3411, -0.5206]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.2087, -0.1096]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.0910, -0.6439]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.3029, 0.4134]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.5362, 0.7750]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.7939, 0.4452]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.0050, 0.2382]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.6934, -0.3008]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.8698, 0.3850]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.0412, -0.1932]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.3169, 0.8992]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.4589, 0.1118]. Recommendation = [0.0, 0.4589, 0.1118], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.9417, 0.7592]. Recommendation = [0.0, -0.0181, 0.0591], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.7056, 0.8579]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.9257, 0.1839]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.8970, 1.0735]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.4652, 1.5211]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.0568, 0.6607]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.9016, 1.7328]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.3360, 1.7156]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.3352, 1.5038]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.9538, 0.5881]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.5790, 0.9775]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.4060, 0.8124]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.9961, 1.3329]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.7275, 1.1827]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.3746, 1.1952]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.0432, 1.7516]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.1207, 1.5171]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.2102, 1.3451]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.5490, 1.8306]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.6231, 1.4350]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.6641, 1.9566]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.2347, 1.9495]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.3062, 1.6718]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.6669, 1.8812]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.6257, 1.5872]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.1619, 0.3737]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.7010, 0.1704]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.8277, 0.7029]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.5232, -0.8258]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.2829, 0.3366]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.2301, -0.7039]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.3802, 0.9350]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.0764, 0.0085]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.3375, 1.0637]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.5339, -0.5468]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.1291, -0.9445]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.7438, 0.6791]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.0119, -0.1596]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.3724, 1.4101]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.0436, 1.4791]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.0390, 0.6223]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.4508, 1.3699]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.1019, -0.8743]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.6611, 0.2991]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.6034, 1.9801]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.9928, 1.6075]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.3041, 0.8286]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.7700, -0.2204]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.0167, -1.0100]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.1174, -0.7771]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.1727, 0.4183]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.3355, 0.1316]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.3597, 1.6997]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.1327, -0.0593]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.4705, 1.4510]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.9860, 1.8625]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.8071, -0.4268]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.6248, 1.5510]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.0912, 1.8160]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.2473, -1.1957]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.1481, -1.1246]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.0346, 0.4817]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.4388, 0.9583]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.2370, -0.8623]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.9682, 0.0889]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.6869, 1.0352]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.4099, -1.0930]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.3220, 1.9981]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.7989, -0.6283]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.3825, 0.6443]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.5334, -0.3120]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.7498, 1.7895]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.2692, -1.6123]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.2908, 0.9130]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.0558, 0.5751]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.1799, -0.9396]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.0557, 1.2890]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.4576, -1.3194]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.4686, 0.9991]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.8108, 1.8451]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.8649, -0.7198]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.5085, -0.6085]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.8823, -1.8856]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.5453, 1.3277]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.1740, -1.2590]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.7103, -0.7556]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.9606, 1.2486]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.1995, 0.0304]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.2528, 1.6283]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.6385, 0.4689]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.1703, -0.0124]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.3995, -1.5422]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.1180, -1.8553]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.6111, 1.6931]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.2763, 1.5589]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.6825, 1.6604]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.1957, -0.3679]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.0529, 1.7712]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.2214, -1.1190]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.7378, -1.2342]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.4091, 1.3977]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.6975, 1.2711]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.1097, -0.9891]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.8152, -1.7982]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.7703, -0.3931]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 1.5532, 0.8686]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.8602, -0.4108]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, 0.5506, 1.7974]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.1471, -1.8369]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -1.8074, 1.9048]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.6878, 1.8914]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5676, 1.0165] = 407.9004, sampling [1.0, -0.5008, -1.5762]. Recommendation = [0.0, 0.8277, 0.7029], Current Cost = 5150.00, Rho = 1.000
