(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.8609, -0.1222]. Recommendation = [0.0, 0.6774, -0.3170], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.0561, -0.6039]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.4741, -0.8070]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.7797, -0.6579]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.5465, 0.5115]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.4816, 0.2987]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.6557, 0.6880]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.6277, 1.0062]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.4602, 1.0919]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.1987, -0.4869]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.1717, -0.8693]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.0677, 1.3682]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.9490, 1.4309]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.2705, 1.3380]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.1896, 0.8030]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.8710, 1.7944]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.3364, 1.5210]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.8850, 1.5171]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.5096, 1.5829]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.1180, 1.8474]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.3711, 1.6307]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.3927, 1.8185]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.2952, 1.9984]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.2288, 1.9475]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.1309, 0.5706]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.4083, 1.5407]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.7532, 1.7114]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.4182, -0.3285]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.2894, -0.2599]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.1593, 1.1639]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.1298, -0.9546]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.2777, 1.2019]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.1375, 0.8839]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.7439, 1.1912]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.9133, 1.0215]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.8609, 1.2564]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.0108, 0.9861]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.6114, 1.1387]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.1653, 0.9612]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.8019, 0.0983]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.0342, 0.3843]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.8954, 0.2239]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.7595, -0.1375]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.3872, 1.3465]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.0394, -0.4550]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.5150, -0.7641]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.2586, -0.8986]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.4269, 1.0851]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.2495, 1.7128]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.5448, 1.3903]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.6741, 1.8561]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.4113, 1.9016]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.5682, 1.7904]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.2414, 1.7606]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.6864, 1.9653]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.6327, 1.5537]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.4581, 1.9133]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.7137, 1.2668]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.2633, 0.4711]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.7270, 1.9312]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.6604, 1.4663]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.4546, 0.7119]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.2050, 0.0582]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.0788, -1.1503]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.5471, -1.3615]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.8992, 1.7450]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.1470, 1.4474]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.6709, -0.6106]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.8457, 0.1236]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.4697, 1.2242]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.9042, -0.0648]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.6154, -0.7934]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.2661, 1.9817]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.9280, -0.9652]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.1412, 0.1875]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.0511, 0.3304]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.8217, -0.1747]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.7293, 1.1047]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.1014, 1.3120]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.0433, -1.5828]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.4529, 1.4236]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.6413, 1.3229]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.9067, -0.3892]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.3445, -0.2006]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.3208, -1.4404]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.3658, 1.6669]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.5036, 1.1724]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.3559, -1.4178]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.4358, 0.3083]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.7210, -1.0668]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.9753, 1.6078]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.5325, -1.7396]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.3353, 1.6884]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.4758, 0.6334]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.5619, -1.3094]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 1.4883, -1.2223]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.7096, -0.7500]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.0210, -1.9742]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.2101, -0.0324]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.0638, 1.5982]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.8193, 1.8802]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.7901, -0.9221]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.2349, 1.4868]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -0.3146, -1.6385]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, -1.6585, 0.8519]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.1283, 1.6556]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6774, -0.3170] = 396.0117, sampling [1.0, 0.4330, 1.5006]. Recommendation = [0.0, 0.3509, 0.1320], Current Cost = 5150.00, Rho = 1.000
