(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.0393, -0.0061]. Recommendation = [0.0, -0.1499, -0.5700], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.2025, 0.4920]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.2554, 0.0735]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.3679, 0.3034]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.6028, 1.0457]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.3950, 0.5066]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.4803, -0.4148]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.1836, 0.5614]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.5550, 0.7301]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.5203, 0.0050]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.4169, -0.0651]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.3758, -0.0207]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.0876, 0.8007]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.6373, 1.3639]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.4035, -0.1486]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.1111, -0.6963]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.4450, -0.5544]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.6960, 0.6690]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.9414, 1.0572]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.9550, 1.2547]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.5218, -0.1904]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.6495, 0.1131]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.8551, 0.6537]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.6102, 0.0255]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.4897, -0.5918]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.2130, 0.5519]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.0331, -0.9317]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.1666, 1.2162]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.1482, 1.3980]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.9875, 1.6871]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.2675, 1.4998]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.2883, 1.3504]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.7648, 0.1926]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.0969, 0.7709]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.3036, 1.2409]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.4537, 0.8916]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.0561, 1.1747]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.0105, 0.3303]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.9581, -0.1110]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.2353, 1.7881]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.3641, 1.5986]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.8750, 1.8613]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.8042, 0.1744]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.1403, 0.5927]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.5616, -0.5283]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.1628, 0.9600]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.0324, 0.5913]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.4348, 1.4761]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.4661, 1.6765]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.7235, 0.7909]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.8652, 0.2759]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.4056, 1.9764]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.8057, -0.4713]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.5273, 1.5646]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.1236, -0.9613]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.9737, 0.3985]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.6398, 1.0857]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.2957, -1.0563]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.8460, -0.2574]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.4740, 1.1931]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.3533, 1.2682]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.9977, 0.1324]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.8946, 0.1853]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.5634, -0.7449]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.3253, 1.8723]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.6833, -0.6527]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.0817, 0.4346]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.7811, 1.6282]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.8947, 1.1222]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.0823, 0.8554]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.6707, 1.3376]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.1135, 0.3148]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.2197, 0.6735]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.0675, -1.2823]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.6550, 1.2144]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.1054, 0.9601]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.6761, -1.1170]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.6227, 1.8183]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.0492, -0.3205]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.2202, 1.1655]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.0315, 1.5375]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.5796, 1.5171]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.1230, 1.7046]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.2652, 1.9925]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.4011, 1.5807]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.3850, 1.3202]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.1823, 1.0002]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.3774, 0.7674]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.2600, -1.2268]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.8175, 1.7370]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.3280, 0.7364]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.2742, -1.6392]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.4084, 1.4432]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.8340, 1.8949]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.5012, 1.3023]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.2861, 1.6591]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.8975, -0.6622]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.2361, 0.3619]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.1056, -0.6150]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.0592, -0.0418]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.3856, -1.7316]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.6085, -0.7199]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.2567, 1.6085]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.6643, -0.8251]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.5803, 0.8969]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.0694, -0.2288]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.6338, 1.5287]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.2556, 1.9523]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 1.1691, -1.8570]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.7891, -0.8671]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -1.4787, 1.0400]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, -0.5353, -1.2374]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.5778, -1.0118]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [1.0, 0.1478, -1.4734]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.5700] = 419.8749, sampling [0.0, -0.0393, -0.0061]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 5129.00, Rho = 1.000
(iter 134) [0.0, -0.0393, -0.0061] = 455.2141, sampling [0.0, 0.3679, 0.3034]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 6129.00, Rho = 1.000
(iter 134) [0.0, -0.0393, -0.0061] = 455.2141, sampling [0.0, 0.2554, 0.0735]. Recommendation = [0.0, -0.0393, -0.0061], Current Cost = 7129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, -0.2357, 0.1061]. Recommendation = [0.0, 0.0759, 0.0596], Current Cost = 8129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, 0.1183, 0.2115]. Recommendation = [0.0, 0.0759, 0.0596], Current Cost = 9129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, 0.6960, 0.6690]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 10129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, 0.3950, 0.5066]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 11129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, -0.3751, -0.1180]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 12129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, 0.0759, 0.0596]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 13129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, 0.3758, -0.0207]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 14129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, 0.0105, 0.3303]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 15129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, 0.9414, 1.0572]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 16129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, 0.8551, 0.6537]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 17129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, 0.6495, 0.1131]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 18129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, -0.0049, 0.0915]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 19129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, 1.1482, 1.3980]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 20129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [1.0, 1.7499, 1.4562]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 21129.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, 1.1666, 1.2162]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 21130.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [1.0, 1.6688, 1.6462]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 22130.00, Rho = 1.000
(iter 136) [0.0, 0.2554, 0.0735] = 455.7387, sampling [0.0, 1.4056, 1.9764]. Recommendation = [0.0, 0.2554, 0.0735], Current Cost = 22131.00, Rho = 1.000
(iter 153) [0.0, 1.4056, 1.9764] = 456.1354, sampling [0.0, 1.2353, 1.7881]. Recommendation = [0.0, 1.4056, 1.9764], Current Cost = 23131.00, Rho = 1.000
(iter 153) [0.0, 1.4056, 1.9764] = 456.1354, sampling [0.0, 1.2675, 1.4998]. Recommendation = [0.0, 1.4056, 1.9764], Current Cost = 24131.00, Rho = 1.000
