(iter 5) [0.0, 0.4100, 0.1765] = 455.9449, sampling [0.0, 0.2253, 0.7649]. Recommendation = [0.0, 0.4100, 0.1765], Current Cost = 5000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.9552, 1.3409]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 52000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 1.7844, 1.9760]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 53000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 1.2718, 1.1034]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 54000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 1.4913, 1.5128]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 55000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.0802, 0.5367]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 56000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.4227, 0.3030]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 57000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.2623, -0.2104]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 58000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.9593, 0.0178]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 59000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.4360, -0.1171]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 60000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.8346, 1.7508]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 61000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.1145, -0.6591]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 62000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -1.1075, 1.4468]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 63000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.5907, 0.6679]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 64000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -1.9972, 0.6165]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 65000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.9359, 1.8585]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 66000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.2399, -0.5063]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 67000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.1386, 1.2026]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 68000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.5459, 0.8150]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 69000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -1.0415, 0.2508]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 70000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.2865, 0.2673]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 71000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.7545, 0.9132]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 72000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.3038, 1.1589]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 73000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.8149, 1.2433]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 74000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.3734, -0.7556]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 75000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.5975, -0.5371]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 76000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 1.0057, -0.1638]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 77000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.7301, 1.2320]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 78000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.1184, -1.0084]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 79000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.4111, -0.6807]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 80000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 1.0937, 0.9885]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 81000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.2626, -1.0866]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 82000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -1.0757, 1.2547]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 83000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.3028, 1.0025]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 84000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -1.4232, 1.4056]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 85000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 1.7255, 1.5995]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 86000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.7147, 0.1363]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 87000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.1933, -0.7382]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 88000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.9041, -0.4205]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 89000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.3057, 1.6254]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 90000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.5265, 1.4177]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 91000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.5399, -0.3550]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 92000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.3781, -0.1030]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 93000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.0168, 0.5170]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 94000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.0816, -1.5004]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 95000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 0.0759, -1.2275]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 96000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -1.0275, 0.5637]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 97000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -1.5153, 1.4762]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 98000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, -0.0499, 1.3584]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 99000.00, Rho = -1.230
(iter 50) [0.0, 1.3005, 1.6891] = 456.2092, sampling [0.0, 1.4822, 0.7948]. Recommendation = [0.0, 1.3005, 1.6891], Current Cost = 100000.00, Rho = -1.230
