(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.1832, 0.4264]. Recommendation = [0.0, 0.3790, 0.0675], Current Cost = 5005.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.3936, 0.9756]. Recommendation = [0.0, 1.0897, 1.3094], Current Cost = 5068.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.3229, 1.8182]. Recommendation = [0.0, 1.0897, 1.3094], Current Cost = 5069.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.2001, 1.9570]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5070.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.1280, 1.7742]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5071.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.6784, 1.5217]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5072.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.4858, 1.7051]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5073.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.1173, 0.5151]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5074.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.3059, 1.9115]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5075.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.5620, 1.2376]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5076.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.1805, 1.1803]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5077.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.0439, 1.7424]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5078.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.7491, 1.8256]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5079.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.4248, -0.4332]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5080.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.6383, -0.0866]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5081.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.0220, 1.3981]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5082.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.2146, 1.8858]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5083.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.8959, 1.8436]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5084.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.4739, 1.4197]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5085.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.2182, 0.5703]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5086.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.5222, -0.9651]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5087.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.7386, 1.5930]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5088.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.0048, -0.3443]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5089.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.9721, 1.6751]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5090.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.3141, 1.9927]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5091.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.1874, -0.9811]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5092.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.4089, -0.7219]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5093.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.0388, -0.6985]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5094.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.0748, -1.1299]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5095.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.8001, 0.3486]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5096.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.7047, 1.0091]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5097.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.4749, -0.5166]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5098.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.4149, 1.3264]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5099.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.9341, -0.0732]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5100.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.7749, 1.4391]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5101.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.0159, 1.6859]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5102.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.5975, 0.9566]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5103.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.2242, 0.4116]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5104.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.9559, -1.0665]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5105.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.2742, -0.3767]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5106.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.5822, -0.2127]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5107.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.2013, 0.0235]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5108.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.2728, 0.2075]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5109.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.2604, 0.2734]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5110.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.6697, 0.9218]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5111.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.3971, -0.9374]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5112.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.6074, -0.6369]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5113.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.8746, -0.3169]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5114.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.2564, 1.5008]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5115.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.2249, -1.1372]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5116.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.1421, -0.8912]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5117.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.3263, -0.6836]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5118.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.0663, -1.2816]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5119.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.6435, 1.7802]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5120.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.3081, 0.7180]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5121.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.3236, 1.8954]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5122.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.6370, -0.1403]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5123.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.8127, 1.1867]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5124.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.1219, -0.5412]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5125.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.7235, 1.3461]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5126.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.0951, 0.1669]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5127.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.5113, -1.4350]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5128.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.3049, -1.5076]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5129.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.9610, -0.1825]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5130.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.9772, -0.6174]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5131.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.6111, 1.6204]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5132.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.1467, 0.2597]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5133.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.2867, 0.0855]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5134.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.9195, -0.4186]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5135.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.7934, -0.9010]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5136.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.0472, 1.7524]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5137.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.8488, 1.4621]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5138.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.5405, 0.9890]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5139.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.1342, -1.4592]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5140.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.0298, -1.9219]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5141.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.4959, -1.0559]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5142.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.3277, 0.7988]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5143.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -0.6622, 1.9280]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5144.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.7280, -1.3246]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5145.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.5782, -1.6804]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5146.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.4700, 1.1307]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5147.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 0.3671, -1.7386]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5148.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, -1.9949, 1.0606]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5149.00, Rho = 0.333
(iter 10) [0.0, 0.3790, 0.0675] = 455.3346, sampling [1.0, 1.7049, 1.5699]. Recommendation = [0.0, 1.3229, 1.8182], Current Cost = 5150.00, Rho = 0.333
