(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.1001, 0.8466]. Recommendation = [0.0, -1.1782, 1.5668], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.4961, 0.1725]. Recommendation = [0.0, -0.7093, 0.4296], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.2016, 0.0550]. Recommendation = [0.0, -0.4961, 0.1725], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.3812, 0.0141]. Recommendation = [0.0, -0.2016, 0.0550], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.0002, -0.1342]. Recommendation = [0.0, -0.2016, 0.0550], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.3057, 0.0903]. Recommendation = [0.0, -0.2016, 0.0550], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.5146, 0.4383]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.5693, 0.2339]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.0791, -0.2984]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.5122, -0.2551]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.2266, -0.7314]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.6441, -0.0325]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.4369, -0.0688]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.4943, -0.4692]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.1135, -0.6866]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.3227, -0.3283]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.0653, 0.5411]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.8178, 0.1022]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.3862, 0.9129]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.6682, 0.2072]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.6732, 0.3448]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.5987, 0.5156]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.7845, 0.7772]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.8854, 0.6621]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.8580, 0.4031]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.8022, 1.2024]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.5508, 1.1526]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.0253, 0.7309]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.0983, 1.1077]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.9367, 1.2615]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.1135, 1.2731]. Recommendation = [0.0, 0.3057, 0.0903], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.2843, 1.0179]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.9809, 1.6807]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.1784, 1.4649]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.8285, 1.3651]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.3760, 1.6086]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.4009, 1.5166]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.2252, 1.7041]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.3442, 1.8798]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.0192, 1.9529]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.5466, 1.8371]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.3019, 1.7396]. Recommendation = [0.0, 1.3019, 1.7396], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.7169, 1.4219]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.7207, 0.0740]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.5186, 1.2884]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.3053, 1.7504]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.0741, 1.8584]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.1879, 1.7236]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.6197, 1.7641]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.3306, 1.5005]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.4317, 1.5930]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.5920, -0.3452]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.4406, -0.6486]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.9849, 0.2566]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.2484, 0.8754]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.6717, 1.6280]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.1411, 0.9879]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.1283, -1.1167]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.3203, 0.6985]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.3871, -0.8834]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.3217, 1.4534]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.5290, 0.8584]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.7724, -0.1782]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.0274, 0.7511]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.0041, 0.1865]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.7556, 1.9804]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.3441, -0.7968]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.0978, 0.6252]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.1314, 0.3239]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.6185, 1.9055]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.8466, 1.9974]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.9506, 1.9019]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.1579, 1.7857]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.6143, 1.2243]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.1779, -0.7191]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.7646, 1.5519]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.0186, 1.1979]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.5525, -1.0944]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.9446, -0.1749]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.7019, -0.5503]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.3963, -0.9954]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.7562, 1.9277]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.9940, -0.0168]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.9010, -0.4551]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.4196, 1.1240]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.6397, 1.0587]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.8673, -0.3141]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.0978, -1.3393]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.2529, 0.3170]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.7348, 0.8005]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.8571, -0.6987]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.2537, 0.9621]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.3551, -1.2615]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.5674, 1.8041]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.4240, -0.8113]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.6455, -0.9586]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.0835, 0.0247]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.3225, -1.3060]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.8277, 1.5316]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.2228, 1.0821]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.6319, 1.9371]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.0112, 1.3424]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.4638, 0.5008]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.1733, -1.8584]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.7502, 1.6351]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.8030, -1.6969]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.8356, -0.5758]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.2601, 1.8208]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.6322, -1.6352]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.0257, -0.1109]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.0353, 0.7887]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.1686, 1.4879]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.3744, 0.7588]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.0164, 0.2489]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.4760, -1.0093]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.2447, 0.1126]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.2379, -1.2330]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.4912, 0.9591]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.8968, -0.4480]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.0655, -0.1449]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.7323, -1.1476]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.5950, 0.7115]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.9169, -0.9027]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 0.4821, -1.3269]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -0.3664, -1.9752]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, 1.5742, 0.3762]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -1.1782, 1.5668] = 448.3643, sampling [1.0, -1.1468, -0.3744]. Recommendation = [0.0, 1.1135, 1.2731], Current Cost = 5150.00, Rho = 1.000
