(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.0056, 1.4597]. Recommendation = [0.0, -0.0764, 1.0234], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.6069, 1.0756]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.3112, 0.8070]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.5881, -0.5497]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.3546, 0.9006]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.9021, -0.0392]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.3057, -0.4072]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.6608, 1.1436]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.0826, -0.7170]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.1378, -0.6519]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 1.4915, 0.4246]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.0698, 0.3677]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.2927, -0.4998]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.7292, -0.3726]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.9917, 0.0762]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.6539, -0.2598]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.4885, 1.3709]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.3317, -0.6286]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.4456, 1.7773]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.2040, -0.8881]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.4166, 0.7754]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 1.3092, 0.7372]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.4255, -0.6658]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.3326, -0.4713]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.0836, 1.1219]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.2705, -0.8697]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.1841, -0.6974]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.0761, 0.2118]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.6065, 1.9858]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.0982, -0.9471]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.4004, -0.9715]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 1.5648, 1.0322]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.5182, 1.2510]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.7156, 1.6320]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.7871, 1.8219]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.7557, 1.7995]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.6603, 1.4250]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.6939, -0.5329]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.7690, -0.7432]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.8242, -0.3205]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.5752, 1.2307]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.9722, -0.1695]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.5094, 1.3937]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 1.2593, 0.2027]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.1614, -1.0476]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.2706, 0.1858]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.6369, -0.5145]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.2639, 1.4951]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.2071, 1.3878]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.2558, -1.2610]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.0286, 1.8463]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.2998, -1.4362]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 1.6602, 1.2768]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.1164, 1.2948]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.0615, -1.5155]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 1.9774, -0.2144]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.3861, -1.0881]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.5807, -1.0356]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 1.6925, 1.6621]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.6175, 0.6301]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.4358, 0.8798]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.6779, 1.7431]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.9987, -0.3525]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.3909, -1.2256]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.0359, -1.8453]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.7108, -0.3939]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.5419, 1.5427]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.7858, 1.3471]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 1.5127, 0.7274]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.3780, 0.8321]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.4799, -1.3298]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.3475, -1.0220]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.5563, -1.9875]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.8781, -0.7352]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.7335, -0.9408]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.3713, 1.6308]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.7474, -0.8309]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.3070, -0.2059]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.5516, -1.8380]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.9354, -0.7834]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.1891, -1.4933]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.4917, 0.3319]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.1581, 1.7086]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.8799, 1.6918]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -0.6726, -1.3940]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.6056, 1.7680]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 1.0480, -0.5721]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, -1.9783, 1.0446]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.2080, 1.8703]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.8413, -1.1660]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 1.7664, 1.0023]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0764, 1.0234] = 351.5884, sampling [1.0, 0.4214, -1.0584]. Recommendation = [0.0, 0.0513, -0.0847], Current Cost = 5150.00, Rho = 1.000
