(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.4278, -1.1809]. Recommendation = [0.0, 0.8988, -0.8517], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.0440, 0.2804]. Recommendation = [0.0, 0.1093, 0.0373], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.1622, 0.1548]. Recommendation = [0.0, 0.1093, 0.0373], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.0571, 0.4499]. Recommendation = [0.0, 0.1093, 0.0373], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.1230, 0.3009]. Recommendation = [0.0, 0.1093, 0.0373], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.2612, -0.2841]. Recommendation = [0.0, 0.1093, 0.0373], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.6276, -0.0326]. Recommendation = [0.0, 0.1093, 0.0373], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.3215, 0.1668]. Recommendation = [0.0, 0.1093, 0.0373], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.3884, 0.0229]. Recommendation = [0.0, 0.1093, 0.0373], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.3740, 0.3097]. Recommendation = [0.0, 0.1093, 0.0373], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.2436, 0.4995]. Recommendation = [0.0, 0.1093, 0.0373], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.5067, 0.5884]. Recommendation = [0.0, 0.1093, 0.0373], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.6793, 0.4463]. Recommendation = [0.0, 0.1093, 0.0373], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.6025, 0.6317]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.4842, 0.6558]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.8353, 0.3913]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.3657, 0.4826]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.4770, -0.0595]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.4857, -0.1095]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.2826, -0.5241]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.4000, 0.8999]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.5070, -0.2107]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.9211, 0.5396]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.4037, 0.5715]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.3055, 0.7759]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.5942, 0.2256]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.5655, 0.4137]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.6347, 0.5180]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.6911, 0.2132]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.5916, 0.7314]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.5407, -0.5088]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.0804, 0.4255]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.1604, 1.0177]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.0966, 0.0788]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.5316, -0.4331]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.6222, 0.8741]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.3435, 0.9200]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.8243, 0.6082]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.8522, 0.6741]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.5156, 1.0411]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.2060, -0.7215]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.2149, 0.9980]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.0252, 0.8564]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.9360, 1.0316]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.1558, 0.6901]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.8688, 1.2405]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.8501, 1.3100]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.3215, 1.2115]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.8913, 1.3853]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.6651, 1.5246]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.0049, 1.4516]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.9081, 0.2705]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.0255, 0.7882]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.8711, 1.1431]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.9610, 1.1338]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.7077, 1.2559]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.1938, 0.9728]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.2674, 1.2215]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.2407, 0.9511]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.7435, 1.4813]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.4235, 1.4352]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.1720, 1.8734]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.5109, 1.8048]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.4994, 1.6074]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.8844, 1.6896]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.0776, 1.9249]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.5650, 1.7902]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.7175, 1.7014]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.2007, 0.6577]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.7202, -0.3891]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.2793, 0.5553]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.9499, -0.3664]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.2248, 1.1698]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.1805, 1.7623]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.1420, 1.8128]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.2367, 1.7226]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.2910, 1.6580]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.2494, 1.9367]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.3253, 1.9110]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.3514, 1.9660]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.5943, 1.8639]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.7394, 1.8490]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.3112, 1.1601]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.3408, 0.8211]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.6842, 1.8942]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.5520, 1.6179]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.6644, -0.8425]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.1070, 0.3606]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.3564, 0.7541]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.0180, 1.1044]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.4554, 1.3947]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.4384, 1.4568]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.5733, -0.8202]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.7101, 1.4894]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.0720, -0.0652]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.9829, 1.7414]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.2991, -1.2527]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.9186, -0.4671]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.1866, 1.3201]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.1522, 1.0791]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.5901, -1.8961]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.4419, 0.9420]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.8026, -0.6159]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.6016, -0.1880]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.5115, 1.1911]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.1364, 1.3312]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.5209, 1.6329]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.3215, 0.5962]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.5453, 1.5186]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.8112, 1.0985]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.7800, -1.1396]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 1.5769, 1.2830]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.6525, -1.0312]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.1963, -1.5026]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.1523, -0.1212]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, 0.2296, 1.5905]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.0022, 1.3687]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -0.4513, -1.2362]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [1.0, -1.2314, -1.8645]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.8988, -0.8517] = 180.9159, sampling [0.0, 0.6793, 0.4463]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 5138.00, Rho = 1.000
(iter 143) [0.0, 0.6793, 0.4463] = 456.1740, sampling [1.0, 0.6191, 1.5635]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 6138.00, Rho = 1.000
(iter 143) [0.0, 0.6793, 0.4463] = 456.1740, sampling [1.0, -1.4546, 0.7520]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 6139.00, Rho = 1.000
(iter 143) [0.0, 0.6793, 0.4463] = 456.1740, sampling [0.0, 1.2910, 1.6580]. Recommendation = [0.0, 0.6793, 0.4463], Current Cost = 6140.00, Rho = 1.000
(iter 146) [0.0, 1.2910, 1.6580] = 456.2078, sampling [1.0, 0.6901, -1.2769]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 7140.00, Rho = 1.000
(iter 146) [0.0, 1.2910, 1.6580] = 456.2078, sampling [1.0, 1.4651, 0.8877]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 7141.00, Rho = 1.000
(iter 146) [0.0, 1.2910, 1.6580] = 456.2078, sampling [1.0, 0.1176, 1.9915]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 7142.00, Rho = 1.000
(iter 146) [0.0, 1.2910, 1.6580] = 456.2078, sampling [1.0, 1.0477, -0.3166]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 7143.00, Rho = 1.000
(iter 146) [0.0, 1.2910, 1.6580] = 456.2078, sampling [1.0, 0.3581, -1.1348]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 7144.00, Rho = 1.000
(iter 146) [0.0, 1.2910, 1.6580] = 456.2078, sampling [1.0, 0.5491, 1.5494]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 7145.00, Rho = 1.000
(iter 146) [0.0, 1.2910, 1.6580] = 456.2078, sampling [1.0, -0.7873, -0.8891]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 7146.00, Rho = 1.000
(iter 146) [0.0, 1.2910, 1.6580] = 456.2078, sampling [1.0, 1.9336, -1.9569]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 7147.00, Rho = 1.000
(iter 146) [0.0, 1.2910, 1.6580] = 456.2078, sampling [1.0, -1.0425, -0.4900]. Recommendation = [0.0, 1.2910, 1.6580], Current Cost = 7148.00, Rho = 1.000
