(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.0486, -0.1714]. Recommendation = [0.0, 0.4748, -0.1790], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.2452, 0.5536]. Recommendation = [0.0, -0.2204, 0.0555], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.0997, 0.8199]. Recommendation = [0.0, -0.2204, 0.0555], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.6553, 0.2665]. Recommendation = [0.0, -0.2204, 0.0555], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.6006, 0.5877]. Recommendation = [0.0, -0.2204, 0.0555], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.6908, 0.1195]. Recommendation = [0.0, -0.2204, 0.0555], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.6242, 0.4835]. Recommendation = [0.0, -0.2204, 0.0555], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.4292, 0.6970]. Recommendation = [0.0, -0.2204, 0.0555], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.1817, 0.7770]. Recommendation = [0.0, -0.2204, 0.0555], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.5911, 0.3761]. Recommendation = [0.0, -0.2204, 0.0555], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.6177, 0.1662]. Recommendation = [0.0, 0.5911, 0.3761], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.6513, 0.6400]. Recommendation = [0.0, 0.5911, 0.3761], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.7782, 0.4153]. Recommendation = [0.0, 0.5911, 0.3761], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.5392, 0.9980]. Recommendation = [0.0, 0.5911, 0.3761], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.7171, 0.8016]. Recommendation = [0.0, 0.5911, 0.3761], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.7338, 0.5661]. Recommendation = [0.0, 0.5911, 0.3761], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.6322, 1.0613]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.2089, 1.2161]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.5719, 0.7378]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.7760, 0.8956]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.7892, 0.6753]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.8535, 0.2454]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.9229, 0.6678]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.9494, 0.7913]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.9269, -0.1959]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.4665, -0.4432]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.9594, 0.3577]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.8404, 1.0801]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.1819, 0.9672]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.0892, 1.1821]. Recommendation = [0.0, 0.7338, 0.5661], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.9703, 1.2709]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.1419, 1.1069]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.2534, 1.3176]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.0573, 1.4961]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.2966, 1.1531]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.8156, 1.7893]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.3446, 1.5478]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.1557, 1.4773]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.4337, 1.4035]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.2031, 1.5863]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.3752, 0.7146]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.2707, 1.7000]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.1140, 0.6155]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.0208, 1.4376]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.3334, -0.4189]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.1989, 1.9779]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.6686, 1.9075]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.6627, 1.6135]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.1095, 0.3075]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.7269, 0.9011]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.2914, 1.2321]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.0938, 1.1226]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.0918, 0.5344]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.5119, 1.6405]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.0360, 0.7203]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.4520, 0.7621]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.7161, -0.2393]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.5194, -0.3949]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.1367, -0.6945]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.6662, -0.6826]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.9340, -0.0762]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.1801, 0.0385]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.7663, 0.9270]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.5211, 0.9837]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.7601, 1.2998]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.2922, -1.0314]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.8834, 0.2135]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.4320, 1.3385]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.2240, 0.4526]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.5645, -0.5500]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.0760, 0.8484]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.0673, 0.4739]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.2036, 1.0387]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.9999, 1.5125]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.1880, 1.0890]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.7976, 1.6660]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.8588, -0.3614]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.2045, 1.9885]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.0521, 0.0758]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.9553, 1.9449]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.3743, -0.7954]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.0084, -1.1167]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.0722, 1.8599]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.3424, 1.6921]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.3915, 1.6268]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.4598, 1.7415]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.8804, 1.8919]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.5464, 1.7975]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.6787, -1.1513]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.2854, -0.9278]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.6476, 1.3894]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.4093, 1.4441]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.0327, -0.5772]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.4197, -0.9622]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.6895, -0.6623]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.3238, 0.1421]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.1755, 1.4589]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.6435, 1.5227]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.5288, 0.6362]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.2407, -1.0679]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.2393, -1.5956]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.9932, -0.4096]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.9325, 0.9441]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.5543, -1.0020]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.3386, -1.2763]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.1678, 1.4220]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.2989, -1.6968]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.3619, -0.9782]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.3188, -0.8713]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.3468, 1.7561]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.3241, 0.1533]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.7385, 1.8263]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.2361, -1.1946]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.8316, -0.7646]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.7517, 1.9310]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.7408, 1.6629]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.1210, -1.8492]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.4059, -1.4042]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.4138, -0.3019]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.4454, -1.4379]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.6297, 1.2102]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.8743, -0.6361]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.5987, 1.0091]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.5232, -1.2382]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.3899, 1.3569]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.9780, -0.7150]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.0020, 1.8458]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.6762, -1.2815]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.9329, -0.5157]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.4649, -0.0805]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 1.5502, 0.8440]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.3022, 1.8132]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, 0.4869, -1.6665]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -0.1924, 1.5671]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4748, -0.1790] = 439.6639, sampling [1.0, -1.8654, 0.2774]. Recommendation = [0.0, 1.0892, 1.1821], Current Cost = 5150.00, Rho = 1.000
