(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.6716, 0.7171]. Recommendation = [0.0, -0.7182, 0.0506], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.2169, 1.5895]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.8145, 0.3879]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.6635, 1.5437]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.1667, 1.0456]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.3326, 1.7944]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.7020, 1.1250]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.0206, 0.6812]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.9774, 1.3877]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.0924, -0.3233]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.0263, 0.4586]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.7852, 0.7606]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.0061, 1.5332]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.4182, -0.5664]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.2489, 1.1629]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.2280, -0.4755]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.0209, -0.4233]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.3211, 0.7241]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.1659, 0.9090]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.3513, 1.0571]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.5134, -0.0775]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.2118, 0.6471]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.8208, 0.2414]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.1191, 1.7038]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.8760, 1.0081]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.1229, -0.8619]. Recommendation = [0.0, 0.3849, 0.0647], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.2433, -0.4893]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.5119, 0.7750]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.5444, 1.9010]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.6728, 0.9504]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.3698, -0.8831]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.2005, 1.6850]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.9514, 0.3086]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.3849, 0.0647]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.4133, 1.7435]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.7600, 0.1678]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.6807, -0.1718]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.1275, -0.7775]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.5356, -0.5031]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.7186, -0.6681]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.0896, 1.0369]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.7983, 1.7744]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.8740, -0.0580]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.1803, 0.3579]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.4114, 0.9227]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.3095, 1.5790]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.2765, -0.5868]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.9928, -0.1497]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.8479, -1.9822]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.7948, 1.7218]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.2937, 1.2351]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.0235, 1.6663]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.3239, 0.9316]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.8890, 1.4970]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.3952, 1.3156]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.4969, -0.6885]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.2914, 0.8250]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.2752, 0.5606]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.2960, 0.5323]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.4676, 1.2584]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.1379, 0.0932]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.2888, 0.0180]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.8269, 0.1915]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.4970, 0.8082]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.0418, 0.4188]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.5530, 0.4975]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.4490, -0.5955]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.0757, 1.4723]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.3151, 1.9994]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.9070, 1.6168]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.3974, -0.8126]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.6388, 1.4165]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.2117, 0.8471]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.1082, 0.5469]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.7753, -0.3121]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.6359, -0.6746]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.0691, -0.2399]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.5402, 1.7484]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.9168, -0.5279]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.6129, 1.1723]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.1773, 1.2193]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.6280, 1.2849]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.0016, -1.2686]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.2295, -1.2601]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.6144, -1.0874]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.1863, 1.9659]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.7002, 1.4455]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.8494, 0.4864]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.0549, -0.6125]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.4928, 1.5532]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.4122, 1.2712]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.5875, -0.7925]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.3043, 0.2933]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.7208, 1.9296]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.5600, -0.5494]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.2605, 0.8925]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.7740, -0.7440]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.1473, -1.4106]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.6533, -1.1165]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.4310, -0.8660]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.1749, -1.5268]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.4642, -1.3933]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.4265, 0.6570]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.5178, -1.3694]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.8900, -0.7332]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.3514, 0.4156]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -1.8598, 1.6530]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.1998, -0.0135]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, -0.1378, -1.7544]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 1.8381, 0.3427]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7182, 0.0506] = 431.7142, sampling [1.0, 0.1943, -1.8614]. Recommendation = [0.0, 1.3326, 1.7944], Current Cost = 5150.00, Rho = 1.000
