(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.1812, 0.2671]. Recommendation = [0.0, 0.1543, -0.0686], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.7332, 1.0066]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.0226, 0.7992]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.1419, -0.4133]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.4225, 0.3478]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.4843, -0.0341]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.4015, 0.6926]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.6311, 1.0655]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.4284, -0.4592]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.2443, 0.8501]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.5742, -0.0889]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.5792, 0.5769]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.0277, -0.4716]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.8162, 1.0129]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.9152, 0.2502]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.1110, 1.0375]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.1399, 0.8374]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.5200, 1.5580]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.9434, -0.3900]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.9067, 1.2778]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.6882, 1.3731]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.9964, 1.2471]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.2759, 0.2926]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.1830, 0.9292]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.2799, -0.5925]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.6243, -0.3323]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.1440, -0.6120]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.0977, -0.6651]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.4088, 0.9535]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.7764, -0.1735]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.2213, 1.3871]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.3629, 1.4864]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.3787, 1.7446]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.5030, 1.5324]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.6187, 1.9672]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.7517, 1.9896]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.6720, 1.8355]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.9820, 1.5714]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.2317, 1.4275]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.0850, 1.6696]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.0148, 1.9448]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.8401, 1.7185]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.8610, 1.3403]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.3255, 0.7532]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.2358, 1.8721]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.1775, 1.8512]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.2557, 1.9072]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.3107, 1.0852]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.2088, 1.3946]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.4672, 0.7815]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.4661, 0.7176]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.2323, 0.8976]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.9042, 1.2838]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.9100, 0.1492]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.1960, 0.1006]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.9927, 1.9333]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.0022, -0.7758]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.3731, -0.7225]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.3605, -0.7518]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.7955, 1.5157]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.2809, 0.7466]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.7630, -0.2723]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.5036, 1.8928]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.0712, 1.0945]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.8819, -0.3426]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.0001, 0.1749]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.6134, 1.3030]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.3315, 1.2057]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.0434, -1.0213]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.3045, -0.6240]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.7865, -0.5906]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.2412, -1.0039]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.1003, 0.0511]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.0307, -0.8807]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.3045, 0.4944]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.7111, 1.7394]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.5833, 1.4983]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.4682, -0.9304]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.0946, 1.3162]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.0523, -0.2650]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.3947, -1.1369]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.1270, 1.7840]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.7300, 1.5849]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.8952, -0.1115]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.3581, 0.7338]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.0872, -1.2877]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.4813, 0.8771]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.8546, -0.8163]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.1989, 1.2196]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.3830, -1.0607]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.1235, 1.1386]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.2981, 1.4412]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.6981, -0.2395]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.6761, 1.6996]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.3396, 1.6014]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.5598, -1.6271]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.7181, -0.9081]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.5046, 1.9815]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.1863, -1.4614]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.2834, 0.3715]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.7531, 1.8074]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.6603, -1.1290]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.6497, -1.1612]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.5605, 1.6393]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.0565, 1.4686]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.9245, 1.6825]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.2634, 1.1943]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.0121, -1.7347]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.8685, 1.6553]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.5595, 1.7646]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.8088, -0.7111]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.7142, 0.9669]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.2087, 1.4230]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.2392, 0.0910]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.0637, -0.5612]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 0.1743, 1.6269]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, 1.1212, -1.8988]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -0.0605, -1.5650]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.5448, 0.4161]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1543, -0.0686] = 454.7314, sampling [1.0, -1.1592, -0.0026]. Recommendation = [0.0, 0.3633, 0.1242], Current Cost = 5150.00, Rho = 1.000
