(iter 5) [0.0, 1.1253, 1.3546] = 455.5059, sampling [0.0, 0.7141, 0.9793]. Recommendation = [0.0, 1.1253, 1.3546], Current Cost = 5000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.9268, 0.3751]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 26000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 1.0613, 1.2174]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 27000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.3463, -0.0864]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 28000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.0872, 0.2222]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 29000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.0419, 0.0089]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 30000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.2705, 0.7833]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 31000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.0359, 0.9137]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 32000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.6035, 1.8503]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 33000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.2587, -0.3195]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 34000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.5323, -0.2344]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 35000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.0125, -0.2159]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 36000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.3492, 0.3323]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 37000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.2919, 0.1448]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 38000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.2217, 1.2097]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 39000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.1656, -0.1642]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 40000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.1000, -0.4572]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 41000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.2874, 0.0318]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 42000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 1.3468, 1.6952]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 43000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 1.4136, 1.9259]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 44000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.5190, -0.5224]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 45000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.9445, 1.3603]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 46000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 1.1785, 1.0005]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 47000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 1.4828, 1.1384]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 48000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.7667, -0.2850]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 49000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.0230, -0.4647]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 50000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.2020, 1.9797]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 51000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.6648, 1.1322]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 52000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.8096, 0.8518]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 53000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.5364, 0.2816]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 54000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.7640, 0.4261]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 55000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -1.0754, 1.1909]. Recommendation = [0.0, -0.4139, 0.3627], Current Cost = 56000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.9334, 1.3866]. Recommendation = [0.0, -0.4139, 0.3627], Current Cost = 57000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.8403, 1.0289]. Recommendation = [0.0, -0.4139, 0.3627], Current Cost = 58000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -1.3780, 1.7979]. Recommendation = [0.0, -0.4139, 0.3627], Current Cost = 59000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -1.9210, 1.8770]. Recommendation = [0.0, -0.4139, 0.3627], Current Cost = 60000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.9924, 1.6509]. Recommendation = [0.0, -0.4139, 0.3627], Current Cost = 61000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -1.2125, 1.8367]. Recommendation = [0.0, -0.4139, 0.3627], Current Cost = 62000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.9458, 0.6917]. Recommendation = [0.0, -0.4139, 0.3627], Current Cost = 63000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -1.0949, 0.8281]. Recommendation = [0.0, -0.4139, 0.3627], Current Cost = 64000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.4373, -0.0568]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 65000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.6527, 0.1683]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 66000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.3618, -0.3486]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 67000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.4139, 0.3627]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 68000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.7031, 0.2707]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 69000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -1.5820, 1.1085]. Recommendation = [0.0, -0.5887, 0.2464], Current Cost = 70000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.8684, 0.8473]. Recommendation = [0.0, -0.5887, 0.2464], Current Cost = 71000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.7265, 1.2530]. Recommendation = [0.0, -0.5887, 0.2464], Current Cost = 72000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.5524, -0.1114]. Recommendation = [0.0, -0.5887, 0.2464], Current Cost = 73000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.3304, -0.9829]. Recommendation = [0.0, -0.5887, 0.2464], Current Cost = 74000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.1965, -0.7855]. Recommendation = [0.0, -0.5887, 0.2464], Current Cost = 75000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.3883, -0.5653]. Recommendation = [0.0, -0.5887, 0.2464], Current Cost = 76000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.1074, -0.2043]. Recommendation = [0.0, -0.5887, 0.2464], Current Cost = 77000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.5887, 0.2464]. Recommendation = [0.0, -0.5887, 0.2464], Current Cost = 78000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.6985, 1.4688]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 79000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -1.0469, 0.4756]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 80000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.8277, 0.1147]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 81000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.4872, -0.7409]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 82000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 1.8594, -1.9116]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 83000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -1.1111, 0.7446]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 84000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -1.5542, 1.7515]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 85000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.4543, 1.2416]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 86000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.6233, -0.2483]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 87000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.1638, 1.1558]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 88000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -1.6750, 1.4429]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 89000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 1.2523, 0.6266]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 90000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -1.2252, 0.6055]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 91000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.0643, -1.0630]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 92000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 1.3081, 0.8035]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 93000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 1.1647, -0.1211]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 94000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.4755, -0.7799]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 95000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.7997, -0.3833]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 96000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 0.6414, -0.5496]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 97000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, 1.6995, 1.2864]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 98000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.9658, 1.6043]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 99000.00, Rho = -1.230
(iter 10) [0.0, 0.8793, 0.7907] = 456.2546, sampling [0.0, -0.2419, 1.6232]. Recommendation = [0.0, 0.8793, 0.7907], Current Cost = 100000.00, Rho = -1.230
