(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.0041, -0.5912]. Recommendation = [0.0, -0.6082, -0.6121], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.7866, 0.7354]. Recommendation = [0.0, 0.5179, 0.1942], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.6112, 1.0099]. Recommendation = [0.0, 0.5179, 0.1942], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.9165, 0.5824]. Recommendation = [0.0, 0.5179, 0.1942], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.0407, 0.8105]. Recommendation = [0.0, 0.5179, 0.1942], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.8344, 1.2150]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.3087, -0.6523]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.2813, 0.9158]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.0824, 0.2414]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.9554, 0.6680]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.2142, -0.6610]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.8697, 0.1430]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.8055, 0.7856]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.0214, 0.6291]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.2704, 0.2251]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.1586, 0.4266]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.0419, 0.0782]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.4353, -0.1841]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.8229, 0.6887]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.4259, 1.1010]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.0320, 1.4190]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.3290, 1.4713]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.2366, 1.7047]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.0597, 1.6115]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.6110, 1.7700]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.8518, -0.3684]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.1248, 0.8278]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.9877, 0.4947]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.3109, 0.5573]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.4769, -0.3196]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.1587, -0.5031]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.4161, 0.6528]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.1990, 1.7807]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.0233, 0.6166]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.7573, 1.1589]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.0492, -0.5322]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.3501, 0.2616]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.2893, 0.4577]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.2119, 0.6731]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.3564, 1.2352]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.9585, 1.0861]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.2312, 0.7781]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.1791, -0.7438]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.7719, 1.2881]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.2529, -0.9820]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.9690, 1.8187]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.5219, 1.8366]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.5410, 0.4141]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.6877, -0.1177]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.7289, 1.5596]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.1205, 0.9879]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.4827, 0.8988]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.2360, 1.3386]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.7268, 0.7166]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.8120, 0.3507]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.6887, 0.8823]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.6075, 1.0363]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.8746, 0.4000]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.8489, -0.0798]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.4894, 1.1250]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.5811, -0.9057]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.9201, 0.8590]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.8181, 1.2547]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.5679, 1.5000]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.1706, -1.1493]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.0047, -1.2938]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.9394, 1.3083]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.1088, 1.0460]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.1351, 1.1682]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.0482, 1.3836]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.9805, 1.6345]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.2103, 1.4427]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.2785, 1.3215]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.7761, 1.9100]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.2894, 1.9245]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.4071, 1.9401]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.2976, 1.1168]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.6399, 1.5712]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.4221, 1.2751]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.1012, 1.9748]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.0774, 0.4684]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.0394, 0.1233]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.8854, -0.2483]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.8581, 1.9897]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.3870, 1.0582]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.0792, 1.1930]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.8936, 0.1608]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.8970, -0.5207]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.5006, -1.3429]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.3510, 1.4001]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.0774, -0.4594]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.5448, -0.9227]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.8015, 1.8078]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.3286, -1.2101]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.2100, 0.3592]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.9717, 1.6567]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.4128, 1.6718]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.0650, 1.2317]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.8330, -0.8570]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.3852, -1.9533]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.7960, 1.7397]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.4391, 1.6281]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.0068, -0.2722]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.1829, 0.1785]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.0206, 1.5183]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.7164, -0.7666]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.3658, -0.2101]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.6706, -0.7692]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.1637, 0.9941]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.3272, 0.5694]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.8978, -0.5482]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.1480, 0.0385]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.1003, -1.3000]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.3595, -1.3758]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.2051, -1.7689]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.0409, 1.3459]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.3308, 1.5308]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.5165, 0.8674]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.8888, -1.9749]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.6643, -1.0282]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.2058, -1.5532]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.9426, -0.3674]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.9490, -0.4059]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.5625, 1.7455]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.8729, 1.5509]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.0986, 0.0910]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.6178, 0.7409]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.7871, 1.8628]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.1257, 1.3689]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 1.8474, 1.6824]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, 0.5796, 1.9638]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.7184, 1.8922]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.2236, -0.0367]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.3642, -1.4958]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -1.1844, -0.5677]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6082, -0.6121] = 357.2758, sampling [1.0, -0.6547, -1.2531]. Recommendation = [0.0, 0.8229, 0.6887], Current Cost = 5150.00, Rho = 1.000
