(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.0179, 1.2826]. Recommendation = [0.0, 0.6334, 1.3907], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.5743, 0.1708]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.4755, -0.1092]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.3321, -0.2967]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.8362, 0.3270]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.7611, 0.7654]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.5356, 0.8570]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.7887, 0.0179]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.0086, 0.5272]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.8582, 0.9878]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.0323, 0.8373]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.5887, 1.1994]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.9651, 1.1731]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.8210, 0.1901]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.3034, 0.3071]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.1504, -0.1655]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.2644, 0.1129]. Recommendation = [0.0, 0.0988, 0.0868], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.1424, -0.4570]. Recommendation = [0.0, 0.2644, 0.1129], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.2039, 1.2413]. Recommendation = [0.0, 0.2644, 0.1129], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.5099, 0.9377]. Recommendation = [0.0, 0.2644, 0.1129], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.9418, 1.6015]. Recommendation = [0.0, 0.2644, 0.1129], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.6659, 1.4662]. Recommendation = [0.0, 0.2644, 0.1129], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.0537, -0.4758]. Recommendation = [0.0, 0.2644, 0.1129], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.4110, 0.3641]. Recommendation = [0.0, 0.2644, 0.1129], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.2420, -0.2591]. Recommendation = [0.0, 0.2644, 0.1129], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.7091, -0.1237]. Recommendation = [0.0, 0.2644, 0.1129], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.1605, -0.2420]. Recommendation = [0.0, 0.2644, 0.1129], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.5105, 0.2345]. Recommendation = [0.0, 0.2644, 0.1129], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.5626, 0.3922]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.9574, 0.2987]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.9188, 1.1155]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.4797, 1.4053]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.0716, -0.7591]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.6150, -0.5116]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.4093, -0.3290]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.3649, 0.4410]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.4628, 1.7354]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.8888, 1.8238]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.2677, 1.7228]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.2162, -0.6546]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.5243, -0.2820]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.6720, 0.2188]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.7418, 0.3418]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.7279, -0.0394]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.9632, 0.8735]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.8573, 1.1601]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.0295, 1.1221]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.0799, 1.0405]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.0429, 0.7925]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.9090, 0.2679]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.3601, -0.5891]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.0530, 0.7762]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.2423, 0.9232]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.2219, 1.4808]. Recommendation = [0.0, 0.5105, 0.2345], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.1133, 1.6189]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.4074, 1.5711]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.2996, 1.8961]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.0166, 1.9526]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.5333, 1.8498]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.4764, 1.9846]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.6637, 1.2019]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.1708, 0.6884]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.7413, 1.5377]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.1751, 1.2752]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.0461, -0.9803]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.1320, -0.7775]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.6959, -0.1566]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.5390, -0.4076]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.8834, 1.8248]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.1249, 0.0652]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.6055, 1.9199]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.8012, 0.2503]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.5501, 0.1472]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.4810, 0.8064]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.2953, 1.3311]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.4544, -1.0939]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.1081, -1.2623]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.3201, -1.1559]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.5460, 1.7638]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.7119, 1.6642]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.6352, -0.8048]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.6938, 1.7487]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.1914, 0.9569]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.7830, -0.0704]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.9251, 1.9823]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.7905, -0.3512]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.8473, -0.1779]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.6501, -0.9678]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.8657, 1.9308]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.3586, 0.5567]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.0749, 1.5629]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.4416, 1.0810]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.1084, -0.3078]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.3983, -0.6157]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.7890, 1.1027]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.5662, 0.9016]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.1944, 0.4039]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.2784, -1.5464]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.4922, 1.2198]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.2166, 1.2518]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.4218, 1.4133]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.6749, -0.5681]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.6058, 1.4947]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.3117, 1.8692]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.0475, -1.4715]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.4107, 0.0427]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.2144, -1.2108]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.7961, 1.6571]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.8705, -0.6660]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.8164, -0.2085]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.7684, -1.4735]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.6144, 1.4538]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.1587, 1.3116]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.6482, -1.2736]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.7487, 0.5942]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.8155, -0.8843]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.3882, 1.5219]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.9004, 1.4269]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.1936, -1.3718]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.1233, -1.7124]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.4397, 0.6241]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.6599, -1.9649]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.0966, -0.3582]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.2734, -0.0204]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.0303, 1.7845]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.0565, 1.5170]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.0069, -1.9189]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -1.7198, 1.3548]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 0.0038, -1.4059]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.2786, -1.7473]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.3813, 0.4847]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, -0.7429, -1.1296]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6334, 1.3907] = 358.2512, sampling [1.0, 1.6887, 0.6532]. Recommendation = [0.0, 1.2219, 1.4808], Current Cost = 5150.00, Rho = 1.000
