(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.1584, 0.2106]. Recommendation = [0.0, 0.9212, 0.2670], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.4908, 1.5238]. Recommendation = [0.0, -0.1146, -0.0488], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.9610, 1.9787]. Recommendation = [0.0, -0.1146, -0.0488], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.9584, 1.3895]. Recommendation = [0.0, -0.1146, -0.0488], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.9323, -0.5435]. Recommendation = [0.0, -0.1146, -0.0488], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.8325, 1.0765]. Recommendation = [0.0, -0.1146, -0.0488], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.1427, 1.7477]. Recommendation = [0.0, -0.1146, -0.0488], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.0724, 1.3107]. Recommendation = [0.0, -0.1146, -0.0488], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.1146, -0.0488]. Recommendation = [0.0, -0.1146, -0.0488], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.4379, 0.0851]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.7295, 1.7921]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.4057, -0.2464]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.5453, 1.9359]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.5014, -0.1491]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.4555, 1.8842]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.2726, 1.2680]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.0941, 0.7437]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.5171, 1.8183]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.3234, 1.4893]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.8734, 1.1785]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.2286, 0.4098]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.5322, 0.9067]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.2655, 1.9921]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.4182, 0.1522]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.1321, 0.6520]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.7495, 0.4447]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.7939, 0.5544]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.3781, 0.9578]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.8089, 1.7724]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.7423, -1.1382]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.8851, -0.9095]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.0759, -0.8785]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.9898, 1.1677]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.9056, 1.5088]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.2061, 1.9369]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.3135, -0.7832]. Recommendation = [0.0, 0.1201, 0.1139], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.5825, -0.4542]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.2508, -0.2909]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.3277, 0.3215]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.7800, 1.8280]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.7113, 1.0142]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.1566, 0.5400]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.7792, 0.0615]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.8753, 0.7879]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.3938, -0.8409]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.1201, 0.1139]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.2399, 1.1955]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.0474, 0.9723]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.8958, -0.3469]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.3383, 1.1400]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.1096, -0.0004]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.1067, 0.7020]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.6623, -0.2152]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.9778, 0.7304]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.8386, -0.1396]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.0444, -1.4387]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.3159, -1.1686]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.6826, -0.7308]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.2099, 1.4259]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.2037, 0.5678]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.1508, 0.2948]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.1835, 0.1372]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.0466, 1.5463]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.3371, -1.1529]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.0169, -1.1093]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.3767, -0.1837]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.5709, 1.7835]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.3542, 1.0562]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.4823, -1.8297]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.2355, 0.7549]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.6571, -0.1993]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.8161, 1.4168]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.5000, 1.6021]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.9180, 1.0507]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.5850, 1.7244]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.7808, -0.6599]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.2591, 1.6470]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.4560, 0.7111]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.9474, 0.3051]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.9613, 1.6857]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.6532, 1.2091]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.4456, 1.9540]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.2740, -0.7432]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.4234, 0.8570]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.2948, 0.2050]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.8070, 0.5055]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.6425, -0.9913]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.4097, 1.1075]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.0657, -1.9805]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.6443, 1.8671]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.6781, -0.3763]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.4722, -0.0890]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.5433, 1.6260]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.2618, 0.5961]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.1641, -1.3404]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.5567, -0.9931]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.3426, 1.2495]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.1316, 1.2847]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.2308, -1.5586]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.5924, 1.0321]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.8181, 1.6486]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.1751, -0.3179]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.6994, 1.4790]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.4531, 1.4402]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.2168, -1.6091]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.7808, 1.5960]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.6899, -1.4815]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.2851, 0.4550]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.5906, -0.1749]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.3464, -1.9888]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.4695, -1.2375]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.9299, 1.9089]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.6757, 1.8946]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.6331, -1.4716]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.8502, 1.2217]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.0162, 1.5820]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.2089, 1.2392]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.8375, -0.4421]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.8923, -0.8316]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.6008, 0.9840]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.2975, -0.0249]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 1.0049, -1.0182]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.9081, -0.5978]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.1303, -0.2788]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.2661, 0.9162]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.0622, -1.0427]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.4024, 1.0988]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -0.1676, -1.7573]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.5064, 0.5834]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, 0.3900, -1.8223]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.9212, 0.2670] = 422.4702, sampling [1.0, -1.8462, 1.3992]. Recommendation = [0.0, 0.7608, 0.6312], Current Cost = 5150.00, Rho = 1.000
